school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
3163,All,inst_certified_years_m1,-.598813591778481,-.410005287361803,.228604734183635,2.67848435143848,stata_areg_centered_student_vce_unadjusted,258,565432
3165,All,inst_certified_years_m1,-.224949060134774,-.0361407557180967,.227186722332919,2.14550137247523,stata_areg_centered_student_vce_unadjusted,303,565432
3172,All,inst_certified_years_m1,.41143254190088,.600240846317557,.414848069051152,2.4551177806831,stata_areg_centered_student_vce_unadjusted,53,565432
3173,All,inst_certified_years_m1,.0788069461800848,.267615250596762,.361062898925269,2.28077196473213,stata_areg_centered_student_vce_unadjusted,80,565432
3202,All,inst_certified_years_m1,-.130819276278559,.0579890281381181,.243340530726915,1.97043272378936,stata_areg_centered_student_vce_unadjusted,364,565432
3204,All,inst_certified_years_m1,-.603502064736246,-.414693760319569,.66050872806459,1.21598199662762,stata_areg_centered_student_vce_unadjusted,96,565432
3205,All,inst_certified_years_m1,-.222721696839295,-.0339133924226174,.376821723241317,2.0530684249202,stata_areg_centered_student_vce_unadjusted,142,565432
3209,All,inst_certified_years_m1,1.28274780469421,1.47155610911088,1.57710480555592,1.39011068404567,stata_areg_centered_student_vce_unadjusted,2,565432
3247,All,inst_certified_years_m1,-.310413679755935,-.121605375339258,.123120318969621,2.19353115748614,stata_areg_centered_student_vce_unadjusted,961,565432
3248,All,inst_certified_years_m1,-.218674669018126,-.0298663646014488,.12946657993273,2.16609570675577,stata_areg_centered_student_vce_unadjusted,621,565432
3252,All,inst_certified_years_m1,-.0303197410868088,.158488563329869,.141962675802933,2.32523649696404,stata_areg_centered_student_vce_unadjusted,461,565432
3290,All,inst_certified_years_m1,-.307222176443429,-.118413872026752,.147579016841455,2.12350701237771,stata_areg_centered_student_vce_unadjusted,456,565432
3296,All,inst_certified_years_m1,-.453700935186925,-.264892630770247,.164515317215952,2.33802445485821,stata_areg_centered_student_vce_unadjusted,442,565432
3298,All,inst_certified_years_m1,-.240825079238005,-.0520167748213274,.309596411417998,2.29261472083678,stata_areg_centered_student_vce_unadjusted,311,565432
3300,All,inst_certified_years_m1,-.5325384592049,-.343730154788223,.377357140720268,2.02705716693938,stata_areg_centered_student_vce_unadjusted,331,565432
3302,All,inst_certified_years_m1,-1.13663165556782,-.94782335115114,.248823271822869,2.12266924034098,stata_areg_centered_student_vce_unadjusted,191,565432
3303,All,inst_certified_years_m1,-.577015497187316,-.388207192770638,.259491563525435,2.0387810361724,stata_areg_centered_student_vce_unadjusted,208,565432
3304,All,inst_certified_years_m1,-.145769929805657,.0430383746110209,.318046443304867,2.23516377025506,stata_areg_centered_student_vce_unadjusted,148,565432
3305,All,inst_certified_years_m1,-.30470558202286,-.115897277606183,.209979019998817,2.61701397537947,stata_areg_centered_student_vce_unadjusted,137,565432
3308,All,inst_certified_years_m1,-.765389128916326,-.576580824499648,.363901824984181,2.39401863758729,stata_areg_centered_student_vce_unadjusted,122,565432
3311,All,inst_certified_years_m1,-.439957352386354,-.251149047969676,.286716974462873,2.20734286227214,stata_areg_centered_student_vce_unadjusted,152,565432
3313,All,inst_certified_years_m1,-.371298348483789,-.182490044067112,.369614093541531,2.43287678080591,stata_areg_centered_student_vce_unadjusted,66,565432
3317,All,inst_certified_years_m1,.977170244418838,1.16597854883552,.533633092412008,2.35259478086658,stata_areg_centered_student_vce_unadjusted,24,565432
3327,All,inst_certified_years_m1,-.46257159927289,-.273763294856212,.289310957023359,2.61932843774938,stata_areg_centered_student_vce_unadjusted,66,565432
3328,All,inst_certified_years_m1,-.527927377850413,-.339119073433736,.189850488605054,2.34966727899953,stata_areg_centered_student_vce_unadjusted,274,565432
3348,All,inst_certified_years_m1,-.272965871235554,-.0841575668188762,.25278789195365,2.30317830861947,stata_areg_centered_student_vce_unadjusted,110,565432
3359,All,inst_certified_years_m1,-.597683058349437,-.40887475393276,.547426706585053,2.45288040870356,stata_areg_centered_student_vce_unadjusted,28,565432
3387,All,inst_certified_years_m1,-.847989776046841,-.659181471630164,.204935263177299,2.80422661327116,stata_areg_centered_student_vce_unadjusted,233,565432
3396,All,inst_certified_years_m1,1.69150171923766,1.88031002365433,1.60536962874839,.114264234372437,stata_areg_centered_student_vce_unadjusted,2,565432
3400,All,inst_certified_years_m1,-1.18796502912274,-.999156724706066,.407192081157234,3.09419577091737,stata_areg_centered_student_vce_unadjusted,50,565432
3430,All,inst_certified_years_m1,-.42558228008541,-.236773975668733,.410773808614166,2.45168666784539,stata_areg_centered_student_vce_unadjusted,130,565432
3431,All,inst_certified_years_m1,-.312067055403864,-.123258750987186,.266889626839964,2.13269234130637,stata_areg_centered_student_vce_unadjusted,302,565432
3432,All,inst_certified_years_m1,-.494682408074105,-.305874103657428,.286037442732501,2.2698003588754,stata_areg_centered_student_vce_unadjusted,324,565432
3433,All,inst_certified_years_m1,.315152102576723,.503960406993401,.301079528819315,1.69013710824645,stata_areg_centered_student_vce_unadjusted,174,565432
3434,All,inst_certified_years_m1,-.311290811631931,-.122482507215253,.188878773605167,2.61138157299788,stata_areg_centered_student_vce_unadjusted,321,565432
3442,All,inst_certified_years_m1,-.696402242558027,-.50759393814135,.485658537424175,2.73581758037786,stata_areg_centered_student_vce_unadjusted,32,565432
3443,All,inst_certified_years_m1,-.403936310078145,-.215128005661467,.524771574449798,2.48208294894078,stata_areg_centered_student_vce_unadjusted,46,565432
3460,All,inst_certified_years_m1,-.235704748804162,-.0468964443874843,.27367106598116,2.43375116407368,stata_areg_centered_student_vce_unadjusted,169,565432
3461,All,inst_certified_years_m1,-.544543258233266,-.355734953816589,.347051473729727,2.22287730742197,stata_areg_centered_student_vce_unadjusted,50,565432
3478,All,inst_certified_years_m1,-.387030291772054,-.198221987355377,.485513841273132,2.14601581357358,stata_areg_centered_student_vce_unadjusted,23,565432
3479,All,inst_certified_years_m1,-.194562027087414,-.00575372267073695,.145937521989053,2.25135839953571,stata_areg_centered_student_vce_unadjusted,628,565432
3530,All,inst_certified_years_m1,-.29380337547663,-.104995071059953,.250533278152462,1.72290909840238,stata_areg_centered_student_vce_unadjusted,219,565432
3531,All,inst_certified_years_m1,-.613140640043509,-.424332335626832,.339927669228489,1.95341704836084,stata_areg_centered_student_vce_unadjusted,280,565432
3533,All,inst_certified_years_m1,-.332188614704997,-.143380310288319,.263105682972522,1.88843509935381,stata_areg_centered_student_vce_unadjusted,277,565432
3538,All,inst_certified_years_m1,-.233236716260701,-.0444284118440233,.243277697456985,2.12164139236856,stata_areg_centered_student_vce_unadjusted,233,565432
3539,All,inst_certified_years_m1,-.143335068684175,.0454732357325023,.192416637866374,2.17058979558622,stata_areg_centered_student_vce_unadjusted,540,565432
3540,All,inst_certified_years_m1,-.112989256719621,.0758190476970567,.240138558231545,2.66529600306429,stata_areg_centered_student_vce_unadjusted,179,565432
3608,All,inst_certified_years_m1,-.00467670028133374,.184131604135344,.317444419014419,1.92838360740172,stata_areg_centered_student_vce_unadjusted,263,565432
3609,All,inst_certified_years_m1,-.167608383517298,.0211999208993799,.272216500814019,2.19025034088874,stata_areg_centered_student_vce_unadjusted,203,565432
3618,All,inst_certified_years_m1,-.050863856963242,.137944447453435,.332771978829755,2.15967791142246,stata_areg_centered_student_vce_unadjusted,115,565432
3638,All,inst_certified_years_m1,-.069198220520707,.11961008389597,.128705169380497,2.21272755138904,stata_areg_centered_student_vce_unadjusted,489,565432
3639,All,inst_certified_years_m1,-.286254576758319,-.097446272341641,.216008560602658,2.37277795820953,stata_areg_centered_student_vce_unadjusted,133,565432
3640,All,inst_certified_years_m1,-.0961532678365324,.0926550365801451,.132320777433636,2.26848876003103,stata_areg_centered_student_vce_unadjusted,413,565432
3641,All,inst_certified_years_m1,.728874641402061,.917682945818739,.195030287543558,2.61063511730376,stata_areg_centered_student_vce_unadjusted,153,565432
3642,All,inst_certified_years_m1,.262840027747298,.451648332163975,.183773700493273,2.13649424332833,stata_areg_centered_student_vce_unadjusted,180,565432
3643,All,inst_certified_years_m1,.931459455168621,1.1202677595853,.574287038408078,2.43881145420968,stata_areg_centered_student_vce_unadjusted,16,565432
3645,All,inst_certified_years_m1,-.55886209892333,-.370053794506652,1.57948814897104,3.10154124901904,stata_areg_centered_student_vce_unadjusted,2,565432
3656,All,inst_certified_years_m1,.506668605168125,.695476909584803,.408801885300282,1.60389592303936,stata_areg_centered_student_vce_unadjusted,55,565432
3657,All,inst_certified_years_m1,-.265985539585399,-.077177235168722,.438498949600141,2.69424406157184,stata_areg_centered_student_vce_unadjusted,37,565432
3662,All,inst_certified_years_m1,-.409729273024711,-.220920968608034,.33564775361704,2.34954525018397,stata_areg_centered_student_vce_unadjusted,78,565432
3711,All,inst_certified_years_m1,-.257168041768494,-.0683597373518163,.188043777793615,2.03868576108326,stata_areg_centered_student_vce_unadjusted,246,565432
3713,All,inst_certified_years_m1,-.54927424952437,-.360465945107693,.211087727675487,2.13217027454254,stata_areg_centered_student_vce_unadjusted,581,565432
3718,All,inst_certified_years_m1,-.165405540793318,.023402763623359,.248676455986569,2.00491822021994,stata_areg_centered_student_vce_unadjusted,417,565432
3719,All,inst_certified_years_m1,-.497051941210697,-.308243636794019,.30881084377654,2.08754928843656,stata_areg_centered_student_vce_unadjusted,110,565432
3720,All,inst_certified_years_m1,.416276894150859,.605085198567537,.803469271319625,1.60903649736199,stata_areg_centered_student_vce_unadjusted,119,565432
3723,All,inst_certified_years_m1,-.398221854060061,-.209413549643384,.275587490435596,2.1654769941718,stata_areg_centered_student_vce_unadjusted,141,565432
3724,All,inst_certified_years_m1,-.320537829216143,-.131729524799466,.254115262230498,2.0988575118025,stata_areg_centered_student_vce_unadjusted,311,565432
3728,All,inst_certified_years_m1,-.389733797982634,-.200925493565957,.292716296436478,1.98597505076653,stata_areg_centered_student_vce_unadjusted,158,565432
3730,All,inst_certified_years_m1,-.628569417173886,-.439761112757209,.305330391497897,2.28022498078909,stata_areg_centered_student_vce_unadjusted,118,565432
3733,All,inst_certified_years_m1,-.935558565074939,-.746750260658261,.39246952523855,2.88938746522394,stata_areg_centered_student_vce_unadjusted,49,565432
3734,All,inst_certified_years_m1,-1.44518299595453,-1.25637469153785,.608676478561485,2.79527539127963,stata_areg_centered_student_vce_unadjusted,14,565432
3735,All,inst_certified_years_m1,-.217188202709507,-.0283798982928298,.158115538418361,2.19279445352083,stata_areg_centered_student_vce_unadjusted,323,565432
3739,All,inst_certified_years_m1,.278296706977805,.467105011394482,.270415846937617,2.58753298660424,stata_areg_centered_student_vce_unadjusted,74,565432
3741,All,inst_certified_years_m1,-.263824937254147,-.0750166328374694,1.58562764694345,.621331149808805,stata_areg_centered_student_vce_unadjusted,2,565432
3742,All,inst_certified_years_m1,.189952184057539,.378760488474217,.216280341005674,2.35731168252801,stata_areg_centered_student_vce_unadjusted,206,565432
3743,All,inst_certified_years_m1,-.0861717720936312,.102636532323046,.278248254181909,2.19079913280571,stata_areg_centered_student_vce_unadjusted,189,565432
3795,All,inst_certified_years_m1,-.905771263242615,-.716962958825938,.313478617210639,2.2360746037974,stata_areg_centered_student_vce_unadjusted,235,565432
3796,All,inst_certified_years_m1,-.559758363244356,-.370950058827679,.208270449604763,2.19624648190019,stata_areg_centered_student_vce_unadjusted,406,565432
3797,All,inst_certified_years_m1,-.295149973691536,-.106341669274858,.210512908397492,2.13769006128392,stata_areg_centered_student_vce_unadjusted,391,565432
3800,All,inst_certified_years_m1,.0760862635905086,.264894568007186,.515623461091878,2.18626422647801,stata_areg_centered_student_vce_unadjusted,23,565432
3802,All,inst_certified_years_m1,-.428325699048728,-.23951739463205,.345816148851913,2.14226696860964,stata_areg_centered_student_vce_unadjusted,127,565432
3823,All,inst_certified_years_m1,-.531672208939138,-.342863904522461,.366780575022827,2.49209118313409,stata_areg_centered_student_vce_unadjusted,124,565432
3865,All,inst_certified_years_m1,-.878155969564938,-.689347665148261,.135103005974211,2.14196181393529,stata_areg_centered_student_vce_unadjusted,530,565432
3871,All,inst_certified_years_m1,.373551985680046,.562360290096724,.276337886696637,2.22338300469621,stata_areg_centered_student_vce_unadjusted,146,565432
3885,All,inst_certified_years_m1,.375850304082202,.564658608498879,.29587548289076,2.19081525286187,stata_areg_centered_student_vce_unadjusted,187,565432
3886,All,inst_certified_years_m1,1.16742539100736,1.35623369542404,.393473292545709,2.00680874941212,stata_areg_centered_student_vce_unadjusted,66,565432
3887,All,inst_certified_years_m1,-.619297142689147,-.430488838272469,.446901046046974,2.37169168286799,stata_areg_centered_student_vce_unadjusted,100,565432
3888,All,inst_certified_years_m1,-.322428270105369,-.133619965688692,.552745979540815,2.35506023223205,stata_areg_centered_student_vce_unadjusted,30,565432
3907,All,inst_certified_years_m1,.120363634271273,.30917193868795,.287340552778574,2.27515150956733,stata_areg_centered_student_vce_unadjusted,161,565432
3909,All,inst_certified_years_m1,.0700234385683163,.258831742984994,.225531408756742,2.21097780355441,stata_areg_centered_student_vce_unadjusted,435,565432
3940,All,inst_certified_years_m1,-.340593154558126,-.151784850141449,.221269336291463,2.51180123783714,stata_areg_centered_student_vce_unadjusted,261,565432
3941,All,inst_certified_years_m1,-.446295923484166,-.257487619067488,.317871349331338,2.60194466065706,stata_areg_centered_student_vce_unadjusted,82,565432
3960,All,inst_certified_years_m1,.132755508145122,.3215638125618,.428050138240795,2.03563375409063,stata_areg_centered_student_vce_unadjusted,141,565432
3961,All,inst_certified_years_m1,-.545576899849777,-.356768595433099,.379073224176112,2.50778049650121,stata_areg_centered_student_vce_unadjusted,127,565432
3976,All,inst_certified_years_m1,-.197406451286595,-.00859814686991778,.273509189074881,2.03894584580423,stata_areg_centered_student_vce_unadjusted,150,565432
3977,All,inst_certified_years_m1,.134928989074884,.323737293491561,.287197629095228,2.40074458053556,stata_areg_centered_student_vce_unadjusted,113,565432
3998,All,inst_certified_years_m1,-.707940189621089,-.519131885204411,.242049707661816,2.70628188891538,stata_areg_centered_student_vce_unadjusted,161,565432
4025,All,inst_certified_years_m1,-.0525075867895955,.136300717627082,.387930581885143,2.12185211026482,stata_areg_centered_student_vce_unadjusted,130,565432
4032,All,inst_certified_years_m1,.651455723117133,.84026402753381,.470615907797989,1.7357203836128,stata_areg_centered_student_vce_unadjusted,71,565432
4043,All,inst_certified_years_m1,-.201309461742084,-.012501157325407,.558193564099918,2.2790971580927,stata_areg_centered_student_vce_unadjusted,47,565432
4049,All,inst_certified_years_m1,-.185710060236966,.00309824417971158,.217658304028361,2.28000192766484,stata_areg_centered_student_vce_unadjusted,500,565432
4052,All,inst_certified_years_m1,.243096331540425,.431904635957102,.409045607720911,2.25411974189764,stata_areg_centered_student_vce_unadjusted,51,565432
4084,All,inst_certified_years_m1,-.109918672837631,.0788896315790469,.39067736473909,2.8240384460554,stata_areg_centered_student_vce_unadjusted,62,565432
4102,All,inst_certified_years_m1,.000386677429087412,.189194981845765,.285355757026918,2.2333254812643,stata_areg_centered_student_vce_unadjusted,378,565432
4124,All,inst_certified_years_m1,-.286096559047936,-.097288254631259,.43296404085851,2.01522717717791,stata_areg_centered_student_vce_unadjusted,75,565432
4140,All,inst_certified_years_m1,-.168417041262352,.0203912631543255,.115675405530787,2.19447473201585,stata_areg_centered_student_vce_unadjusted,881,565432
4141,All,inst_certified_years_m1,-.057618996849213,.131189307567464,.377612389645138,2.20520215446286,stata_areg_centered_student_vce_unadjusted,75,565432
4160,All,inst_certified_years_m1,-.896664928469523,-.707856624052845,.247975741825778,2.62510778939408,stata_areg_centered_student_vce_unadjusted,178,565432
4162,All,inst_certified_years_m1,-.0638392751296983,.124969029286979,.118234896227953,2.21185387137149,stata_areg_centered_student_vce_unadjusted,742,565432
4163,All,inst_certified_years_m1,-.544341652462788,-.355533348046111,.175999354833025,2.09803481403567,stata_areg_centered_student_vce_unadjusted,858,565432
4164,All,inst_certified_years_m1,-.474776873881177,-.285968569464499,.124410296663742,2.24326978314246,stata_areg_centered_student_vce_unadjusted,725,565432
4165,All,inst_certified_years_m1,.744641566026845,.933449870443522,.193745463958531,2.6414643230214,stata_areg_centered_student_vce_unadjusted,169,565432
4166,All,inst_certified_years_m1,-.814479457297341,-.625671152880664,.150401531546101,2.38042436735394,stata_areg_centered_student_vce_unadjusted,336,565432
4190,All,inst_certified_years_m1,.253315548480979,.442123852897656,.356026610876714,2.47626473248688,stata_areg_centered_student_vce_unadjusted,76,565432
4195,All,inst_certified_years_m1,.633580668986788,.822388973403466,.454491440367151,1.77039060546934,stata_areg_centered_student_vce_unadjusted,36,565432
4262,All,inst_certified_years_m1,-.317883089474249,-.129074785057572,.248949575356099,2.14965851569084,stata_areg_centered_student_vce_unadjusted,152,565432
4263,All,inst_certified_years_m1,-.437166850072349,-.248358545655672,.137735793080139,2.10292022792626,stata_areg_centered_student_vce_unadjusted,440,565432
4269,All,inst_certified_years_m1,-.207135730649357,-.0183274262326798,.230251949475785,2.3289567386562,stata_areg_centered_student_vce_unadjusted,191,565432
4270,All,inst_certified_years_m1,-.520901443798986,-.332093139382308,.443208812163626,2.56513348833013,stata_areg_centered_student_vce_unadjusted,32,565432
4277,All,inst_certified_years_m1,-.327663606002649,-.138855301585971,.12913890805597,2.24051233773463,stata_areg_centered_student_vce_unadjusted,719,565432
4285,All,inst_certified_years_m1,-.156124775033082,.0326835293835956,.279029846058545,1.8330570093669,stata_areg_centered_student_vce_unadjusted,342,565432
4286,All,inst_certified_years_m1,.0561186539762066,.244926958392884,.39481207863651,1.95453196210616,stata_areg_centered_student_vce_unadjusted,163,565432
4287,All,inst_certified_years_m1,.342899111899401,.531707416316078,.186466521460578,2.20069294771798,stata_areg_centered_student_vce_unadjusted,179,565432
4288,All,inst_certified_years_m1,-.161966279113104,.0268420253035732,.225942519076841,2.31235581242024,stata_areg_centered_student_vce_unadjusted,225,565432
4289,All,inst_certified_years_m1,-.189017851165757,-.000209546749079303,.217719293515107,1.94606172984157,stata_areg_centered_student_vce_unadjusted,316,565432
4292,All,inst_certified_years_m1,-.207662291506367,-.0188539870896896,.411256995071626,3.06675557506325,stata_areg_centered_student_vce_unadjusted,37,565432
4307,All,inst_certified_years_m1,-.0978169061015535,.090991398315124,.243197717656585,2.03677020969714,stata_areg_centered_student_vce_unadjusted,321,565432
4309,All,inst_certified_years_m1,-.58546229146184,-.396653987045163,.254588244466099,2.61969145920809,stata_areg_centered_student_vce_unadjusted,155,565432
4310,All,inst_certified_years_m1,.0129308741232298,.201739178539907,.421306545496562,2.55871970565564,stata_areg_centered_student_vce_unadjusted,52,565432
4324,All,inst_certified_years_m1,-.0413102815736629,.147498022843015,.383218037743315,2.36610687447965,stata_areg_centered_student_vce_unadjusted,114,565432
4331,All,inst_certified_years_m1,.0613707142912311,.250179018707909,.446197331230208,2.13750319857733,stata_areg_centered_student_vce_unadjusted,117,565432
4333,All,inst_certified_years_m1,-.745462727121566,-.556654422704889,.444228690174324,2.22667775160272,stata_areg_centered_student_vce_unadjusted,50,565432
4353,All,inst_certified_years_m1,-.135181778441141,.0536265259755366,.224513805948006,2.2799197830056,stata_areg_centered_student_vce_unadjusted,191,565432
4382,All,inst_certified_years_m1,-.346359264389398,-.157550959972721,.308267651089335,2.47939139779317,stata_areg_centered_student_vce_unadjusted,128,565432
4392,All,inst_certified_years_m1,.0061325056435757,.194940810060253,.401516994060923,2.11401182906372,stata_areg_centered_student_vce_unadjusted,53,565432
4404,All,inst_certified_years_m1,-.0673135630534071,.12149474136327,.238213027180184,2.17940828755931,stata_areg_centered_student_vce_unadjusted,456,565432
4408,All,inst_certified_years_m1,-.143930225268841,.0448780791478367,.265689574056243,2.68884876551208,stata_areg_centered_student_vce_unadjusted,198,565432
4446,All,inst_certified_years_m1,-.0863742662748606,.102434038141817,.312243393695756,1.99253143534239,stata_areg_centered_student_vce_unadjusted,154,565432
4451,All,inst_certified_years_m1,.269236783914015,.458045088330692,.224807107802355,2.11224593264681,stata_areg_centered_student_vce_unadjusted,542,565432
4483,All,inst_certified_years_m1,.271307774478967,.460116078895644,.212407693528383,1.91570537163062,stata_areg_centered_student_vce_unadjusted,626,565432
4499,All,inst_certified_years_m1,1.3934203649499,1.58222866936658,1.0801785277183,.379114165763797,stata_areg_centered_student_vce_unadjusted,6,565432
4500,All,inst_certified_years_m1,.464572458568587,.653380762985264,.523349255612936,1.93419490128559,stata_areg_centered_student_vce_unadjusted,64,565432
4505,All,inst_certified_years_m1,-.360833119317188,-.17202481490051,.276632991696967,2.47524138857522,stata_areg_centered_student_vce_unadjusted,142,565432
4507,All,inst_certified_years_m1,-1.02389126517185,-.835082960755174,.341937100383545,2.67517683448918,stata_areg_centered_student_vce_unadjusted,84,565432
4509,All,inst_certified_years_m1,-.619990420904559,-.431182116487881,.526159096532321,2.40040457319027,stata_areg_centered_student_vce_unadjusted,48,565432
4530,All,inst_certified_years_m1,-.419868959649727,-.23106065523305,.256217649528257,2.12389584224352,stata_areg_centered_student_vce_unadjusted,282,565432
4531,All,inst_certified_years_m1,-.338815908065823,-.150007603649145,.176692193172871,2.1779817827454,stata_areg_centered_student_vce_unadjusted,307,565432
4533,All,inst_certified_years_m1,.0959653944017478,.284773698818425,.17140119107433,2.29470542778011,stata_areg_centered_student_vce_unadjusted,201,565432
4534,All,inst_certified_years_m1,-.119188573967763,.0696197304489144,.110812268006696,2.16539831658019,stata_areg_centered_student_vce_unadjusted,599,565432
4535,All,inst_certified_years_m1,.258721405134569,.447529709551246,.189215841290888,2.46968258883804,stata_areg_centered_student_vce_unadjusted,159,565432
4536,All,inst_certified_years_m1,-.417153483314876,-.228345178898199,.213532622986823,2.09556891455846,stata_areg_centered_student_vce_unadjusted,121,565432
4553,All,inst_certified_years_m1,-.0589284197099407,.129879884706737,.149895288954334,2.14791328104038,stata_areg_centered_student_vce_unadjusted,271,565432
4554,All,inst_certified_years_m1,.509355041924446,.698163346341123,.848966519381753,1.04303175780662,stata_areg_centered_student_vce_unadjusted,7,565432
4555,All,inst_certified_years_m1,.0546216360079721,.24342994042465,.213069970761375,2.00956140926333,stata_areg_centered_student_vce_unadjusted,130,565432
4557,All,inst_certified_years_m1,-.400643894373837,-.21183558995716,.249552167989087,2.78604781418999,stata_areg_centered_student_vce_unadjusted,87,565432
4558,All,inst_certified_years_m1,1.80015896911038,1.98896727352705,1.58744101164022,1.64228452743036,stata_areg_centered_student_vce_unadjusted,2,565432
4559,All,inst_certified_years_m1,.14942497887654,.338233283293218,.653094695873234,1.77126592519437,stata_areg_centered_student_vce_unadjusted,12,565432
4560,All,inst_certified_years_m1,.0471222133133246,.235930517730002,.30144509049524,2.15555870015495,stata_areg_centered_student_vce_unadjusted,82,565432
4561,All,inst_certified_years_m1,-.232008838413716,-.0432005339970382,.790576800584699,3.70106712821427,stata_areg_centered_student_vce_unadjusted,8,565432
4562,All,inst_certified_years_m1,-.360796387804885,-.171988083388207,.210349663265699,2.44417343178337,stata_areg_centered_student_vce_unadjusted,146,565432
4563,All,inst_certified_years_m1,.64766173289157,.836470037308247,.492796826215167,1.84485797464041,stata_areg_centered_student_vce_unadjusted,31,565432
4564,All,inst_certified_years_m1,-.202085893146975,-.0132775887302979,.175711902343032,2.04326714513173,stata_areg_centered_student_vce_unadjusted,407,565432
4565,All,inst_certified_years_m1,-.338467433947068,-.14965912953039,.401221522725709,2.11731576904756,stata_areg_centered_student_vce_unadjusted,64,565432
4571,All,inst_certified_years_m1,-.246728172430388,-.0579198680137105,.526991155610829,2.48637679102794,stata_areg_centered_student_vce_unadjusted,34,565432
4572,All,inst_certified_years_m1,-.170964749562313,.0178435548543648,.276783117024001,2.30595901013645,stata_areg_centered_student_vce_unadjusted,76,565432
4574,All,inst_certified_years_m1,-.0646770463355745,.124131258081103,.175548446611605,2.04904384719102,stata_areg_centered_student_vce_unadjusted,232,565432
4575,All,inst_certified_years_m1,-.0446889297612779,.1441193746554,.301673346937007,2.56114835158996,stata_areg_centered_student_vce_unadjusted,82,565432
4577,All,inst_certified_years_m1,-.666214818130304,-.477406513713627,.391703534361326,2.2885387484157,stata_areg_centered_student_vce_unadjusted,37,565432
4585,All,inst_certified_years_m1,-.158675917222957,.0301323871937207,.436651837717179,2.59172263263452,stata_areg_centered_student_vce_unadjusted,55,565432
4588,All,inst_certified_years_m1,-.563019679968435,-.374211375551757,.242762628242846,2.17603879962272,stata_areg_centered_student_vce_unadjusted,205,565432
4589,All,inst_certified_years_m1,.000822097977207356,.189630402393885,.462059175650492,2.33004340056273,stata_areg_centered_student_vce_unadjusted,37,565432
4591,All,inst_certified_years_m1,-.414194448538278,-.2253861441216,.427332471253695,2.38427977311796,stata_areg_centered_student_vce_unadjusted,60,565432
4616,All,inst_certified_years_m1,.118477038595737,.307285343012414,.454803087225839,2.55620160035457,stata_areg_centered_student_vce_unadjusted,32,565432
4617,All,inst_certified_years_m1,-.136088875513123,.0527194289035541,.336418274088267,2.26082916657163,stata_areg_centered_student_vce_unadjusted,73,565432
4630,All,inst_certified_years_m1,-.129894030095113,.0589142743215642,.129499781041891,1.97067144982529,stata_areg_centered_student_vce_unadjusted,525,565432
4631,All,inst_certified_years_m1,-.307884342339782,-.119076037923104,.197520841796891,2.16420704863401,stata_areg_centered_student_vce_unadjusted,401,565432
4636,All,inst_certified_years_m1,-.28610495213749,-.0972966477208126,.326611653803885,1.66915789808703,stata_areg_centered_student_vce_unadjusted,124,565432
4644,All,inst_certified_years_m1,-.420327995131239,-.231519690714561,.199196184161301,2.17662360619863,stata_areg_centered_student_vce_unadjusted,304,565432
4646,All,inst_certified_years_m1,.0205761365799751,.209384440996653,.321445504622368,1.85436163314791,stata_areg_centered_student_vce_unadjusted,273,565432
4655,All,inst_certified_years_m1,-.367537553845409,-.178729249428732,.182342483417655,2.01999730589361,stata_areg_centered_student_vce_unadjusted,285,565432
4656,All,inst_certified_years_m1,.208993729529096,.397802033945774,.275094928795042,1.94843548454974,stata_areg_centered_student_vce_unadjusted,230,565432
4659,All,inst_certified_years_m1,-.279408835677327,-.0906005312606494,.358336517934987,2.03224656370843,stata_areg_centered_student_vce_unadjusted,252,565432
4662,All,inst_certified_years_m1,.12663085056561,.315439154982287,.231149859846332,1.90817874152983,stata_areg_centered_student_vce_unadjusted,439,565432
4663,All,inst_certified_years_m1,.0125739142205002,.201382218637178,.221916407876172,1.92417992193096,stata_areg_centered_student_vce_unadjusted,415,565432
4664,All,inst_certified_years_m1,-.24372041219402,-.0549121077773425,.315951457660305,2.17437284448374,stata_areg_centered_student_vce_unadjusted,281,565432
4666,All,inst_certified_years_m1,.166289660995261,.355097965411938,.243878328020467,1.9160121279493,stata_areg_centered_student_vce_unadjusted,274,565432
4667,All,inst_certified_years_m1,.0283322911421011,.217140595558779,.256544204775549,2.28102053701338,stata_areg_centered_student_vce_unadjusted,173,565432
4669,All,inst_certified_years_m1,-.199189725444963,-.0103814210282858,.299152949037646,2.0120252396949,stata_areg_centered_student_vce_unadjusted,330,565432
4672,All,inst_certified_years_m1,-.000403058396830993,.188405246019846,.228059192434857,2.01208940516105,stata_areg_centered_student_vce_unadjusted,345,565432
4677,All,inst_certified_years_m1,.287759853635075,.476568158051752,.441720004289827,1.73789901531982,stata_areg_centered_student_vce_unadjusted,162,565432
4679,All,inst_certified_years_m1,.107472759184713,.296281063601391,.273584970803833,1.68779848494801,stata_areg_centered_student_vce_unadjusted,208,565432
4680,All,inst_certified_years_m1,-.281555017854517,-.0927467134378395,.228824660207796,2.04559806478561,stata_areg_centered_student_vce_unadjusted,146,565432
4686,All,inst_certified_years_m1,.180244152862281,.369052457278959,.293462892244024,1.67988167033411,stata_areg_centered_student_vce_unadjusted,247,565432
4687,All,inst_certified_years_m1,-.914798243597983,-.725989939181305,.514602746421181,1.83677705147542,stata_areg_centered_student_vce_unadjusted,266,565432
