school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
14866,All,stem_enrollment_m1,-.10314988,.060038507,.051086541,.41733193,stata_areg_centered_student_vce_unadjusted,260,565432,.002609834698446,.003604622324808,.0038608684475311,.0621358869537656,.5966690729633373,.035823120291722,.0347574545045184,stata_normal_normal_weighted_by_n_students_regression
14868,All,stem_enrollment_m1,-.28127298,-.11808458,.060749829,.26978657,stata_areg_centered_student_vce_unadjusted,55,565432,.0036905417011077,.0139439679568063,.0038608684475311,.0621358869537656,.5112778105725141,-.0603740253902468,-.0614396911774505,stata_normal_normal_weighted_by_n_students_regression
14870,All,stem_enrollment_m1,-.098868094,.064320289,.072519362,.4122763,stata_areg_centered_student_vce_unadjusted,43,565432,.0052590578609433,.0041370995295289,.0038608684475311,.0621358869537656,.4233442592560803,.0272296249133728,.0261639591261691,stata_normal_normal_weighted_by_n_students_regression
14874,All,stem_enrollment_m1,.19170657,.35489494,.28857598,.55190295,stata_areg_centered_student_vce_unadjusted,2,565432,.0832760945517288,.1259504156813833,.0038608684475311,.0621358869537656,.0443080446533801,.0157247006446209,.0146590348574173,stata_normal_normal_weighted_by_n_students_regression
14877,All,stem_enrollment_m1,-.14308326,.020105125,.043245059,.39574161,stata_areg_centered_student_vce_unadjusted,140,565432,.0018701350852503,.0004042160679386,.0038608684475311,.0621358869537656,.6736810447676277,.0135444418624196,.012478776075216,stata_normal_normal_weighted_by_n_students_regression
14879,All,stem_enrollment_m1,-.083478689,.079709701,.028555693,.42578167,stata_areg_centered_student_vce_unadjusted,460,565432,.0008154276086991,.0063536364768979,.0038608684475311,.0621358869537656,.8256253242108722,.0658103479234806,.064744682136277,stata_normal_normal_weighted_by_n_students_regression
14881,All,stem_enrollment_m1,-.26844946,-.10526107,.066254124,.28893727,stata_areg_centered_student_vce_unadjusted,158,565432,.0043896089530195,.0110798933805531,.0038608684475311,.0621358869537656,.4679569751046702,-.0492576531081474,-.050323318895351,stata_normal_normal_weighted_by_n_students_regression
14885,All,stem_enrollment_m1,-.24724063,-.08405225,.0739142,.42172036,stata_areg_centered_student_vce_unadjusted,58,565432,.0054633089716214,.0070647806892358,.0038608684475311,.0621358869537656,.4140706760470512,-.0348035719123155,-.0358692376995191,stata_normal_normal_weighted_by_n_students_regression
14901,All,stem_enrollment_m1,-.23776366,-.074575283,.047216371,.37180668,stata_areg_centered_student_vce_unadjusted,200,565432,.0022293856622488,.0055614727750491,.0038608684475311,.0621358869537656,.633942094687182,-.0472764108961973,-.0483420766834009,stata_normal_normal_weighted_by_n_students_regression
14902,All,stem_enrollment_m1,-.098060414,.065127969,.05733468,.44553122,stata_areg_centered_student_vce_unadjusted,91,565432,.0032872655433408,.0042416523226515,.0038608684475311,.0621358869537656,.5401225624003975,.0351770853710236,.03411141958382,stata_normal_normal_weighted_by_n_students_regression
14912,All,stem_enrollment_m1,-.058117073,.10507131,.042772572,.4343096,stata_areg_centered_student_vce_unadjusted,297,565432,.0018294929572064,.0110399809650229,.0038608684475311,.0621358869537656,.6784926602933817,.0712901151284119,.0702244493412082,stata_normal_normal_weighted_by_n_students_regression
14913,All,stem_enrollment_m1,-.12789965,.035288744,.059250221,.41430831,stata_areg_centered_student_vce_unadjusted,83,565432,.0035105886478315,.0012452954324083,.0038608684475311,.0621358869537656,.5237591968024888,.0184828040279699,.0174171382407663,stata_normal_normal_weighted_by_n_students_regression
14922,All,stem_enrollment_m1,-.042545013,.12064337,.050500482,.4126094,stata_areg_centered_student_vce_unadjusted,77,565432,.002550298714632,.0145548226973536,.0038608684475311,.0621358869537656,.6022099174572906,.0726526337884733,.0715869680012697,stata_normal_normal_weighted_by_n_students_regression
14923,All,stem_enrollment_m1,-.15164365,.011544743,.049912453,.43181977,stata_areg_centered_student_vce_unadjusted,114,565432,.0024912529343055,.0001332810829375,.0038608684475311,.0621358869537656,.6078077252382105,.0070169837386327,.0059513179514291,stata_normal_normal_weighted_by_n_students_regression
14952,All,stem_enrollment_m1,-.15397409,.0092143053,.058737028,.43629265,stata_areg_centered_student_vce_unadjusted,100,565432,.0034500385041075,.0000849034231014,.0038608684475311,.0621358869537656,.5280970573241612,.0048660475090437,.0038003817218401,stata_normal_normal_weighted_by_n_students_regression
14953,All,stem_enrollment_m1,-.26499069,-.10180231,.066211015,.37032029,stata_areg_centered_student_vce_unadjusted,80,565432,.0043838985054814,.0103637106889585,.0038608684475311,.0621358869537656,.4682810890270749,-.0476720974698892,-.0487377632570929,stata_normal_normal_weighted_by_n_students_regression
15502,All,stem_enrollment_m1,-.26244846,-.099260084,.040596217,.38179648,stata_areg_centered_student_vce_unadjusted,208,565432,.0016480528279752,.0098525643350312,.0038608684475311,.0621358869537656,.7008392849426364,-.0695653665355127,-.0706310323227164,stata_normal_normal_weighted_by_n_students_regression
15510,All,stem_enrollment_m1,-.19487178,-.0316834,.056253184,.40119779,stata_areg_centered_student_vce_unadjusted,191,565432,.003164420668858,.0010038378508453,.0038608684475311,.0621358869537656,.5495671969605043,-.0174121574928481,-.0184778232800517,stata_normal_normal_weighted_by_n_students_regression
15521,All,stem_enrollment_m1,-.17479168,-.011603301,.053050559,.44817299,stata_areg_centered_student_vce_unadjusted,198,565432,.0028143618117066,.0001346366024255,.0038608684475311,.0621358869537656,.5783873061439569,-.0067112022474551,-.0077768680346588,stata_normal_normal_weighted_by_n_students_regression
15522,All,stem_enrollment_m1,-.26113808,-.097949691,.068451948,.35637298,stata_areg_centered_student_vce_unadjusted,82,565432,.0046856692485067,.0095941419835895,.0038608684475311,.0621358869537656,.4517464948783906,-.0442484296540405,-.0453140954412441,stata_normal_normal_weighted_by_n_students_regression
15524,All,stem_enrollment_m1,-.28474873,-.12156034,.088118605,.42661378,stata_areg_centered_student_vce_unadjusted,70,565432,.0077648886027815,.0147769168876271,.0038608684475311,.0621358869537656,.3320960889533905,-.0403697143740178,-.0414353801612215,stata_normal_normal_weighted_by_n_students_regression
15534,All,stem_enrollment_m1,-.1962755,-.033087127,.036637526,.4177379,stata_areg_centered_student_vce_unadjusted,170,565432,.0013423083118042,.0010947579650795,.0038608684475311,.0621358869537656,.7420213892607324,-.0245513558851956,-.0256170216723993,stata_normal_normal_weighted_by_n_students_regression
15544,All,stem_enrollment_m1,-.12237886,.04080952,.06478107,.44930679,stata_areg_centered_student_vce_unadjusted,93,565432,.004196586998674,.0016654168917009,.0038608684475311,.0621358869537656,.479167210207724,.019554583634633,.0184889178474294,stata_normal_normal_weighted_by_n_students_regression
15554,All,stem_enrollment_m1,-.14036033,.022828056,.05649456,.43282151,stata_areg_centered_student_vce_unadjusted,217,565432,.0031916353200663,.0005211201214627,.0038608684475311,.0621358869537656,.5474464920202966,.0124971389136029,.0114314731263992,stata_normal_normal_weighted_by_n_students_regression
15564,All,stem_enrollment_m1,-.33841249,-.17522411,.09029673,.39899927,stata_areg_centered_student_vce_unadjusted,167,565432,.0081534995207735,.0307034888837018,.0038608684475311,.0621358869537656,.3213542699638118,-.0563090161264703,-.0573746819136739,stata_normal_normal_weighted_by_n_students_regression
15574,All,stem_enrollment_m1,-.34914887,-.18596047,.20956743,.26818708,stata_areg_centered_student_vce_unadjusted,4,565432,.0439185067256318,.0345812969969481,.0038608684475311,.0621358869537656,.0808061728211912,-.0150267540379607,-.0160924198251643,stata_normal_normal_weighted_by_n_students_regression
15576,All,stem_enrollment_m1,-.18150616,-.01831778,.10602326,.3620863,stata_areg_centered_student_vce_unadjusted,74,565432,.0112409315467188,.0003355410455912,.0038608684475311,.0621358869537656,.2556561766810026,-.0046830535028276,-.0057487192900313,stata_normal_normal_weighted_by_n_students_regression
15583,All,stem_enrollment_m1,-.24137682,-.078188434,.036967572,.26533306,stata_areg_centered_student_vce_unadjusted,158,565432,.0013666013666209,.0061134312443834,.0038608684475311,.0621358869537656,.7385730735505724,-.0577478722035013,-.0588135379907049,stata_normal_normal_weighted_by_n_students_regression
15589,All,stem_enrollment_m1,-.15842517,.0047632139,.067272291,.41524354,stata_areg_centered_student_vce_unadjusted,61,565432,.004525561080879,.0000226882071308,.0038608684475311,.0621358869537656,.4603709402734435,.0021928452526514,.0011271794654477,stata_normal_normal_weighted_by_n_students_regression
15596,All,stem_enrollment_m1,-.23209396,-.068905577,.081798106,.40063426,stata_areg_centered_student_vce_unadjusted,36,565432,.0066909302158544,.0047479785460381,.0038608684475311,.0621358869537656,.365896713034171,-.0252123241776362,-.0262779899648398,stata_normal_normal_weighted_by_n_students_regression
15600,All,stem_enrollment_m1,-.11900064,.044187751,.05603119,.4279722,stata_areg_centered_student_vce_unadjusted,158,565432,.0031394942370056,.0019525573118756,.0038608684475311,.0621358869537656,.5515240597547179,.0243706076250797,.023304941837876,stata_normal_normal_weighted_by_n_students_regression
15601,All,stem_enrollment_m1,-.16227593,.00091245212,.043320451,.37130764,stata_areg_centered_student_vce_unadjusted,194,565432,.0018766614689334,8.32568923688e-07,.0038608684475311,.0621358869537656,.67291473922461,.0006140024676022,-.0004516633196014,stata_normal_normal_weighted_by_n_students_regression
15610,All,stem_enrollment_m1,-.17760013,-.014411738,.052644793,.38048497,stata_areg_centered_student_vce_unadjusted,167,565432,.0027714742241369,.000207698195359,.0038608684475311,.0621358869537656,.582127407865086,-.0083894677810639,-.0094551335682675,stata_normal_normal_weighted_by_n_students_regression
15621,All,stem_enrollment_m1,-.25083223,-.087643832,.092588916,.40297338,stata_areg_centered_student_vce_unadjusted,124,565432,.0085727074440032,.0076814412764617,.0038608684475311,.0621358869537656,.3105195545683602,-.0272151236855974,-.0282807894728011,stata_normal_normal_weighted_by_n_students_regression
15624,All,stem_enrollment_m1,-.21680042,-.053612042,.039916396,.38645279,stata_areg_centered_student_vce_unadjusted,326,565432,.0015933186808894,.0028742510673903,.0038608684475311,.0621358869537656,.7078723843949204,-.0379504841668312,-.0390161499540348,stata_normal_normal_weighted_by_n_students_regression
15627,All,stem_enrollment_m1,-.25171277,-.088524401,.061219584,.37180009,stata_areg_centered_student_vce_unadjusted,75,565432,.0037478374892298,.0078365695999919,.0038608684475311,.0621358869537656,.5074277386483832,-.0449197367257897,-.0459854025129934,stata_normal_normal_weighted_by_n_students_regression
15631,All,stem_enrollment_m1,-.24407655,-.080888167,.068605676,.38419867,stata_areg_centered_student_vce_unadjusted,86,565432,.0047067388196711,.0065428955592538,.0038608684475311,.0621358869537656,.4506355540257987,-.036451083978474,-.0375167497656777,stata_normal_normal_weighted_by_n_students_regression
15633,All,stem_enrollment_m1,-.17875247,-.015564085,.064383209,.38961557,stata_areg_centered_student_vce_unadjusted,109,565432,.0041451975691622,.0002422407404011,.0038608684475311,.0621358869537656,.4822428942605383,-.0075056694059973,-.008571335193201,stata_normal_normal_weighted_by_n_students_regression
15643,All,stem_enrollment_m1,-.12894146,.034246922,.094825521,.43111795,stata_areg_centered_student_vce_unadjusted,25,565432,.0089918794540653,.0011728516371183,.0038608684475311,.0621358869537656,.300392451255624,.0102875166866919,.0092218508994882,stata_normal_normal_weighted_by_n_students_regression
15646,All,stem_enrollment_m1,-.20258878,-.039400391,.027008839,.3553533,stata_areg_centered_student_vce_unadjusted,404,565432,.0007294773815128,.0015523908305387,.0038608684475311,.0621358869537656,.8410844392382669,-.0331390560111564,-.03420472179836,stata_normal_normal_weighted_by_n_students_regression
15657,All,stem_enrollment_m1,-.19539931,-.032210931,.041973226,.40639329,stata_areg_centered_student_vce_unadjusted,249,565432,.0017617516817393,.0010375440855375,.0038608684475311,.0621358869537656,.6866671336077146,-.0221181877955748,-.0231838535827784,stata_normal_normal_weighted_by_n_students_regression
15662,All,stem_enrollment_m1,-.20119496,-.038006578,.031193459,.40520671,stata_areg_centered_student_vce_unadjusted,320,565432,.0009730319097447,.0014444999415238,.0038608684475311,.0621358869537656,.798706667943602,-.0303561069938628,-.0314217727810664,stata_normal_normal_weighted_by_n_students_regression
15664,All,stem_enrollment_m1,-.18091126,-.017722875,.044004038,.36634904,stata_areg_centered_student_vce_unadjusted,361,565432,.0019363553582166,.0003141002928684,.0038608684475311,.0621358869537656,.6659857505765514,-.0118031821399454,-.0128688479271491,stata_normal_normal_weighted_by_n_students_regression
15665,All,stem_enrollment_m1,-.43313545,-.26994708,.23444055,.18498068,stata_areg_centered_student_vce_unadjusted,3,565432,.0549623715818728,.072871426957312,.0038608684475311,.0621358869537656,.0656350864998461,-.0177180000946006,-.0187836658818042,stata_normal_normal_weighted_by_n_students_regression
15676,All,stem_enrollment_m1,-.16701044,-.0038220524,.033753611,.40706787,stata_areg_centered_student_vce_unadjusted,212,565432,.0011393062654901,.0000146080841933,.0038608684475311,.0621358869537656,.7721467086893591,-.0029511851773389,-.0040168509645426,stata_normal_normal_weighted_by_n_students_regression
15682,All,stem_enrollment_m1,-.14521998,.017968405,.074925303,.4091126,stata_areg_centered_student_vce_unadjusted,64,565432,.0056138010984483,.0003228635807676,.0038608684475311,.0621358869537656,.4074937314483414,.0073220123981368,.0062563466109332,stata_normal_normal_weighted_by_n_students_regression
15683,All,stem_enrollment_m1,-.16305776,.00013062292,.042565741,.33316815,stata_areg_centered_student_vce_unadjusted,184,565432,.0018118422766516,1.70623567105e-08,.0038608684475311,.0621358869537656,.6806037951260718,.00008890244768,-.0009767633395236,stata_normal_normal_weighted_by_n_students_regression
15684,All,stem_enrollment_m1,-.24350797,-.080319591,.079445317,.4317306,stata_areg_centered_student_vce_unadjusted,111,565432,.0063115584548135,.0064512366718155,.0038608684475311,.0621358869537656,.3795425108084349,-.0304846992045211,-.0315503649917247,stata_normal_normal_weighted_by_n_students_regression
15690,All,stem_enrollment_m1,-.12058999,.042598397,.052589644,.41623628,stata_areg_centered_student_vce_unadjusted,233,565432,.0027656706293958,.0018146233904876,.0038608684475311,.0621358869537656,.5826372413579132,.0248194122327558,.0237537464455521,stata_normal_normal_weighted_by_n_students_regression
15700,All,stem_enrollment_m1,-.21676628,-.053577904,.051793661,.4002459,stata_areg_centered_student_vce_unadjusted,237,565432,.0026825833165243,.0028705917569622,.0038608684475311,.0621358869537656,.5900354410404176,-.0316128620281196,-.0326785278153232,stata_normal_normal_weighted_by_n_students_regression
