school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
17734,All,high_inst_m1,-0.069497004,-0.1080787,0.040121675,0.13467723,stata_areg_centered_student_vce_unadjusted,87,757999,0.0016097487677058,0.0116810061051843,0.0129651603775826,0.113864658158634,0.889553426943578,-0.0961417808853294,-0.0944958128317182,stata_normal_normal_weighted_by_n_students_regression
17735,All,high_inst_m1,-0.031736486,-0.070318185,0.02466917,0.1739042,stata_areg_centered_student_vce_unadjusted,200,757999,0.0006085679672196,0.0049446471136075,0.0129651603775826,0.113864658158634,0.955165747261129,-0.0671655215235207,-0.0655195534699095,stata_normal_normal_weighted_by_n_students_regression
17736,All,high_inst_m1,-0.045536581,-0.084118284,0.025551036,0.13684605,stata_areg_centered_student_vce_unadjusted,224,757999,0.0006528554406862,0.0070758857522905,0.0129651603775826,0.113864658158634,0.952059429993439,-0.0800856057881188,-0.0784396377345076,stata_normal_normal_weighted_by_n_students_regression
17737,All,high_inst_m1,-0.015973816,-0.054555517,0.049881246,0.066767439,stata_areg_centered_student_vce_unadjusted,50,757999,0.0024881386966189,0.0029763044021103,0.0129651603775826,0.113864658158634,0.838989805046048,-0.0457715223107686,-0.0441255542571574,stata_normal_normal_weighted_by_n_students_regression
17746,All,high_inst_m1,0.0041400739,-0.034441628,0.064951576,0.050781328,stata_areg_centered_student_vce_unadjusted,23,757999,0.0042187072628824,0.001186225709625,0.0129651603775826,0.113864658158634,0.754496056932604,-0.0259860721881147,-0.0243401041345035,stata_normal_normal_weighted_by_n_students_regression
17750,All,high_inst_m1,0.00097468984,-0.037607014,0.016617281,0.29947796,stata_areg_centered_student_vce_unadjusted,817,757999,0.0002761340398776,0.0014142875160253,0.0129651603775826,0.113864658158634,0.979145993497922,-0.0368227572608603,-0.0351767892072491,stata_normal_normal_weighted_by_n_students_regression
17751,All,high_inst_m1,0.034466952,-0.0041147503,0.074507631,0.050756928,stata_areg_centered_student_vce_unadjusted,16,757999,0.0055513871310989,1.69311701494e-05,0.0129651603775826,0.113864658158634,0.700193185122869,-0.0028811201212946,-0.0012351520676834,stata_normal_normal_weighted_by_n_students_regression
17754,All,high_inst_m1,0.044379834,0.0057981308,0.065094605,0.059681673,stata_areg_centered_student_vce_unadjusted,20,757999,0.0042373076115931,3.36183202467e-05,0.0129651603775826,0.113864658158634,0.753680250167629,0.0043699366448785,0.0060159046984897,stata_normal_normal_weighted_by_n_students_regression
17762,All,high_inst_m1,0.07308194,0.034500238,0.29525116,,stata_areg_centered_student_vce_unadjusted,1,757999,0.087173247989214,0.0011902663908007,0.0129651603775826,0.113864658158634,0.129472403137191,0.0044668286713092,0.0061127967249203,stata_normal_normal_weighted_by_n_students_regression
17765,All,high_inst_m1,-0.037719876,-0.076301582,0.032924298,0.25384471,stata_areg_centered_student_vce_unadjusted,295,757999,0.001084009411767,0.0058219314408677,0.0129651603775826,0.113864658158634,0.922841745952221,-0.0704142852966847,-0.0687683172430735,stata_normal_normal_weighted_by_n_students_regression
17772,All,high_inst_m1,-0.014867382,-0.053449083,0.020479906,0.1148697,stata_areg_centered_student_vce_unadjusted,469,757999,0.0004194265641201,0.0028568044871088,0.0129651603775826,0.113864658158634,0.968663465974189,-0.0517741741075756,-0.0501282060539644,stata_normal_normal_weighted_by_n_students_regression
17778,All,high_inst_m1,-0.051170051,-0.08975175,0.028609399,0.11320307,stata_areg_centered_student_vce_unadjusted,322,757999,0.0008184976969767,0.008055376670799,0.0129651603775826,0.113864658158634,0.940618252966718,-0.0844221345023571,-0.0827761664487459,stata_normal_normal_weighted_by_n_students_regression
17779,All,high_inst_m1,-0.04677961,-0.085361309,0.034034882,0.25362179,stata_areg_centered_student_vce_unadjusted,140,757999,0.0011583731751108,0.0072865531351124,0.0129651603775826,0.113864658158634,0.917982764667988,-0.0783602107517691,-0.076714242698158,stata_normal_normal_weighted_by_n_students_regression
17782,All,high_inst_m1,-0.029583002,-0.068164706,0.030425595,0.10805453,stata_areg_centered_student_vce_unadjusted,138,757999,0.0009257168383816,0.0046464271764387,0.0129651603775826,0.113864658158634,0.933357928085515,-0.0636220689750573,-0.0619761009214461,stata_normal_normal_weighted_by_n_students_regression
17787,All,high_inst_m1,0.047266133,0.0086844303,0.28889933,,stata_areg_centered_student_vce_unadjusted,1,757999,0.0834628241946769,7.54193290119e-05,0.0129651603775826,0.113864658158634,0.134454333304737,0.0011676592885829,0.0028136273421941,stata_normal_normal_weighted_by_n_students_regression
17788,All,high_inst_m1,-0.064220794,-0.1028025,0.018805841,0.19394761,stata_areg_centered_student_vce_unadjusted,460,757999,0.000353659655115,0.0105683540342202,0.0129651603775826,0.113864658158634,0.973446622580171,-0.100072746542932,-0.0984267784893206,stata_normal_normal_weighted_by_n_students_regression
17790,All,high_inst_m1,-0.015592764,-0.054174468,0.026491487,0.10682911,stata_areg_centered_student_vce_unadjusted,345,757999,0.0007017989045978,0.0029348729753415,0.0129651603775826,0.113864658158634,0.948649960089306,-0.0513926068309854,-0.0497466387773742,stata_normal_normal_weighted_by_n_students_regression
17793,All,high_inst_m1,-0.04913773,-0.087719433,0.025968188,0.24386375,stata_areg_centered_student_vce_unadjusted,262,757999,0.0006743468098134,0.0076946989288094,0.0129651603775826,0.113864658158634,0.950559298034129,-0.0833825226652199,-0.0817365546116087,stata_normal_normal_weighted_by_n_students_regression
17794,All,high_inst_m1,-0.025426384,-0.064008087,0.020717325,0.35991329,stata_areg_centered_student_vce_unadjusted,719,757999,0.0004292075422707,0.0040970351920643,0.0129651603775826,0.113864658158634,0.96795611821036,-0.0619570193487123,-0.0603110512951011,stata_normal_normal_weighted_by_n_students_regression
17795,All,high_inst_m1,0.032027416,-0.0065542846,0.075735249,0.064733371,stata_areg_centered_student_vce_unadjusted,15,757999,0.0057358278843327,4.29586466961e-05,0.0129651603775826,0.113864658158634,0.693287445347806,-0.0045440032232634,-0.0028980351696523,stata_normal_normal_weighted_by_n_students_regression
17796,All,high_inst_m1,-0.012207691,-0.050789393,0.037631761,0.064842798,stata_areg_centered_student_vce_unadjusted,61,757999,0.0014161494572368,0.0025795624912735,0.0129651603775826,0.113864658158634,0.901528478733691,-0.0457880846432533,-0.0441421165896422,stata_normal_normal_weighted_by_n_students_regression
17800,All,high_inst_m1,-0.046947416,-0.085529119,0.029650236,0.18832853,stata_areg_centered_student_vce_unadjusted,280,757999,0.0008791364680884,0.0073152301599016,0.0129651603775826,0.113864658158634,0.93649829399871,-0.080097873820775,-0.0784519057671638,stata_normal_normal_weighted_by_n_students_regression
17810,All,high_inst_m1,0.013800452,-0.024781249,0.032654226,0.052360002,stata_areg_centered_student_vce_unadjusted,102,757999,0.0010662984643126,0.0006141103253365,0.0129651603775826,0.113864658158634,0.924006585749384,-0.022898037706872,-0.0212520696532608,stata_normal_normal_weighted_by_n_students_regression
17812,All,high_inst_m1,-0.02508113,-0.063662834,0.029485786,0.40294322,stata_areg_centered_student_vce_unadjusted,318,757999,0.0008694115957154,0.0040529564931107,0.0129651603775826,0.113864658158634,0.937156595997803,-0.0596620452388048,-0.0580160771851936,stata_normal_normal_weighted_by_n_students_regression
17817,All,high_inst_m1,-0.029776249,-0.068357952,0.044397611,0.17502768,stata_areg_centered_student_vce_unadjusted,109,757999,0.0019711478776919,0.0046728095943061,0.0129651603775826,0.113864658158634,0.86802978058545,-0.0593367380220105,-0.0576907699683993,stata_normal_normal_weighted_by_n_students_regression
17818,All,high_inst_m1,-0.021753838,-0.060335539,0.016282765,0.12170872,stata_areg_centered_student_vce_unadjusted,449,757999,0.0002651284423881,0.0036403773012535,0.0129651603775826,0.113864658158634,0.979960494740831,-0.0591264449244783,-0.0574804768708671,stata_normal_normal_weighted_by_n_students_regression
17829,All,high_inst_m1,0.0015227579,-0.037058946,0.04342344,0.046557892,stata_areg_centered_student_vce_unadjusted,46,757999,0.0018855951681285,0.0013733654602884,0.0129651603775826,0.113864658158634,0.873030354427115,-0.0323535845377272,-0.030707616484116,stata_normal_normal_weighted_by_n_students_regression
17833,All,high_inst_m1,-0.081447937,-0.12002964,0.016061356,0.21368417,stata_areg_centered_student_vce_unadjusted,585,757999,0.0002579671659121,0.0144071152431853,0.0129651603775826,0.113864658158634,0.980491213968591,-0.117688010551658,-0.116042042498047,stata_normal_normal_weighted_by_n_students_regression
17838,All,high_inst_m1,-0.020765135,-0.059346836,0.021761654,0.11873218,stata_areg_centered_student_vce_unadjusted,233,757999,0.0004735695824154,0.003522046951232,0.0129651603775826,0.113864658158634,0.964760837979106,-0.0572555032886728,-0.0556095352350616,stata_normal_normal_weighted_by_n_students_regression
17843,All,high_inst_m1,-0.040240638,-0.078822345,0.018549362,0.23371764,stata_areg_centered_student_vce_unadjusted,557,757999,0.0003440788379347,0.0062129620001764,0.0129651603775826,0.113864658158634,0.974147369931291,-0.0767845796267801,-0.075138611573169,stata_normal_normal_weighted_by_n_students_regression
17846,All,high_inst_m1,0.033412464,-0.0051692384,0.088890314,0.033494793,stata_areg_centered_student_vce_unadjusted,11,757999,0.0079014879411829,2.67210260166e-05,0.0129651603775826,0.113864658158634,0.621334110755244,-0.003211824160124,-0.0015658561065129,stata_normal_normal_weighted_by_n_students_regression
17847,All,high_inst_m1,-0.0070864782,-0.045668181,0.064493604,0.045016047,stata_areg_centered_student_vce_unadjusted,23,757999,0.0041594249574742,0.0020855827594323,0.0129651603775826,0.113864658158634,0.75710798970652,-0.034575744732876,-0.0329297766792648,stata_normal_normal_weighted_by_n_students_regression
17848,All,high_inst_m1,-0.018898604,-0.057480305,0.037099998,0.1149276,stata_areg_centered_student_vce_unadjusted,115,757999,0.0013764098845685,0.0033039855135408,0.0129651603775826,0.113864658158634,0.904026556408474,-0.0519637225814495,-0.0503177545278383,stata_normal_normal_weighted_by_n_students_regression
17850,All,high_inst_m1,-0.023629403,-0.062211104,0.024487657,0.22031564,stata_areg_centered_student_vce_unadjusted,515,757999,0.0005996453684901,0.0038702214291272,0.0129651603775826,0.113864658158634,0.955794032018212,-0.0594610016771067,-0.0578150336234956,stata_normal_normal_weighted_by_n_students_regression
17854,All,high_inst_m1,-0.019783666,-0.058365367,0.03859406,0.17892535,stata_areg_centered_student_vce_unadjusted,105,757999,0.001489501439969,0.0034065161070975,0.0129651603775826,0.113864658158634,0.896953560119935,-0.052351024034196,-0.0507050559805849,stata_normal_normal_weighted_by_n_students_regression
17855,All,high_inst_m1,-0.08132644,-0.11990814,0.023258494,0.27410123,stata_areg_centered_student_vce_unadjusted,251,757999,0.0005409575530665,0.0143779618264788,0.0129651603775826,0.113864658158634,0.959947221263412,-0.115105484944846,-0.113459516891235,stata_normal_normal_weighted_by_n_students_regression
17857,All,high_inst_m1,-0.062297087,-0.10087879,0.020794807,0.21948692,stata_areg_centered_student_vce_unadjusted,323,757999,0.0004324239982483,0.0101765302775608,0.0129651603775826,0.113864658158634,0.967723733912184,-0.0976227993513745,-0.0959768312977633,stata_normal_normal_weighted_by_n_students_regression
17858,All,high_inst_m1,-0.040536314,-0.079118021,0.039337195,0.29631251,stata_areg_centered_student_vce_unadjusted,236,757999,0.0015474149463457,0.006259661221612,0.0129651603775826,0.113864658158634,0.893374200525639,-0.0706819986076624,-0.0690360305540512,stata_normal_normal_weighted_by_n_students_regression
17859,All,high_inst_m1,0.079984613,0.04140291,0.029763307,0.46631423,stata_areg_centered_student_vce_unadjusted,393,757999,0.0008858544687203,0.0017142009479744,0.0129651603775826,0.113864658158634,0.936044074852991,0.0387549484984503,0.0404009165520614,stata_normal_normal_weighted_by_n_students_regression
17860,All,high_inst_m1,-0.00033695891,-0.038918663,0.035330959,0.20180884,stata_areg_centered_student_vce_unadjusted,97,757999,0.0012482766401468,0.0015146623159754,0.0129651603775826,0.113864658158634,0.912176299188598,-0.0355006818164883,-0.0338547137628771,stata_normal_normal_weighted_by_n_students_regression
17876,All,high_inst_m1,-0.053770695,-0.092352398,0.034124687,0.17716949,stata_areg_centered_student_vce_unadjusted,238,757999,0.0011644942842806,0.0085289653696533,0.0129651603775826,0.113864658158634,0.917585085258764,-0.0847411827534047,-0.0830952146997935,stata_normal_normal_weighted_by_n_students_regression
17877,All,high_inst_m1,-0.035406988,-0.073988691,0.035235781,0.28179687,stata_areg_centered_student_vce_unadjusted,326,757999,0.0012415602783657,0.0054743263928778,0.0129651603775826,0.113864658158634,0.912607539175776,-0.067522637194456,-0.0658766691408449,stata_normal_normal_weighted_by_n_students_regression
17879,All,high_inst_m1,-0.0035646975,-0.0421464,0.022222875,0.12729359,stata_areg_centered_student_vce_unadjusted,180,757999,0.0004938561593151,0.001776319001307,0.0129651603775826,0.113864658158634,0.963306668213002,-0.0405999077921464,-0.0389539397385352,stata_normal_normal_weighted_by_n_students_regression
17880,All,high_inst_m1,0.062712818,0.024131116,0.085526563,0.045356646,stata_areg_centered_student_vce_unadjusted,12,757999,0.0073147930174522,0.0005823107361753,0.0129651603775826,0.113864658158634,0.639309180106738,0.0154272436845935,0.0170732117382046,stata_normal_normal_weighted_by_n_students_regression
17881,All,high_inst_m1,0.028559342,-0.01002236,0.049535591,0.051080879,stata_areg_centered_student_vce_unadjusted,44,757999,0.0024537747911041,0.0001004476981148,0.0129651603775826,0.113864658158634,0.840859646644905,-0.0084273980030499,-0.0067814299494388,stata_normal_normal_weighted_by_n_students_regression
17885,All,high_inst_m1,-0.044121582,-0.082703285,0.017743643,0.16938682,stata_areg_centered_student_vce_unadjusted,745,757999,0.0003148368801571,0.0068398333376429,0.0129651603775826,0.113864658158634,0.976292398707114,-0.0807425884146112,-0.0790966203610001,stata_normal_normal_weighted_by_n_students_regression
17892,All,high_inst_m1,-0.013745487,-0.05232719,0.065178484,0.071486212,stata_areg_centered_student_vce_unadjusted,25,757999,0.0042482347406372,0.0027381347716227,0.0129651603775826,0.113864658158634,0.753201811062794,-0.0394129339686092,-0.037766965914998,stata_normal_normal_weighted_by_n_students_regression
17893,All,high_inst_m1,0.16474015,0.12615843,0.045802739,0.47190487,stata_areg_centered_student_vce_unadjusted,82,757999,0.0020978908557046,0.0159159497540338,0.0129651603775826,0.113864658158634,0.86072603596617,0.108587846367721,0.110233814421333,stata_normal_normal_weighted_by_n_students_regression
17895,All,high_inst_m1,-0.038859963,-0.077441663,0.029222857,0.11451816,stata_areg_centered_student_vce_unadjusted,285,757999,0.0008539753833442,0.0059972110996333,0.0129651603775826,0.113864658158634,0.938203416037145,-0.0726560323475294,-0.0710100642939182,stata_normal_normal_weighted_by_n_students_regression
17900,All,high_inst_m1,-0.14264251,-0.18122421,0.04071546,0.31569487,stata_areg_centered_student_vce_unadjusted,137,757999,0.0016577486613674,0.0328422150359453,0.0129651603775826,0.113864658158634,0.88663345597297,-0.160679449435431,-0.15903348138182,stata_normal_normal_weighted_by_n_students_regression
17902,All,high_inst_m1,-0.10740823,-0.14598994,0.039884254,0.18622561,stata_areg_centered_student_vce_unadjusted,163,757999,0.0015907537439672,0.0213130624579062,0.0129651603775826,0.113864658158634,0.890714267020019,-0.130035322015973,-0.128389353962362,stata_normal_normal_weighted_by_n_students_regression
17903,All,high_inst_m1,-0.10740774,-0.14598943,0.049698267,0.16979097,stata_areg_centered_student_vce_unadjusted,136,757999,0.002469917755928,0.0213129145296286,0.0129651603775826,0.113864658158634,0.83998022332225,-0.122628236474858,-0.120982268421247,stata_normal_normal_weighted_by_n_students_regression
17907,All,high_inst_m1,-0.06097848,-0.099560186,0.021071881,0.16428299,stata_areg_centered_student_vce_unadjusted,273,757999,0.0004440241712311,0.0099122306909518,0.0129651603775826,0.113864658158634,0.966886564234034,-0.096263406433861,-0.0946174383802499,stata_normal_normal_weighted_by_n_students_regression
17908,All,high_inst_m1,-0.069806397,-0.1083881,0.027791616,0.15869674,stata_areg_centered_student_vce_unadjusted,323,757999,0.0007723738962993,0.0117479809916001,0.0129651603775826,0.113864658158634,0.943776380760868,-0.102294132080553,-0.100648164026941,stata_normal_normal_weighted_by_n_students_regression
17912,All,high_inst_m1,-0.041995488,-0.080577195,0.03354558,0.30531198,stata_areg_centered_student_vce_unadjusted,288,757999,0.0011253059215195,0.0064926843053989,0.0129651603775826,0.113864658158634,0.92013707015564,-0.0741420638434829,-0.0724960957898717,stata_normal_normal_weighted_by_n_students_regression
17915,All,high_inst_m1,-0.0074553601,-0.046037063,0.026822442,0.1684394,stata_areg_centered_student_vce_unadjusted,179,757999,0.0007194434049747,0.0021194111705756,0.0129651603775826,0.113864658158634,0.947426800482766,-0.0436167473037805,-0.0419707792501693,stata_normal_normal_weighted_by_n_students_regression
17918,All,high_inst_m1,-0.082392476,-0.12097418,0.027111407,0.18297663,stata_areg_centered_student_vce_unadjusted,308,757999,0.0007350284095482,0.0146347511716064,0.0129651603775826,0.113864658158634,0.94634903058864,-0.114483793835212,-0.112837825781601,stata_normal_normal_weighted_by_n_students_regression
17920,All,high_inst_m1,-0.058166582,-0.096748285,0.025570694,0.1128556,stata_areg_centered_student_vce_unadjusted,297,757999,0.0006538604099071,0.0093602306509924,0.0129651603775826,0.113864658158634,0.951989176012731,-0.092103320113214,-0.0904573520596028,stata_normal_normal_weighted_by_n_students_regression
17922,All,high_inst_m1,0.30639204,0.26781034,0.20426925,0.6134643,stata_areg_centered_student_vce_unadjusted,2,757999,0.0417259245619148,0.0717223807223083,0.0129651603775826,0.113864658158634,0.237061678186224,0.0634875697548394,0.0651335378084506,stata_normal_normal_weighted_by_n_students_regression
18004,All,high_inst_m1,-0.018894039,-0.057475742,0.02151186,0.13225362,stata_areg_centered_student_vce_unadjusted,449,757999,0.0004627601289125,0.0033034609138468,0.0129651603775826,0.113864658158634,0.965537468836767,-0.055494982404233,-0.0538490143506218,stata_normal_normal_weighted_by_n_students_regression
18007,All,high_inst_m1,0.00022363031,-0.038358074,0.028355777,0.37384769,stata_areg_centered_student_vce_unadjusted,239,757999,0.0008040501042252,0.001471341817122,0.0129651603775826,0.113864658158634,0.941605213654946,-0.0361181621639226,-0.0344721941103115,stata_normal_normal_weighted_by_n_students_regression
18009,All,high_inst_m1,0.0085229259,-0.030058775,0.042917226,0.13882333,stata_areg_centered_student_vce_unadjusted,67,757999,0.0018418882454661,0.0009035299607784,0.0129651603775826,0.113864658158634,0.87560733456369,-0.0263196839421418,-0.0246737158885306,stata_normal_normal_weighted_by_n_students_regression
18012,All,high_inst_m1,0.18430161,0.14571992,0.28820318,,stata_areg_centered_student_vce_unadjusted,1,757999,0.0830610728677392,0.0212342938086323,0.0129651603775826,0.113864658158634,0.135016858825026,0.0196746452827068,0.021320613336318,stata_normal_normal_weighted_by_n_students_regression
18017,All,high_inst_m1,-0.0096731717,-0.048254874,0.034080241,0.068329118,stata_areg_centered_student_vce_unadjusted,131,757999,0.0011614628181309,0.0023285328272015,0.0129651603775826,0.113864658158634,0.917781992055728,-0.0442874540216936,-0.0426414859680824,stata_normal_normal_weighted_by_n_students_regression
18021,All,high_inst_m1,-0.049807966,-0.088389665,0.088872313,0.051240589,stata_areg_centered_student_vce_unadjusted,14,757999,0.0078982881067446,0.0078127328603696,0.0129651603775826,0.113864658158634,0.62142940498653,-0.0549279368557852,-0.053281968802174,stata_normal_normal_weighted_by_n_students_regression
18028,All,high_inst_m1,-0.041629467,-0.08021117,0.023980428,0.10693074,stata_areg_centered_student_vce_unadjusted,248,757999,0.0005750609046841,0.0064338317967814,0.0129651603775826,0.113864658158634,0.957529430819774,-0.0768045559721451,-0.0751585879185339,stata_normal_normal_weighted_by_n_students_regression
18034,All,high_inst_m1,-0.052729767,-0.09131147,0.028496569,0.1569006,stata_areg_centered_student_vce_unadjusted,263,757999,0.0008120544460562,0.0083377844953778,0.0129651603775826,0.113864658158634,0.941058156060479,-0.0859294032782608,-0.0842834352246496,stata_normal_normal_weighted_by_n_students_regression
18035,All,high_inst_m1,-0.086713918,-0.12529562,0.048326362,0.20757678,stata_areg_centered_student_vce_unadjusted,90,757999,0.0023354372568491,0.015698993429689,0.0129651603775826,0.113864658158634,0.847363004200992,-0.10617087648079,-0.104524908427179,stata_normal_normal_weighted_by_n_students_regression
18037,All,high_inst_m1,-0.019015228,-0.057596929,0.043916997,0.053359143,stata_areg_centered_student_vce_unadjusted,89,757999,0.0019287025875925,0.0033174062738491,0.0129651603775826,0.113864658158634,0.870503536114022,-0.0501383306861315,-0.0484923626325203,stata_normal_normal_weighted_by_n_students_regression
18045,All,high_inst_m1,0.078050956,0.039469257,0.28950417,,stata_areg_centered_student_vce_unadjusted,1,757999,0.0838126646892903,0.0015578222473281,0.0129651603775826,0.113864658158634,0.13396829664878,0.0052876291362112,0.0069335971898224,stata_normal_normal_weighted_by_n_students_regression
18049,All,high_inst_m1,-0.091747642,-0.13032934,0.02567292,0.23619378,stata_areg_centered_student_vce_unadjusted,279,757999,0.0006590988238032,0.0169857370482422,0.0129651603775826,0.113864658158634,0.951623144123966,-0.124024416964697,-0.122378448911086,stata_normal_normal_weighted_by_n_students_regression
18050,All,high_inst_m1,-0.023130273,-0.061711974,0.03673739,0.21118176,stata_areg_centered_student_vce_unadjusted,121,757999,0.0013496358139121,0.0038083677904308,0.0129651603775826,0.113864658158634,0.90571742720906,-0.0558936107189166,-0.0542476426653054,stata_normal_normal_weighted_by_n_students_regression
18054,All,high_inst_m1,0.028560745,-0.010020957,0.038361393,0.14155497,stata_areg_centered_student_vce_unadjusted,63,757999,0.0014715964663981,0.0001004195859234,0.0129651603775826,0.113864658158634,0.898065993470571,-0.0089994809978937,-0.0073535129442825,stata_normal_normal_weighted_by_n_students_regression
18055,All,high_inst_m1,-0.12609436,-0.16467606,0.054004069,0.30581823,stata_areg_centered_student_vce_unadjusted,52,757999,0.0029164395136734,0.0271182031955743,0.0129651603775826,0.113864658158634,0.816363619934846,-0.134435540629884,-0.132789572576273,stata_normal_normal_weighted_by_n_students_regression
18065,All,high_inst_m1,0.065111533,0.026529828,0.28961381,,stata_areg_centered_student_vce_unadjusted,1,757999,0.0838761607741469,0.0007038317779121,0.0129651603775826,0.113864658158634,0.13388045746783,0.0035518255270792,0.0051977935806904,stata_normal_normal_weighted_by_n_students_regression
18066,All,high_inst_m1,-0.0018214134,-0.040403116,0.018721942,0.23500316,stata_areg_centered_student_vce_unadjusted,440,757999,0.0003505111069542,0.0016324118230507,0.0129651603775826,0.113864658158634,0.973676798247747,-0.0393395771073229,-0.0376936090537117,stata_normal_normal_weighted_by_n_students_regression
18075,All,high_inst_m1,0.026677245,-0.011904458,0.050991405,0.21739751,stata_areg_centered_student_vce_unadjusted,58,757999,0.0026001233636414,0.0001417161105434,0.0129651603775826,0.113864658158634,0.832953680326748,-0.0099158617556878,-0.0082698937020766,stata_normal_normal_weighted_by_n_students_regression
18080,All,high_inst_m1,-0.017085709,-0.055667412,0.030056223,0.11440942,stata_areg_centered_student_vce_unadjusted,279,757999,0.0009033765574531,0.0030988607079279,0.0129651603775826,0.113864658158634,0.934861437678338,-0.0520413163798813,-0.0503953483262702,stata_normal_normal_weighted_by_n_students_regression
18082,All,high_inst_m1,0.015303412,-0.02327829,0.053360999,0.064619832,stata_areg_centered_student_vce_unadjusted,30,757999,0.0028473961748468,0.0005418788045595,0.0129651603775826,0.113864658158634,0.819928158650013,-0.0190865257876916,-0.0174405577340805,stata_normal_normal_weighted_by_n_students_regression
18087,All,high_inst_m1,-0.022265043,-0.060846746,0.043090694,0.1861594,stata_areg_centered_student_vce_unadjusted,148,757999,0.0018568078794648,0.0037023264957654,0.0129651603775826,0.113864658158634,0.874725957628337,-0.0532242281343953,-0.0515782600807841,stata_normal_normal_weighted_by_n_students_regression
18090,All,high_inst_m1,-0.022862319,-0.061444022,0.038578443,0.063469857,stata_areg_centered_student_vce_unadjusted,87,757999,0.0014882962819885,0.0037753678111137,0.0129651603775826,0.113864658158634,0.897028349892831,-0.0551170294506725,-0.0534710613970613,stata_normal_normal_weighted_by_n_students_regression
18097,All,high_inst_m1,0.042869911,0.0042882087,0.03010709,0.40549514,stata_areg_centered_student_vce_unadjusted,447,757999,0.000906436883301,1.83887335428e-05,0.0129651603775826,0.113864658158634,0.93465519029614,0.0040079964918194,0.0056539645454305,stata_normal_normal_weighted_by_n_students_regression
18099,All,high_inst_m1,-0.031633142,-0.070214845,0.041342031,0.082149282,stata_areg_centered_student_vce_unadjusted,64,757999,0.0017091635446233,0.0049301244931176,0.0129651603775826,0.113864658158634,0.883526930870261,-0.0620367067156808,-0.0603907386620696,stata_normal_normal_weighted_by_n_students_regression
18112,All,high_inst_m1,-0.02047506,-0.059056763,0.055934221,0.11590923,stata_areg_centered_student_vce_unadjusted,84,757999,0.0031286370288095,0.0034877012103516,0.0129651603775826,0.113864658158634,0.805599825211738,-0.0475761176314709,-0.0459301495778597,stata_normal_normal_weighted_by_n_students_regression
18114,All,high_inst_m1,0.013540194,-0.025041508,0.043094818,0.25937793,stata_areg_centered_student_vce_unadjusted,106,757999,0.0018571632995808,0.0006270771010943,0.0129651603775826,0.113864658158634,0.874704982833287,-0.0219039314368817,-0.0202579633832706,stata_normal_normal_weighted_by_n_students_regression
18124,All,high_inst_m1,-0.037928481,-0.076510184,0.041211415,0.22166568,stata_areg_centered_student_vce_unadjusted,125,757999,0.0016983807330787,0.005853808182334,0.0129651603775826,0.113864658158634,0.884176630988275,-0.0676485162941198,-0.0660025482405086,stata_normal_normal_weighted_by_n_students_regression
18126,All,high_inst_m1,0.036299121,-0.0022825825,0.067836255,0.049916804,stata_areg_centered_student_vce_unadjusted,19,757999,0.0046017574700565,5.21018270285e-06,0.0129651603775826,0.113864658158634,0.738044117359211,-0.0016846465523094,-3.86784986982e-05,stata_normal_normal_weighted_by_n_students_regression
18128,All,high_inst_m1,-0.076392233,-0.11497394,0.034071989,0.32298046,stata_areg_centered_student_vce_unadjusted,128,757999,0.0011609004587756,0.0132190068705068,0.0129651603775826,0.113864658158634,0.917818529013575,-0.105525212444009,-0.103879244390398,stata_normal_normal_weighted_by_n_students_regression
18149,All,high_inst_m1,-0.033276711,-0.071858414,0.28803751,,stata_areg_centered_student_vce_unadjusted,1,757999,0.0829656064331497,0.0051636315942965,0.0129651603775826,0.113864658158634,0.135151222163817,-0.0097117524033327,-0.0080657843497215,stata_normal_normal_weighted_by_n_students_regression
18163,All,high_inst_m1,-0.11098442,-0.14956613,0.11987763,0.053345367,stata_areg_centered_student_vce_unadjusted,6,757999,0.0143706459303621,0.0223700269013512,0.0129651603775826,0.113864658158634,0.474292224327565,-0.0709380519324879,-0.0692920838788768,stata_normal_normal_weighted_by_n_students_regression
18166,All,high_inst_m1,0.05789322,0.019311517,0.1444785,0.007842469,stata_areg_centered_student_vce_unadjusted,4,757999,0.0208740369302838,0.0003729347069842,0.0129651603775826,0.113864658158634,0.383140305002704,0.007399020700715,0.0090449887543261,stata_normal_normal_weighted_by_n_students_regression
18172,All,high_inst_m1,-0.048655547,-0.087237254,0.027450716,0.23849282,stata_areg_centered_student_vce_unadjusted,274,757999,0.0007535418156647,0.0076103384492441,0.0129651603775826,0.113864658158634,0.945071931364206,-0.0824454799212248,-0.0807995118676137,stata_normal_normal_weighted_by_n_students_regression
18181,All,high_inst_m1,-0.016040128,-0.054621831,0.031986814,0.27541709,stata_areg_centered_student_vce_unadjusted,276,757999,0.0010231562693756,0.002983544376993,0.0129651603775826,0.113864658158634,0.92685636912587,-0.0506265915682809,-0.0489806235146698,stata_normal_normal_weighted_by_n_students_regression
18199,All,high_inst_m1,-0.076505378,-0.11508708,0.02737448,0.10276634,stata_areg_centered_student_vce_unadjusted,222,757999,0.0007493621508725,0.0132450370139851,0.0129651603775826,0.113864658158634,0.945359953340137,-0.108798720806273,-0.107152752752662,stata_normal_normal_weighted_by_n_students_regression
