school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
7129,All,high_paying_field_m1,-.02084074,.022213882,.029239677,.45141125,stata_areg_centered_student_vce_unadjusted,577,715740,.0008549587047929,.0004934565439516,.0037470265991003,.0612129610384949,.8142195925594152,.0180869778265137,.0189211011008834,stata_normal_normal_weighted_by_n_students_regression
7135,All,high_paying_field_m1,.088720016,.13177463,.053848471,.44452474,stata_areg_centered_student_vce_unadjusted,97,715740,.0028996578820817,.0173645541849055,.0037470265991003,.0612129610384949,.5637437145856445,.0742871217506029,.0751212450249726,stata_normal_normal_weighted_by_n_students_regression
7180,All,high_paying_field_m1,.082795218,.12584984,.090023443,.45454055,stata_areg_centered_student_vce_unadjusted,71,715740,.0081042203080897,.0158381829767625,.0037470265991003,.0612129610384949,.3161715073902507,.0397901346086288,.0406242578829985,stata_normal_normal_weighted_by_n_students_regression
7181,All,high_paying_field_m1,.15825523,.20130984,.065886281,.50451452,stata_areg_centered_student_vce_unadjusted,149,715740,.0043410020807682,.0405256536138066,.0037470265991003,.0612129610384949,.4632805776798031,.0932629412425275,.0940970645168972,stata_normal_normal_weighted_by_n_students_regression
7183,All,high_paying_field_m1,.10534488,.1483995,.056683902,.4516212,stata_areg_centered_student_vce_unadjusted,102,715740,.0032130647116402,.0220224121904264,.0037470265991003,.0612129610384949,.5383588277524547,.0798921819800458,.0807263052544155,stata_normal_normal_weighted_by_n_students_regression
7200,All,high_paying_field_m1,.046601776,.089656398,.031147061,.45787647,stata_areg_centered_student_vce_unadjusted,661,715740,.0009701394036943,.0080382696395436,.0037470265991003,.0612129610384949,.7943385068238965,.0712175290868561,.0720516523612258,stata_normal_normal_weighted_by_n_students_regression
7231,All,high_paying_field_m1,-.32635209,-.28329745,.44219172,,stata_areg_centered_student_vce_unadjusted,1,715740,.1955335172443853,.0802574448370222,.0037470265991003,.0612129610384949,.0188027718453197,-.0053267772549608,-.0044926539805911,stata_normal_normal_weighted_by_n_students_regression
7236,All,high_paying_field_m1,-.013089885,.029964736,.037035026,.45862445,stata_areg_centered_student_vce_unadjusted,314,715740,.0013715931253571,.0008978853844321,.0037470265991003,.0612129610384949,.7320384792791946,.0219353395904052,.0227694628647749,stata_normal_normal_weighted_by_n_students_regression
7240,All,high_paying_field_m1,-.012329207,.030725414,.072727159,.452252,stata_areg_centered_student_vce_unadjusted,48,715740,.0052892396075797,.0009440510582762,.0037470265991003,.0612129610384949,.4146653621526059,.0127407649255307,.0135748881999004,stata_normal_normal_weighted_by_n_students_regression
7276,All,high_paying_field_m1,.011177528,.05423215,.056561228,.47614828,stata_areg_centered_student_vce_unadjusted,268,715740,.0031991725001834,.0029411261224473,.0037470265991003,.0612129610384949,.5394355309347059,.0292547488228221,.0300888720971918,stata_normal_normal_weighted_by_n_students_regression
7299,All,high_paying_field_m1,-.075294636,-.032240011,.045010109,.44711539,stata_areg_centered_student_vce_unadjusted,196,715740,.0020259098672465,.0010394182995089,.0037470265991003,.0612129610384949,.6490677008041751,-.0209259496648285,-.0200918263904588,stata_normal_normal_weighted_by_n_students_regression
7303,All,high_paying_field_m1,-.16270928,-.11965466,.44148082,,stata_areg_centered_student_vce_unadjusted,1,715740,.1949053103756206,.0143172383674987,.0037470265991003,.0612129610384949,.0188622326631733,-.0022569540414558,-.0014228307670861,stata_normal_normal_weighted_by_n_students_regression
7325,All,high_paying_field_m1,.039271615,.082326241,.022010064,.47471395,stata_areg_centered_student_vce_unadjusted,922,715740,.0004844429063905,.0067776099221339,.0037470265991003,.0612129610384949,.8855142626546397,.0729010604581924,.073735183732562,stata_normal_normal_weighted_by_n_students_regression
7326,All,high_paying_field_m1,.17927715,.22233178,.027728355,.47114548,stata_areg_centered_student_vce_unadjusted,358,715740,.0007688616465135,.0494314191371337,.0037470265991003,.0612129610384949,.8297429863858394,.1844782328034438,.1853123560778135,stata_normal_normal_weighted_by_n_students_regression
7328,All,high_paying_field_m1,-.0086540105,.034400612,.031419247,.41415775,stata_areg_centered_student_vce_unadjusted,282,715740,.0009871691064811,.0011834021104725,.0037470265991003,.0612129610384949,.7914811368450013,.0272274355961517,.0280615588705214,stata_normal_normal_weighted_by_n_students_regression
7329,All,high_paying_field_m1,-.044526298,-.0014716742,.021937726,.43643087,stata_areg_centered_student_vce_unadjusted,797,715740,.0004812638249256,2.16582505885e-06,.0037470265991003,.0612129610384949,.8861800452043195,-.0013041682910867,-.0004700450167171,stata_normal_normal_weighted_by_n_students_regression
7331,All,high_paying_field_m1,-.052457701,-.0094030807,.022267789,.41604364,stata_areg_centered_student_vce_unadjusted,726,715740,.000495854411299,.0000884179272142,.0037470265991003,.0612129610384949,.8831326143524592,-.008304167217533,-.0074700439431633,stata_normal_normal_weighted_by_n_students_regression
7388,All,high_paying_field_m1,.064286336,.10734095,.050820433,.48889932,stata_areg_centered_student_vce_unadjusted,261,715740,.0025827163699926,.0115220804472038,.0037470265991003,.0612129610384949,.5919713671465697,.0635427714553181,.0643768947296877,stata_normal_normal_weighted_by_n_students_regression
7401,All,high_paying_field_m1,-.081759989,-.038705371,.061764248,.45201439,stata_areg_centered_student_vce_unadjusted,283,715740,.0038148222958583,.0014981057729463,.0037470265991003,.0612129610384949,.4955172539348653,-.01917917928367,-.0183450560093003,stata_normal_normal_weighted_by_n_students_regression
7404,All,high_paying_field_m1,-.11396445,-.070909835,.18251899,.050948013,stata_areg_centered_student_vce_unadjusted,6,715740,.0333131812899987,.0050282047633591,.0037470265991003,.0612129610384949,.1011064646564612,-.0071694427211034,-.0063353194467337,stata_normal_normal_weighted_by_n_students_regression
7406,All,high_paying_field_m1,-.013144898,.029909724,.03542731,.48073819,stata_areg_centered_student_vce_unadjusted,408,715740,.0012550942635597,.0008945916088482,.0037470265991003,.0612129610384949,.7490875774456469,.0224050029827916,.0232391262571613,stata_normal_normal_weighted_by_n_students_regression
7414,All,high_paying_field_m1,-.02432424,.018730382,.091031335,.48548862,stata_areg_centered_student_vce_unadjusted,129,715740,.0082867040054536,.000350827189383,.0037470265991003,.0612129610384949,.3113769721321774,.0058322095142676,.0066663327886373,stata_normal_normal_weighted_by_n_students_regression
7415,All,high_paying_field_m1,-.010348042,.032706581,.087524176,.4898231,stata_areg_centered_student_vce_unadjusted,157,715740,.0076604813221479,.0010697204410781,.0037470265991003,.0612129610384949,.3284702167176137,.0107431378014969,.0115772610758666,stata_normal_normal_weighted_by_n_students_regression
7416,All,high_paying_field_m1,.067041911,.11009654,.052544508,.47656754,stata_areg_centered_student_vce_unadjusted,188,715740,.0027609253345562,.0121212473550789,.0037470265991003,.0612129610384949,.5757612590409878,.0633893205368979,.0642234438112676,stata_normal_normal_weighted_by_n_students_regression
7435,All,high_paying_field_m1,.069806047,.11286066,.073729776,.4838016,stata_areg_centered_student_vce_unadjusted,192,715740,.0054360798463021,.012737529630842,.0037470265991003,.0612129610384949,.4080347561446695,.0460510738393995,.0468851971137692,stata_normal_normal_weighted_by_n_students_regression
7441,All,high_paying_field_m1,-.13761434,-.094559722,.082439758,.37577921,stata_areg_centered_student_vce_unadjusted,39,715740,.0067963136798981,.0089415409678259,.0037470265991003,.0612129610384949,.355392740815176,-.0336058386149067,-.032771715340537,stata_normal_normal_weighted_by_n_students_regression
7459,All,high_paying_field_m1,-.33733538,-.29428077,.20345768,.05575439,stata_areg_centered_student_vce_unadjusted,5,715740,.0413950289039002,.0866011701152569,.0037470265991003,.0612129610384949,.0830052277715009,-.0244268420839016,-.0235927188095319,stata_normal_normal_weighted_by_n_students_regression
7470,All,high_paying_field_m1,-.13991846,-.096863836,.037490081,.35608771,stata_areg_centered_student_vce_unadjusted,197,715740,.0014055061765396,.009382602744108,.0037470265991003,.0612129610384949,.7272203326518323,-.0704413510604669,-.0696072277860972,stata_normal_normal_weighted_by_n_students_regression
7505,All,high_paying_field_m1,-.019918686,.023135936,.039844029,.39893803,stata_areg_centered_student_vce_unadjusted,247,715740,.0015875466191986,.0005352715270635,.0037470265991003,.0612129610384949,.7024041935064368,.0162507784032365,.0170849016776062,stata_normal_normal_weighted_by_n_students_regression
7509,All,high_paying_field_m1,-.078973107,-.035918485,.072502844,.30463523,stata_areg_centered_student_vce_unadjusted,46,715740,.0052566623932542,.0012901375951356,.0037470265991003,.0612129610384949,.4161657074430358,-.0149480418461701,-.0141139185718004,stata_normal_normal_weighted_by_n_students_regression
7536,All,high_paying_field_m1,-.052257277,-.0092026545,.049341302,.46131286,stata_areg_centered_student_vce_unadjusted,302,715740,.0024345641190807,.0000846888502875,.0037470265991003,.0612129610384949,.6061589597123768,-.0055782714423565,-.0047441481679868,stata_normal_normal_weighted_by_n_students_regression
7542,All,high_paying_field_m1,.040374797,.083429419,.050176781,.44829017,stata_areg_centered_student_vce_unadjusted,123,715740,.0025177093184937,.0069604678635316,.0037470265991003,.0612129610384949,.5981140543493725,.0499003077738693,.050734431048239,stata_normal_normal_weighted_by_n_students_regression
7544,All,high_paying_field_m1,-.016576843,.026477778,.084945224,.41051027,stata_areg_centered_student_vce_unadjusted,64,715740,.0072156911187241,.0007010727426428,.0037470265991003,.0612129610384949,.3417972345496028,.0090500314435924,.0098841547179621,stata_normal_normal_weighted_by_n_students_regression
7572,All,high_paying_field_m1,-.073672526,-.030617904,.06293273,.46795714,stata_areg_centered_student_vce_unadjusted,129,715740,.0039605284701452,.000937456043425,.0037470265991003,.0612129610384949,.4861498316180198,-.0148848888083046,-.014050765533935,stata_normal_normal_weighted_by_n_students_regression
7578,All,high_paying_field_m1,-.16223237,-.11917775,.032080773,.36669505,stata_areg_centered_student_vce_unadjusted,230,715740,.0010291760132271,.0142033364033989,.0037470265991003,.0612129610384949,.7845200263132126,-.0934973325303193,-.0926632092559496,stata_normal_normal_weighted_by_n_students_regression
7614,All,high_paying_field_m1,-.16739458,-.12433996,.086208582,.26505861,stata_areg_centered_student_vce_unadjusted,39,715740,.0074319195974226,.0154604257935503,.0037470265991003,.0612129610384949,.335186030349244,-.0416770177454093,-.0408428944710396,stata_normal_normal_weighted_by_n_students_regression
7624,All,high_paying_field_m1,-.011512415,.031542208,.12867524,.28001949,stata_areg_centered_student_vce_unadjusted,12,715740,.0165573166936996,.0009949108852148,.0037470265991003,.0612129610384949,.1845431071109311,.0058208971190645,.0066550203934342,stata_normal_normal_weighted_by_n_students_regression
7625,All,high_paying_field_m1,-.067761317,-.024706695,.028360249,.42192727,stata_areg_centered_student_vce_unadjusted,307,715740,.0008043037502641,.0006104207916241,.0037470265991003,.0612129610384949,.8232816147093325,-.0203405679331887,-.0195064446588191,stata_normal_normal_weighted_by_n_students_regression
7626,All,high_paying_field_m1,-.14199342,-.0989388,.024268992,.3783426,stata_areg_centered_student_vce_unadjusted,442,715740,.0005889839845974,.0097888862334993,.0037470265991003,.0612129610384949,.8641645417536868,-.0854994030977453,-.0846652798233757,stata_normal_normal_weighted_by_n_students_regression
7627,All,high_paying_field_m1,.0030456821,.046100304,.023859726,.48612672,stata_areg_centered_student_vce_unadjusted,586,715740,.0005692865374442,.0021252379809674,.0037470265991003,.0612129610384949,.8681081470609062,.0400200490836338,.0408541723580034,stata_normal_normal_weighted_by_n_students_regression
7628,All,high_paying_field_m1,-.06006768,-.017013058,.028528964,.40549827,stata_areg_centered_student_vce_unadjusted,302,715740,.0008139017952992,.0002894441464874,.0037470265991003,.0612129610384949,.8215490959475241,-.0139770624647185,-.0131429391903488,stata_normal_normal_weighted_by_n_students_regression
7629,All,high_paying_field_m1,-.081602283,-.038547661,.024910135,.37955552,stata_areg_centered_student_vce_unadjusted,430,715740,.0006205148354162,.0014859221844484,.0037470265991003,.0612129610384949,.8579258274432617,-.0330710340856299,-.0322369108112603,stata_normal_normal_weighted_by_n_students_regression
7639,All,high_paying_field_m1,-.023049226,.020005396,.041214004,.45629427,stata_areg_centered_student_vce_unadjusted,229,715740,.0016985941388159,.0004002158525315,.0037470265991003,.0612129610384949,.6880807128213854,.0137653269052139,.0145994501795836,stata_normal_normal_weighted_by_n_students_regression
7650,All,high_paying_field_m1,-.082635604,-.039580986,.049142886,.42094368,stata_areg_centered_student_vce_unadjusted,112,715740,.002415023239808,.0015666544491085,.0037470265991003,.0612129610384949,.6080811900353142,-.0240684529913315,-.0232343297169618,stata_normal_normal_weighted_by_n_students_regression
7651,All,high_paying_field_m1,-.072290264,-.029235644,.052898265,.39949289,stata_areg_centered_student_vce_unadjusted,91,715740,.0027982264845919,.0008547228986005,.0037470265991003,.0612129610384949,.5724800173787318,-.0167368221159004,-.0159026988415307,stata_normal_normal_weighted_by_n_students_regression
7655,All,high_paying_field_m1,-.060462631,-.017408011,.45057029,,stata_areg_centered_student_vce_unadjusted,1,715740,.2030135820136003,.0003030388654861,.0037470265991003,.0612129610384949,.0181225361264009,-.0003154772673869,.0005186460069828,stata_normal_normal_weighted_by_n_students_regression
7667,All,high_paying_field_m1,-.15440115,-.11134654,.17119128,.17842956,stata_areg_centered_student_vce_unadjusted,7,715740,.0293064526771367,.0123980509534087,.0037470265991003,.0612129610384949,.1133625470343186,-.0126225268098902,-.0117884035355205,stata_normal_normal_weighted_by_n_students_regression
7699,All,high_paying_field_m1,.048693802,.091748424,.024921246,.47879118,stata_areg_centered_student_vce_unadjusted,902,715740,.0006210684958612,.0084177732741689,.0037470265991003,.0612129610384949,.8578170844820603,.0787033654809214,.079537488755291,stata_normal_normal_weighted_by_n_students_regression
