school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
399,All,higher_ed_enrolled_m1,.096515059,.034857623,.02401513,.44860634,stata_areg_centered_student_vce_unadjusted,538,757456,.0005767264917391,.0012150539045657,.0035946620991558,.0599555009916171,.861742324127277,.0300382892903488,.0306712345224782,stata_normal_normal_weighted_by_n_students_regression
400,All,higher_ed_enrolled_m1,.068428218,.0067707752,.030711628,.35461321,stata_areg_centered_student_vce_unadjusted,532,757456,.0009432041249161,.0000458433974004,.0035946620991558,.0599555009916171,.7921480981716311,.0053634566765092,.0059964019086386,stata_normal_normal_weighted_by_n_students_regression
415,All,higher_ed_enrolled_m1,.11396397,.052306525,.044912741,.32168761,stata_areg_centered_student_vce_unadjusted,302,757456,.0020171542671419,.0027359726062355,.0035946620991558,.0599555009916171,.6405523389439283,.0335050671728068,.0341380124049362,stata_normal_normal_weighted_by_n_students_regression
416,All,higher_ed_enrolled_m1,-.51051158,-.57216901,.28693631,.0076967985,stata_areg_centered_student_vce_unadjusted,2,757456,.0823324476686205,.3273773712152106,.0035946620991558,.0599555009916171,.0418338532375942,-.0239360342722802,-.0233030890401508,stata_normal_normal_weighted_by_n_students_regression
419,All,higher_ed_enrolled_m1,.0590242,-.0026332396,.11128913,.5056898,stata_areg_centered_student_vce_unadjusted,14,757456,.0123852701581593,6.93395054000e-06,.0035946620991558,.0599555009916171,.2249485192598537,-.0005923433940745,.0000406018380548,stata_normal_normal_weighted_by_n_students_regression
420,All,higher_ed_enrolled_m1,.026143458,-.035513982,.031603009,.45570248,stata_areg_centered_student_vce_unadjusted,271,757456,.0009987501467998,.0012612429260808,.0035946620991558,.0599555009916171,.7825690155114616,-.0277921420811335,-.0271591968490041,stata_normal_normal_weighted_by_n_students_regression
429,All,higher_ed_enrolled_m1,.1404293,.078771859,.034087725,.3258791,stata_areg_centered_student_vce_unadjusted,544,757456,.0011619729945638,.0062050058433129,.0035946620991558,.0599555009916171,.7557153383285529,.0595291023691911,.0601620476013204,stata_normal_normal_weighted_by_n_students_regression
430,All,higher_ed_enrolled_m1,.09005025,.028392809,.037549466,.37862775,stata_areg_centered_student_vce_unadjusted,224,757456,.0014099623889772,.0008061515783662,.0035946620991558,.0599555009916171,.7182680953744897,.0203936484763871,.0210265937085165,stata_normal_normal_weighted_by_n_students_regression
431,All,higher_ed_enrolled_m1,.14268014,.081022695,.035327394,.33578959,stata_areg_centered_student_vce_unadjusted,192,757456,.0012480247358563,.0065646770666317,.0035946620991558,.0599555009916171,.7422867143022315,.0601420698234989,.0607750150556282,stata_normal_normal_weighted_by_n_students_regression
433,All,higher_ed_enrolled_m1,.14164802,.079990581,.041759454,.36236572,stata_areg_centered_student_vce_unadjusted,296,757456,.0017438519744828,.0063984930061475,.0035946620991558,.0599555009916171,.6733450637333872,.0538612626264229,.0544942078585522,stata_normal_normal_weighted_by_n_students_regression
437,All,higher_ed_enrolled_m1,.097234003,.035576563,.01971318,.33210659,stata_areg_centered_student_vce_unadjusted,1048,757456,.0003886094712187,.0012656918622459,.0035946620991558,.0599555009916171,.9024396242252243,.032105700435945,.0327386456680744,stata_normal_normal_weighted_by_n_students_regression
438,All,higher_ed_enrolled_m1,.037412222,-.024245216,.037422623,.47228801,stata_areg_centered_student_vce_unadjusted,309,757456,.0014004527485245,.0005878304758027,.0035946620991558,.0599555009916171,.7196355256626613,-.0174477184743002,-.0168147732421709,stata_normal_normal_weighted_by_n_students_regression
440,All,higher_ed_enrolled_m1,.11063336,.048975918,.040731315,.39656258,stata_areg_centered_student_vce_unadjusted,337,757456,.0016590399865768,.0023986405927159,.0035946620991558,.0599555009916171,.6842150621592655,.0335100610634491,.0341430062955784,stata_normal_normal_weighted_by_n_students_regression
441,All,higher_ed_enrolled_m1,-.13937433,-.20103177,.085606441,.41094583,stata_areg_centered_student_vce_unadjusted,35,757456,.0073284627238659,.0404137742486689,.0035946620991558,.0599555009916171,.3290873406096806,-.066157012014176,-.0655240667820466,stata_normal_normal_weighted_by_n_students_regression
448,All,higher_ed_enrolled_m1,.072583683,.010926239,.028807411,.41338322,stata_areg_centered_student_vce_unadjusted,666,757456,.0008298669268135,.0001193827041134,.0035946620991558,.0599555009916171,.812439488600326,.0088769081713797,.0095098534035091,stata_normal_normal_weighted_by_n_students_regression
449,All,higher_ed_enrolled_m1,.013501195,-.048156243,.030433981,.46821609,stata_areg_centered_student_vce_unadjusted,503,757456,.0009262271841731,.0023190237169258,.0035946620991558,.0599555009916171,.7951227897598266,-.0382901261449704,-.037657180912841,stata_normal_normal_weighted_by_n_students_regression
478,All,higher_ed_enrolled_m1,.10952919,.047871746,.060877964,.31361476,stata_areg_centered_student_vce_unadjusted,328,757456,.0037061264886786,.0022917040822033,.0035946620991558,.0599555009916171,.4923662774108696,.0235704334032729,.0242033786354022,stata_normal_normal_weighted_by_n_students_regression
479,All,higher_ed_enrolled_m1,.0955,.03384256,.031962655,.32798699,stata_areg_centered_student_vce_unadjusted,486,757456,.0010216113456321,.0011453188646313,.0035946620991558,.0599555009916171,.7786934942544225,.0263529812136761,.0269859264458054,stata_normal_normal_weighted_by_n_students_regression
486,All,higher_ed_enrolled_m1,.06402228,.0023648385,.038930997,.40946156,stata_areg_centered_student_vce_unadjusted,324,757456,.0015156225470714,5.59246137594e-06,.0035946620991558,.0599555009916171,.7034171964979805,.0016634680483369,.0022964132804663,stata_normal_normal_weighted_by_n_students_regression
487,All,higher_ed_enrolled_m1,-.3426767,-.40433413,.16870978,.17314167,stata_areg_centered_student_vce_unadjusted,6,757456,.028462991469099,.1634860869418468,.0035946620991558,.0599555009916171,.1121311667899306,-.0453384575843999,-.0447055123522705,stata_normal_normal_weighted_by_n_students_regression
516,All,higher_ed_enrolled_m1,.066351585,.004694147,.02611859,.44260123,stata_areg_centered_student_vce_unadjusted,291,757456,.0006821807208732,.0000220350169157,.0035946620991558,.0599555009916171,.8404943203246937,.0039454039131701,.0045783491452994,stata_normal_normal_weighted_by_n_students_regression
517,All,higher_ed_enrolled_m1,.12311076,.061453328,.021424035,.37406045,stata_areg_centered_student_vce_unadjusted,607,757456,.0004589892589872,.0037765114721914,.0035946620991558,.0599555009916171,.8867714022654674,.054495053427163,.0551279986592924,stata_normal_normal_weighted_by_n_students_regression
518,All,higher_ed_enrolled_m1,-.0089990236,-.070656464,.025527066,.46259916,stata_areg_centered_student_vce_unadjusted,292,757456,.0006516310791589,.004992335826967,.0035946620991558,.0599555009916171,.8465411944500872,-.059813607018739,-.0591806617866096,stata_normal_normal_weighted_by_n_students_regression
521,All,higher_ed_enrolled_m1,.18373783,.12208039,.061172571,.3774876,stata_areg_centered_student_vce_unadjusted,67,757456,.0037420834468167,.0149036224017832,.0035946620991558,.0599555009916171,.4899532192620578,.0598136815970176,.060446626829147,stata_normal_normal_weighted_by_n_students_regression
526,All,higher_ed_enrolled_m1,.10217493,.04051749,.052196156,.35267809,stata_areg_centered_student_vce_unadjusted,131,757456,.0027244387255571,.001641667029374,.0035946620991558,.0599555009916171,.5688565824266832,.0230486410689711,.0236815863011005,stata_normal_normal_weighted_by_n_students_regression
530,All,higher_ed_enrolled_m1,.062855907,.0011984658,.031334341,.45410085,stata_areg_centered_student_vce_unadjusted,215,757456,.0009818408991045,1.43632045447e-06,.0035946620991558,.0599555009916171,.7854604488453932,.0009413474884903,.0015742927206196,stata_normal_normal_weighted_by_n_students_regression
531,All,higher_ed_enrolled_m1,.23605178,.17439434,.055756032,.41829276,stata_areg_centered_student_vce_unadjusted,83,757456,.0031087351564487,.030413385607425,.0035946620991558,.0599555009916171,.5362448266288269,.0935180622294015,.0941510074615308,stata_normal_normal_weighted_by_n_students_regression
532,All,higher_ed_enrolled_m1,-.12172308,-.18338051,.046430901,.48878029,stata_areg_centered_student_vce_unadjusted,82,757456,.0021558285391576,.0336284130349805,.0035946620991558,.0599555009916171,.6251052867047323,-.114632129040608,-.1139991838084786,stata_normal_normal_weighted_by_n_students_regression
535,All,higher_ed_enrolled_m1,.15498333,.093325883,.046881236,.40052477,stata_areg_centered_student_vce_unadjusted,107,757456,.0021978503016356,.0087097204761837,.0035946620991558,.0599555009916171,.6205704624239863,.0579152864413674,.0585482316734968,stata_normal_normal_weighted_by_n_students_regression
565,All,higher_ed_enrolled_m1,.11462388,.052966446,.037909947,.37784088,stata_areg_centered_student_vce_unadjusted,251,757456,.0014371641069971,.0028054443743657,.0035946620991558,.0599555009916171,.7143851857920451,.0378384441250465,.0384713893571758,stata_normal_normal_weighted_by_n_students_regression
566,All,higher_ed_enrolled_m1,-.18021892,-.24187636,.4122057,,stata_areg_centered_student_vce_unadjusted,1,757456,.1699135359021966,.0585041753159379,.0035946620991558,.0599555009916171,.0207175346212043,-.0050110819948912,-.0043781367627618,stata_normal_normal_weighted_by_n_students_regression
567,All,higher_ed_enrolled_m1,.25692797,.19527054,.048043884,.27750114,stata_areg_centered_student_vce_unadjusted,293,757456,.0023082148221821,.0381305831615574,.0035946620991558,.0599555009916171,.6089678214637542,.1189134743010559,.1195464195331852,stata_normal_normal_weighted_by_n_students_regression
568,All,higher_ed_enrolled_m1,.11032513,.048667688,.061970338,.32725516,stata_areg_centered_student_vce_unadjusted,167,757456,.0038403228197661,.0023685438531858,.0035946620991558,.0599555009916171,.4834794069329517,.0235298248647892,.0241627700969185,stata_normal_normal_weighted_by_n_students_regression
570,All,higher_ed_enrolled_m1,.17128851,.10963107,.06289681,.33285755,stata_areg_centered_student_vce_unadjusted,168,757456,.0039560087675521,.0120189713033383,.0035946620991558,.0599555009916171,.4760718832289737,.0521922694520971,.0528252146842264,stata_normal_normal_weighted_by_n_students_regression
573,All,higher_ed_enrolled_m1,.067574836,.0059173945,.033564284,.35230866,stata_areg_centered_student_vce_unadjusted,282,757456,.001126561190228,.0000350155587299,.0035946620991558,.0599555009916171,.7613836242905054,.0045054072831227,.005138352515252,stata_normal_normal_weighted_by_n_students_regression
574,All,higher_ed_enrolled_m1,.080689378,.019031942,.024623344,.4299396,stata_areg_centered_student_vce_unadjusted,640,757456,.0006063090560041,.0003622148142601,.0035946620991558,.0599555009916171,.8556740730629899,.0162851392278569,.0169180844599863,stata_normal_normal_weighted_by_n_students_regression
575,All,higher_ed_enrolled_m1,.057242114,-.0044153272,.021265516,.41203725,stata_areg_centered_student_vce_unadjusted,600,757456,.0004522221731965,.0000194951139432,.0035946620991558,.0599555009916171,.8882542364045334,-.0039219331122431,-.0032889878801137,stata_normal_normal_weighted_by_n_students_regression
578,All,higher_ed_enrolled_m1,-.060813244,-.12247068,.034334976,.46616223,stata_areg_centered_student_vce_unadjusted,154,757456,.0011788905924463,.0149990685113469,.0035946620991558,.0599555009916171,.7530370630410677,-.092224964465015,-.0915920192328856,stata_normal_normal_weighted_by_n_students_regression
579,All,higher_ed_enrolled_m1,.13879223,.077134795,.031438038,.32878724,stata_areg_centered_student_vce_unadjusted,455,757456,.0009883502177657,.0059497766834367,.0035946620991558,.0599555009916171,.7843448480126346,.0605002794306201,.0611332246627495,stata_normal_normal_weighted_by_n_students_regression
580,All,higher_ed_enrolled_m1,.11104005,.049382612,.03312096,.30193698,stata_areg_centered_student_vce_unadjusted,424,757456,.0010969979911346,.0024386423842491,.0035946620991558,.0599555009916171,.7661812727215911,.0378360325830564,.0384689778151858,stata_normal_normal_weighted_by_n_students_regression
581,All,higher_ed_enrolled_m1,.066241741,.0045842994,.052958757,.36986077,stata_areg_centered_student_vce_unadjusted,162,757456,.0028046299096482,.0000210158015057,.0035946620991558,.0599555009916171,.5617280933906933,.0025751297372382,.0032080749693676,stata_normal_normal_weighted_by_n_students_regression
582,All,higher_ed_enrolled_m1,.098516434,.036858995,.036172934,.318966,stata_areg_centered_student_vce_unadjusted,213,757456,.0013084811452347,.0013585854806869,.0035946620991558,.0599555009916171,.7331342202307317,.027022590186404,.0276555354185333,stata_normal_normal_weighted_by_n_students_regression
583,All,higher_ed_enrolled_m1,.060543925,-.0011135148,.048868872,.35897249,stata_areg_centered_student_vce_unadjusted,259,757456,.0023881666725712,1.23991500771e-06,.0035946620991558,.0599555009916171,.6008298476037065,-.0006690329289804,-.0000360876968511,stata_normal_normal_weighted_by_n_students_regression
585,All,higher_ed_enrolled_m1,.072960943,.011303504,.067416921,.34874037,stata_areg_centered_student_vce_unadjusted,182,757456,.0045450412719037,.0001277692038885,.0035946620991558,.0599555009916171,.4416207735452038,.0049918621479777,.005624807380107,stata_normal_normal_weighted_by_n_students_regression
587,All,higher_ed_enrolled_m1,.022297002,-.039360438,.064899229,.31511739,stata_areg_centered_student_vce_unadjusted,77,757456,.0042119098616138,.0015492440391114,.0035946620991558,.0599555009916171,.4604661453477975,-.0181241489844301,-.0174912037523007,stata_normal_normal_weighted_by_n_students_regression
589,All,higher_ed_enrolled_m1,.083950862,.022293421,.05339453,.36199397,stata_areg_centered_student_vce_unadjusted,105,757456,.0028509758305571,.0004969966004623,.0035946620991558,.0599555009916171,.5576891129092529,.0124327978823667,.013065743114496,stata_normal_normal_weighted_by_n_students_regression
590,All,higher_ed_enrolled_m1,.11347662,.051819183,.033356383,.3217414,stata_areg_centered_student_vce_unadjusted,267,757456,.0011126483163884,.0026852277255745,.0035946620991558,.0599555009916171,.7636339611863614,.0395708879148742,.0402038331470035,stata_normal_normal_weighted_by_n_students_regression
591,All,higher_ed_enrolled_m1,.058052469,-.003604969,.049723942,.3299545,stata_areg_centered_student_vce_unadjusted,193,757456,.0024724703913898,.0000129958011581,.0035946620991558,.0599555009916171,.5924812264702262,-.0021358764830763,-.0015029312509469,stata_normal_normal_weighted_by_n_students_regression
597,All,higher_ed_enrolled_m1,-.12801093,-.18966837,.071287557,.46277481,stata_areg_centered_student_vce_unadjusted,48,757456,.005081915851852,.0359740914196458,.0035946620991558,.0599555009916171,.4142949120555368,-.0785786416434961,-.0779456964113668,stata_normal_normal_weighted_by_n_students_regression
609,All,higher_ed_enrolled_m1,.11385533,.052197896,.020435991,.41790837,stata_areg_centered_student_vce_unadjusted,605,757456,.0004176297185754,.0027246203468308,.0035946620991558,.0599555009916171,.8959124267258421,.0467647436194577,.047397688851587,stata_normal_normal_weighted_by_n_students_regression
610,All,higher_ed_enrolled_m1,.0079451185,-.05371232,.025711045,.45590985,stata_areg_centered_student_vce_unadjusted,319,757456,.0006610578179791,.002885013268947,.0035946620991558,.0599555009916171,.844666042208872,-.0453689724084641,-.0447360271763348,stata_normal_normal_weighted_by_n_students_regression
611,All,higher_ed_enrolled_m1,-.062860399,-.12451784,.035247821,.47642675,stata_areg_centered_student_vce_unadjusted,151,757456,.0012424089106847,.0155046913876763,.0035946620991558,.0599555009916171,.743148506987559,-.0925352436908026,-.0919022984586732,stata_normal_normal_weighted_by_n_students_regression
