school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
2138,All,high_inst_m1,.0468788668918087,.00829716471421205,.290856633147048,.,stata_areg_centered_student_vce_unadjusted,1,757999
2150,All,high_inst_m1,.0961505843135658,.0575688821359691,.0437396672114103,.373608959854128,stata_areg_centered_student_vce_unadjusted,149,757999
2153,All,high_inst_m1,.0189543589745429,-.0196273432030538,.0671413831824517,.315208704324067,stata_areg_centered_student_vce_unadjusted,19,757999
2163,All,high_inst_m1,-.0295096022727635,-.0680913044503602,.0240442733527317,.162916544669472,stata_areg_centered_student_vce_unadjusted,159,757999
2164,All,high_inst_m1,-.0443578223949707,-.0829395245725674,.0228444003262866,.185767104431131,stata_areg_centered_student_vce_unadjusted,242,757999
2165,All,high_inst_m1,-.0414709377270312,-.0800526399046279,.0260759836181308,.196639127512415,stata_areg_centered_student_vce_unadjusted,196,757999
2166,All,high_inst_m1,-.00946724994980998,-.0480489521274067,.0185463532467696,.299502969098421,stata_areg_centered_student_vce_unadjusted,409,757999
2167,All,high_inst_m1,-.0419080801388379,-.0804897823164346,.0354408386506717,.134187078068471,stata_areg_centered_student_vce_unadjusted,71,757999
2170,All,high_inst_m1,-.0556625411842497,-.0942442433618464,.0325861787364529,.301396313339559,stata_areg_centered_student_vce_unadjusted,161,757999
2171,All,high_inst_m1,-.0232692940317826,-.0618509962093793,.032582023534268,.313868780998005,stata_areg_centered_student_vce_unadjusted,110,757999
2183,All,high_inst_m1,-.0768837008844536,-.11546540306205,.0367917527227894,.227172026122887,stata_areg_centered_student_vce_unadjusted,140,757999
2185,All,high_inst_m1,-.0552140015542138,-.0937957037318105,.0411590627652282,.153022427086213,stata_areg_centered_student_vce_unadjusted,53,757999
2194,All,high_inst_m1,.363521069283304,.324939367105708,.047418169305549,.430714693699437,stata_areg_centered_student_vce_unadjusted,290,757999
2198,All,high_inst_m1,-.169854076621442,-.208435778799038,.0974577560386605,.0866704746242491,stata_areg_centered_student_vce_unadjusted,9,757999
2200,All,high_inst_m1,.238432955252726,.199851253075129,.0276051493562707,.474982525309186,stata_areg_centered_student_vce_unadjusted,584,757999
2205,All,high_inst_m1,-.00889795948087557,-.0474796616584723,.0223456978077201,.141383998187964,stata_areg_centered_student_vce_unadjusted,230,757999
2206,All,high_inst_m1,-.0105899389862061,-.0491716411638028,.0309026372953882,.146807681474863,stata_areg_centered_student_vce_unadjusted,107,757999
2217,All,high_inst_m1,-.0478601029978403,-.086441805175437,.0423499044679648,.325283892112611,stata_areg_centered_student_vce_unadjusted,159,757999
2218,All,high_inst_m1,-.0313243093967598,-.0699060115743565,.0321312692134027,.220400885622444,stata_areg_centered_student_vce_unadjusted,168,757999
2219,All,high_inst_m1,-.00725714424191442,-.0458388464195111,.0205974201394735,.144548785518457,stata_areg_centered_student_vce_unadjusted,252,757999
2222,All,high_inst_m1,-.00993944011530699,-.0485211422929037,.0188912751992985,.169141818004998,stata_areg_centered_student_vce_unadjusted,403,757999
2224,All,high_inst_m1,-.0000814632388539351,-.0386631654164506,.0319590670829331,.231777620923976,stata_areg_centered_student_vce_unadjusted,123,757999
2233,All,high_inst_m1,-.0229689448907336,-.0615506470683303,.0346477685139802,.119824969159733,stata_areg_centered_student_vce_unadjusted,82,757999
2244,All,high_inst_m1,.0251546340539164,-.0134270681236803,.0616628616353027,.220408492637651,stata_areg_centered_student_vce_unadjusted,37,757999
2250,All,high_inst_m1,-.0324814910708653,-.071063193248462,.0697328011985783,.250207855176736,stata_areg_centered_student_vce_unadjusted,19,757999
2259,All,high_inst_m1,-.0639198950314846,-.102501597209081,.0283253172209441,.179232490828351,stata_areg_centered_student_vce_unadjusted,234,757999
2260,All,high_inst_m1,.188129858163382,.149548155985785,.040783062636449,.487532927143477,stata_areg_centered_student_vce_unadjusted,196,757999
2263,All,high_inst_m1,-.0101903603152533,-.04877206249285,.0431040668344684,.0582168283499675,stata_areg_centered_student_vce_unadjusted,60,757999
2278,All,high_inst_m1,-.0305895866486396,-.0691712888262363,.0222253708434113,.230522163962736,stata_areg_centered_student_vce_unadjusted,590,757999
2280,All,high_inst_m1,-.038354804814533,-.0769365069921297,.017348947093689,.132092443228727,stata_areg_centered_student_vce_unadjusted,480,757999
2283,All,high_inst_m1,-.0202522502324756,-.0588339524100723,.0179680235286815,.15307791165969,stata_areg_centered_student_vce_unadjusted,413,757999
2285,All,high_inst_m1,-.0127950817707844,-.051376783948381,.0401124283379043,.0602117023073814,stata_areg_centered_student_vce_unadjusted,63,757999
2297,All,high_inst_m1,-.0305689296049279,-.0691506317825246,.290164255550651,.,stata_areg_centered_student_vce_unadjusted,1,757999
2308,All,high_inst_m1,.0911901109156496,.0526084087380529,.0304895268954737,.422477652390161,stata_areg_centered_student_vce_unadjusted,267,757999
2309,All,high_inst_m1,-.00303353007415452,-.0416152322517512,.0324136934228407,.275747609719037,stata_areg_centered_student_vce_unadjusted,185,757999
2319,All,high_inst_m1,-.00214246957525131,-.040724171752848,.0252897481428654,.129775638036523,stata_areg_centered_student_vce_unadjusted,240,757999
2326,All,high_inst_m1,-.0379463733283496,-.0765280755059463,.0385458635503966,.261285568883005,stata_areg_centered_student_vce_unadjusted,289,757999
2329,All,high_inst_m1,-.00851594956052519,-.0470976517381219,.0146208461556055,.250867899469503,stata_areg_centered_student_vce_unadjusted,1019,757999
2330,All,high_inst_m1,.0706403444872119,.0320586423096152,.287792882262243,.,stata_areg_centered_student_vce_unadjusted,1,757999
2334,All,high_inst_m1,.0402358361452879,.00165413396769121,.20609340717242,.00711888307570991,stata_areg_centered_student_vce_unadjusted,2,757999
2339,All,high_inst_m1,-.030728605751909,-.0693103079295057,.036608617482333,.138806405949404,stata_areg_centered_student_vce_unadjusted,108,757999
2355,All,high_inst_m1,.024358625015179,-.0142230771624177,.0321455594899858,.416938154348419,stata_areg_centered_student_vce_unadjusted,302,757999
2356,All,high_inst_m1,.0225363534282905,-.0160453487493062,.0356780364796044,.410929107548406,stata_areg_centered_student_vce_unadjusted,255,757999
2375,All,high_inst_m1,-.00837282527988438,-.0469545274574811,.0234154537524779,.134896856614661,stata_areg_centered_student_vce_unadjusted,349,757999
2378,All,high_inst_m1,-.031587836759829,-.0701695389374257,.0236940124223771,.0666839234131974,stata_areg_centered_student_vce_unadjusted,254,757999
2400,All,high_inst_m1,-.0451149263428375,-.0836966285204342,.0405862977295335,.226879253286942,stata_areg_centered_student_vce_unadjusted,77,757999
2401,All,high_inst_m1,-.0285128461865568,-.0670945483641535,.0225963902620837,.121143162034157,stata_areg_centered_student_vce_unadjusted,218,757999
2406,All,high_inst_m1,-.0303773397966431,-.0689590419742398,.0339672903252687,.0987208286378795,stata_areg_centered_student_vce_unadjusted,110,757999
2411,All,high_inst_m1,-.0254224632084146,-.0640041653860113,.0200698571830593,.158274887924725,stata_areg_centered_student_vce_unadjusted,406,757999
2422,All,high_inst_m1,-.0155719451818245,-.0541536473594212,.0186996851234937,.204601069952206,stata_areg_centered_student_vce_unadjusted,580,757999
2442,All,high_inst_m1,-.0424257091633625,-.0810074113409592,.0153678385205201,.0954618008578047,stata_areg_centered_student_vce_unadjusted,506,757999
2443,All,high_inst_m1,-.0314579113594498,-.0700396135370465,.0141176091556731,.146583446746105,stata_areg_centered_student_vce_unadjusted,682,757999
2444,All,high_inst_m1,-.0428189820079768,-.0814006841855735,.016748767816374,.135773462458286,stata_areg_centered_student_vce_unadjusted,419,757999
2447,All,high_inst_m1,-.016707369859199,-.0552890720367957,.021104939110994,.203327875164863,stata_areg_centered_student_vce_unadjusted,245,757999
2448,All,high_inst_m1,-.0299680860796987,-.0685497882572954,.0191548199222533,.100938138376185,stata_areg_centered_student_vce_unadjusted,285,757999
2453,All,high_inst_m1,-.0650392965409334,-.10362099871853,.0276358424046056,.206382604438628,stata_areg_centered_student_vce_unadjusted,194,757999
2454,All,high_inst_m1,.00249625427545899,-.0360854479021377,.0171930499068789,.332264173986294,stata_areg_centered_student_vce_unadjusted,732,757999
2455,All,high_inst_m1,-.048467916326344,-.0870496185039407,.0291914488806705,.290178514609591,stata_areg_centered_student_vce_unadjusted,312,757999
2476,All,high_inst_m1,.0294670706256537,-.009114631551943,.173274119647985,.096986802461931,stata_areg_centered_student_vce_unadjusted,3,757999
2482,All,high_inst_m1,.185899549395309,.147317847217713,.0270313012032524,.485898357346074,stata_areg_centered_student_vce_unadjusted,373,757999
2485,All,high_inst_m1,-.0286252677425615,-.0672069699201581,.0165317556226661,.107101302087126,stata_areg_centered_student_vce_unadjusted,393,757999
2486,All,high_inst_m1,-.0137702957331328,-.0523519979107295,.0184438579623112,.223237048461948,stata_areg_centered_student_vce_unadjusted,645,757999
2488,All,high_inst_m1,-.0253449052500256,-.0639266074276223,.118459960599198,.0604866490939083,stata_areg_centered_student_vce_unadjusted,6,757999
2492,All,high_inst_m1,.0698151917227873,.0312334895451906,.145858955496069,.0440383194958982,stata_areg_centered_student_vce_unadjusted,4,757999
2507,All,high_inst_m1,-.0073051040056126,-.0458868061832093,.111281165350382,.0559915086598195,stata_areg_centered_student_vce_unadjusted,7,757999
2514,All,high_inst_m1,.00467321768662511,-.0339084844909716,.0266431534818224,.213590674358713,stata_areg_centered_student_vce_unadjusted,192,757999
2518,All,high_inst_m1,-.0402896242209312,-.0788713263985278,.0461927172395748,.067205512577483,stata_areg_centered_student_vce_unadjusted,49,757999
2523,All,high_inst_m1,.0524472327506244,.0138655305730277,.291184881836788,.,stata_areg_centered_student_vce_unadjusted,1,757999
2530,All,high_inst_m1,-.00857040957908022,-.0471521117566769,.0215239098940901,.180242146495754,stata_areg_centered_student_vce_unadjusted,306,757999
2551,All,high_inst_m1,.0201006868881347,-.018481015289462,.0171901170286227,.262926950238078,stata_areg_centered_student_vce_unadjusted,494,757999
2552,All,high_inst_m1,-.025635759194867,-.0642174613724637,.0143437951260181,.196861014774031,stata_areg_centered_student_vce_unadjusted,950,757999
2554,All,high_inst_m1,.0669097202132557,.028328018035659,.289226814358452,.,stata_areg_centered_student_vce_unadjusted,1,757999
2579,All,high_inst_m1,-.0019703099588573,-.040552012136454,.0285710527608767,.397069183782088,stata_areg_centered_student_vce_unadjusted,448,757999
2580,All,high_inst_m1,.0467975962164602,.00821589403886356,.0337659257090466,.38228348072893,stata_areg_centered_student_vce_unadjusted,319,757999
2583,All,high_inst_m1,-.0476210135964103,-.086202715774007,.0298497174899922,.150565668280043,stata_areg_centered_student_vce_unadjusted,253,757999
2611,All,high_inst_m1,.023448655030165,-.0151330471474316,.104062012432086,.0506084446028622,stata_areg_centered_student_vce_unadjusted,8,757999
2612,All,high_inst_m1,.00951387274320979,-.0290678294343869,.0350451959403817,.175912345902472,stata_areg_centered_student_vce_unadjusted,124,757999
2625,All,high_inst_m1,-.0413479166556405,-.0799296188332372,.0238125989010344,.1944207603384,stata_areg_centered_student_vce_unadjusted,295,757999
2635,All,high_inst_m1,-.0353482849574836,-.0739299871350803,.0245929422083321,.201256335394961,stata_areg_centered_student_vce_unadjusted,473,757999
2656,All,high_inst_m1,-.0103701229038424,-.0489518250814391,.0519476519419833,.27561226177673,stata_areg_centered_student_vce_unadjusted,144,757999
2657,All,high_inst_m1,-.00218261492160768,-.0407643170992044,.0314325151196006,.274781332699394,stata_areg_centered_student_vce_unadjusted,213,757999
2660,All,high_inst_m1,.176857217868279,.138275515690682,.132330676356257,.418583165814406,stata_areg_centered_student_vce_unadjusted,5,757999
2681,All,high_inst_m1,-.0179348295577253,-.056516531735322,.0270494690437297,.244174235893108,stata_areg_centered_student_vce_unadjusted,245,757999
2694,All,high_inst_m1,-.00213916853347521,-.0407208707110719,.289435556284424,.,stata_areg_centered_student_vce_unadjusted,1,757999
2701,All,high_inst_m1,-.0551437801758096,-.0937254823534063,.0291620166867438,.174105107133275,stata_areg_centered_student_vce_unadjusted,138,757999
2732,All,high_inst_m1,-.0167084644134896,-.0552901665910863,.0319662574699236,.168506232641691,stata_areg_centered_student_vce_unadjusted,87,757999
2733,All,high_inst_m1,-.0409221579829987,-.0795038601605954,.0184491707075138,.172908189875208,stata_areg_centered_student_vce_unadjusted,305,757999
2737,All,high_inst_m1,.00900888150764904,-.0295728206699476,.0679108034516462,.0508689234295188,stata_areg_centered_student_vce_unadjusted,28,757999
2749,All,high_inst_m1,.040470166869018,.00188846469142131,.290077824662321,.,stata_areg_centered_student_vce_unadjusted,1,757999
2751,All,high_inst_m1,.0050618940613605,-.0335198081162362,.065214258441197,.0482560060004286,stata_areg_centered_student_vce_unadjusted,20,757999
2753,All,high_inst_m1,.016209903927887,-.0223717982497097,.0972282698870798,.0517124310553502,stata_areg_centered_student_vce_unadjusted,9,757999
2782,All,high_inst_m1,-.110786819513072,-.149368521690669,.0321917460529761,.286982444353991,stata_areg_centered_student_vce_unadjusted,464,757999
2785,All,high_inst_m1,.0038448041393731,-.0347368980382236,.0457405317103048,.37732928176995,stata_areg_centered_student_vce_unadjusted,123,757999
2786,All,high_inst_m1,.121434074467107,.0828523722895102,.0255874066472624,.456843935926145,stata_areg_centered_student_vce_unadjusted,379,757999
2787,All,high_inst_m1,-.066515111851968,-.105096814029565,.0337679816568341,.331283700748816,stata_areg_centered_student_vce_unadjusted,219,757999
2789,All,high_inst_m1,.331078786430655,.292497084253058,.072673221690371,.484247496058347,stata_areg_centered_student_vce_unadjusted,152,757999
2790,All,high_inst_m1,.319704131548798,.281122429371201,.0832063363228602,.463707964615544,stata_areg_centered_student_vce_unadjusted,68,757999
2793,All,high_inst_m1,-.0307017121547797,-.0692834143323764,.0130609928542385,.0755528440688477,stata_areg_centered_student_vce_unadjusted,904,757999
2794,All,high_inst_m1,-.0134248302762648,-.0520065324538615,.0219202819303139,.0926748421136067,stata_areg_centered_student_vce_unadjusted,273,757999
2817,All,high_inst_m1,-.0552224130462929,-.0938041152238896,.288635577421803,.,stata_areg_centered_student_vce_unadjusted,1,757999
2833,All,high_inst_m1,-.022789796663172,-.0613714988407687,.110729753655051,.043466159864249,stata_areg_centered_student_vce_unadjusted,7,757999
2835,All,high_inst_m1,-.0186258563885468,-.0572075585661434,.0191939934779191,.0982010411131117,stata_areg_centered_student_vce_unadjusted,372,757999
2836,All,high_inst_m1,-.0273432881236282,-.0659249903012249,.0240913211364866,.0654935887783682,stata_areg_centered_student_vce_unadjusted,201,757999
2863,All,high_inst_m1,-.047121051241008,-.0857027534186047,.0354503227997718,.126474336780106,stata_areg_centered_student_vce_unadjusted,158,757999
2865,All,high_inst_m1,-.0214466497898086,-.0600283519674053,.0199987696393523,.0816429485313885,stata_areg_centered_student_vce_unadjusted,279,757999
2882,All,high_inst_m1,-.0147947156399977,-.0533764178175944,.0302778652366054,.222206822146094,stata_areg_centered_student_vce_unadjusted,374,757999
2896,All,high_inst_m1,-.0246225635245034,-.0632042657021001,.0367076770163208,.20467546272924,stata_areg_centered_student_vce_unadjusted,202,757999
2908,All,high_inst_m1,-.000360793071160653,-.0389424952487573,.051965378239759,.059058346829675,stata_areg_centered_student_vce_unadjusted,46,757999
2909,All,high_inst_m1,-.0176697741467716,-.0562514763243683,.0658389516342541,.162850607649562,stata_areg_centered_student_vce_unadjusted,50,757999
2910,All,high_inst_m1,.0140616332911108,-.0245200688864859,.078089984334903,.197999830679972,stata_areg_centered_student_vce_unadjusted,68,757999
2930,All,high_inst_m1,-.0593794810895474,-.097961183267144,.0264023033344289,.156837497668594,stata_areg_centered_student_vce_unadjusted,157,757999
2934,All,high_inst_m1,-.0330465908863352,-.0716282930639318,.013148656689306,.0662313278991422,stata_areg_centered_student_vce_unadjusted,789,757999
2935,All,high_inst_m1,-.0761529259117474,-.114734628089344,.0118726058780135,.102673926962258,stata_areg_centered_student_vce_unadjusted,1135,757999
2937,All,high_inst_m1,-.0256150718669626,-.0641967740445593,.0155888889264519,.0930205544010238,stata_areg_centered_student_vce_unadjusted,471,757999
2938,All,high_inst_m1,-.0492194675745112,-.0878011697521078,.0121379365341173,.0750956643073855,stata_areg_centered_student_vce_unadjusted,976,757999
2939,All,high_inst_m1,-.0507669512358198,-.0893486534134165,.0230095983315997,.072435165228681,stata_areg_centered_student_vce_unadjusted,174,757999
2940,All,high_inst_m1,-.0197918864669091,-.0583735886445058,.0396733235329272,.0705352578211649,stata_areg_centered_student_vce_unadjusted,61,757999
2943,All,high_inst_m1,.00504092241328302,-.0335407797643137,.0437017034087454,.0553045427558332,stata_areg_centered_student_vce_unadjusted,47,757999
2947,All,high_inst_m1,-.00787878615621414,-.0464604883338108,.205341828221367,.0573166140378324,stata_areg_centered_student_vce_unadjusted,2,757999
2959,All,high_inst_m1,.149089912400881,.110508210223284,.288232080037558,.,stata_areg_centered_student_vce_unadjusted,1,757999
2961,All,high_inst_m1,.0219446209667861,-.0166370812108105,.118813953513057,.0339496909948657,stata_areg_centered_student_vce_unadjusted,6,757999
2973,All,high_inst_m1,-.119098579595434,-.157680281773031,.0114373411106908,.178992061329864,stata_areg_centered_student_vce_unadjusted,1622,757999
2974,All,high_inst_m1,-.0100297798369414,-.0486114820145381,.0582477123513297,.0633222850246164,stata_areg_centered_student_vce_unadjusted,25,757999
2979,All,high_inst_m1,-.0125006612582821,-.0510823634358788,.0398816070593065,.0547451305871535,stata_areg_centered_student_vce_unadjusted,69,757999
2991,All,high_inst_m1,-.104968832592861,-.143550534770458,.0348546665904777,.184006278258452,stata_areg_centered_student_vce_unadjusted,278,757999
2992,All,high_inst_m1,-.109143995300147,-.147725697477744,.0241439161161273,.172349568448138,stata_areg_centered_student_vce_unadjusted,387,757999
2995,All,high_inst_m1,-.0730676346968639,-.111649336874461,.0290868327347218,.137805908915148,stata_areg_centered_student_vce_unadjusted,457,757999
2997,All,high_inst_m1,-.0382934833048624,-.0768751854824591,.0274824292592059,.0752526018415335,stata_areg_centered_student_vce_unadjusted,127,757999
3003,All,high_inst_m1,-.00427401364702309,-.0428557158246198,.0296253107206781,.0570660614098518,stata_areg_centered_student_vce_unadjusted,111,757999
3005,All,high_inst_m1,-.0884620886072779,-.127043790784875,.0213087381902101,.114188990375302,stata_areg_centered_student_vce_unadjusted,321,757999
3006,All,high_inst_m1,-.0632080303440898,-.101789732521687,.0129661132030753,.103351502464481,stata_areg_centered_student_vce_unadjusted,1064,757999
3010,All,high_inst_m1,-.0414103716732464,-.0799920738508431,.0441429464441758,.147038104601229,stata_areg_centered_student_vce_unadjusted,55,757999
3012,All,high_inst_m1,-.0863682360928014,-.124949938270398,.0307812350803797,.397630925286825,stata_areg_centered_student_vce_unadjusted,255,757999
3013,All,high_inst_m1,-.0767250977154511,-.115306799893048,.0198259235011061,.0927648153231216,stata_areg_centered_student_vce_unadjusted,362,757999
3014,All,high_inst_m1,.312408951851973,.273827249674376,.0394523740477991,.466607485877053,stata_areg_centered_student_vce_unadjusted,316,757999
3015,All,high_inst_m1,.0731459192934861,.0345642171158894,.0352633750645029,.455563976573648,stata_areg_centered_student_vce_unadjusted,237,757999
3016,All,high_inst_m1,-.0227366772240677,-.0613183794016643,.0280440789702664,.0620989839891518,stata_areg_centered_student_vce_unadjusted,147,757999
3017,All,high_inst_m1,.080417886347024,.0418361841694273,.288108984082111,.,stata_areg_centered_student_vce_unadjusted,1,757999
3033,All,high_inst_m1,-.0203466523818288,-.0589283545594254,.0322095400180927,.130959438476061,stata_areg_centered_student_vce_unadjusted,175,757999
3055,All,high_inst_m1,-.0135401400853545,-.0521218422629511,.0179895957146785,.07920408162967,stata_areg_centered_student_vce_unadjusted,400,757999
3059,All,high_inst_m1,-.0555361686250481,-.0941178708026448,.0347036565102114,.061086857317735,stata_areg_centered_student_vce_unadjusted,82,757999
3108,All,high_inst_m1,-.11826351403416,-.156845216211757,.0415921007591216,.120053106610902,stata_areg_centered_student_vce_unadjusted,167,757999
3110,All,high_inst_m1,.000193569428883599,-.0383881327487131,.0414098276816015,.0560915183910641,stata_areg_centered_student_vce_unadjusted,61,757999
3126,All,high_inst_m1,-.0291053627313599,-.0676870649089566,.0231960910088798,.0683194936492521,stata_areg_centered_student_vce_unadjusted,182,757999
3127,All,high_inst_m1,-.0371122505750006,-.0756939527525973,.0171149317866933,.097920889870647,stata_areg_centered_student_vce_unadjusted,313,757999
3128,All,high_inst_m1,-.0343362644192788,-.0729179665968755,.0393799990205674,.136476289667577,stata_areg_centered_student_vce_unadjusted,118,757999
3138,All,high_inst_m1,-.015657674150775,-.0542393763283717,.0451086608903593,.056498470659235,stata_areg_centered_student_vce_unadjusted,51,757999
3163,All,high_inst_m1,-.0250290033875139,-.0636107055651106,.0224514034546198,.0655018103133758,stata_areg_centered_student_vce_unadjusted,529,757999
3165,All,high_inst_m1,-.0300506991890558,-.0686324013666525,.0231881100777658,.148366106954438,stata_areg_centered_student_vce_unadjusted,461,757999
3172,All,high_inst_m1,-.0198892442249882,-.0584709464025849,.0368889103260731,.101429820934589,stata_areg_centered_student_vce_unadjusted,127,757999
3173,All,high_inst_m1,-.00806835758499325,-.0466500597625899,.0353094045038931,.0611977306245288,stata_areg_centered_student_vce_unadjusted,131,757999
3202,All,high_inst_m1,-.0514698501991103,-.090051552376707,.0275485841150132,.282571438467109,stata_areg_centered_student_vce_unadjusted,381,757999
3204,All,high_inst_m1,.180959684769808,.142377982592212,.0797307272267463,.474153185939867,stata_areg_centered_student_vce_unadjusted,100,757999
3205,All,high_inst_m1,-.041965426127976,-.0805471283055727,.0408936375796064,.113595232750413,stata_areg_centered_student_vce_unadjusted,217,757999
3209,All,high_inst_m1,.243709144854775,.205127442677179,.129602933291125,.403742821498414,stata_areg_centered_student_vce_unadjusted,5,757999
3247,All,high_inst_m1,-.0533683900227792,-.0919500922003758,.0137059779477447,.216268872829525,stata_areg_centered_student_vce_unadjusted,1109,757999
3248,All,high_inst_m1,-.0364361138689175,-.0750178160465141,.0129659985962076,.104786178244695,stata_areg_centered_student_vce_unadjusted,1094,757999
3252,All,high_inst_m1,-.0186012375259157,-.0571829397035124,.0145118039419576,.0821270339901115,stata_areg_centered_student_vce_unadjusted,737,757999
3258,All,high_inst_m1,.0419382537528885,.00335655157529181,.20529009262819,.000394247946125383,stata_areg_centered_student_vce_unadjusted,2,757999
3267,All,high_inst_m1,.0143760883379655,-.0242056138396311,.20617037675695,.00611962047619294,stata_areg_centered_student_vce_unadjusted,2,757999
3268,All,high_inst_m1,.010712677383904,-.0278690247936927,.145502212571192,.038822771836514,stata_areg_centered_student_vce_unadjusted,4,757999
3269,All,high_inst_m1,.00653986142904409,-.0320418407485526,.298560869783092,.,stata_areg_centered_student_vce_unadjusted,1,757999
3290,All,high_inst_m1,-.0482487398833007,-.0868304420608974,.0165785886231657,.150166983593238,stata_areg_centered_student_vce_unadjusted,533,757999
3291,All,high_inst_m1,.0379685000077544,-.000613202169842272,.130642886708146,.0539739726305437,stata_areg_centered_student_vce_unadjusted,5,757999
3296,All,high_inst_m1,-.0404087287120272,-.0789904308896239,.0159242312550586,.128749710514768,stata_areg_centered_student_vce_unadjusted,731,757999
3298,All,high_inst_m1,-.0483518724028629,-.0869335745804596,.0387536246608127,.273997796709193,stata_areg_centered_student_vce_unadjusted,322,757999
3300,All,high_inst_m1,-.062136877235359,-.100718579412956,.0457797235098905,.342579409414363,stata_areg_centered_student_vce_unadjusted,340,757999
3302,All,high_inst_m1,-.0816909740712112,-.120272676248808,.0295320960340587,.173424412770582,stata_areg_centered_student_vce_unadjusted,200,757999
3303,All,high_inst_m1,-.0689197938384531,-.10750149601605,.0293590559582131,.128966614583652,stata_areg_centered_student_vce_unadjusted,247,757999
3304,All,high_inst_m1,-.0577635277394723,-.096345229917069,.0341623615845491,.163288649136582,stata_areg_centered_student_vce_unadjusted,200,757999
3305,All,high_inst_m1,-.0100126692876233,-.0485943714652199,.0169885217048487,.0724376753850031,stata_areg_centered_student_vce_unadjusted,412,757999
3308,All,high_inst_m1,-.0108210884960079,-.0494027906736046,.0452219019219224,.278432227237285,stata_areg_centered_student_vce_unadjusted,127,757999
3311,All,high_inst_m1,-.076944649484673,-.11552635166227,.0350199968635505,.180450746482222,stata_areg_centered_student_vce_unadjusted,160,757999
3313,All,high_inst_m1,-.00364484315440926,-.0422265453320059,.0339368002024079,.129666653095388,stata_areg_centered_student_vce_unadjusted,114,757999
3317,All,high_inst_m1,.0185662516960124,-.0200154504815843,.0490181304750085,.059890774458709,stata_areg_centered_student_vce_unadjusted,45,757999
3327,All,high_inst_m1,-.0212186435197214,-.0598003456973181,.0234586512774344,.0647381464186145,stata_areg_centered_student_vce_unadjusted,179,757999
3328,All,high_inst_m1,-.0116059531628066,-.0501876553404033,.019478236761028,.118206418059189,stata_areg_centered_student_vce_unadjusted,439,757999
3348,All,high_inst_m1,-.0164332182400754,-.0550149204176721,.0201240430855634,.064043429329863,stata_areg_centered_student_vce_unadjusted,354,757999
3359,All,high_inst_m1,-.0309717180661919,-.0695534202437885,.0563335352553463,.062046488536947,stata_areg_centered_student_vce_unadjusted,44,757999
3362,All,high_inst_m1,.0744303813061094,.0358486791285127,.130155761411283,.03831940719504,stata_areg_centered_student_vce_unadjusted,5,757999
3367,All,high_inst_m1,.00818930847154513,-.0303923937060515,.167483839939078,.0172667147051882,stata_areg_centered_student_vce_unadjusted,3,757999
3387,All,high_inst_m1,-.00891588463079161,-.0474975868083883,.0202727801159424,.112367482945904,stata_areg_centered_student_vce_unadjusted,442,757999
3393,All,high_inst_m1,.0798687142432541,.0412870120656574,.290110673988257,.,stata_areg_centered_student_vce_unadjusted,1,757999
3396,All,high_inst_m1,.0140334726869077,-.024548229490689,.0425852621578942,.0765716440138881,stata_areg_centered_student_vce_unadjusted,50,757999
3400,All,high_inst_m1,-.00291014003587983,-.0414918422134765,.0418342142502671,.144807525886124,stata_areg_centered_student_vce_unadjusted,77,757999
3430,All,high_inst_m1,-.0272022598594267,-.0657839620370234,.0440051380220621,.251311771101217,stata_areg_centered_student_vce_unadjusted,145,757999
3431,All,high_inst_m1,-.0153033343581709,-.0538850365357675,.0317278388190964,.250094840047382,stata_areg_centered_student_vce_unadjusted,317,757999
3432,All,high_inst_m1,-.0139353079757549,-.0525170101533516,.033666565151737,.213067150608503,stata_areg_centered_student_vce_unadjusted,359,757999
3433,All,high_inst_m1,.174326663181257,.13574496100366,.0374261488407206,.459690108233523,stata_areg_centered_student_vce_unadjusted,177,757999
3434,All,high_inst_m1,-.0225820829796429,-.0611637851572396,.0187369236664301,.106227375403435,stata_areg_centered_student_vce_unadjusted,592,757999
3442,All,high_inst_m1,-.0665907254865404,-.105172427664137,.0513164792888462,.087774992267785,stata_areg_centered_student_vce_unadjusted,45,757999
3443,All,high_inst_m1,.00462065601436623,-.0339610461632305,.0486066666503173,.0760004307664094,stata_areg_centered_student_vce_unadjusted,79,757999
3448,All,high_inst_m1,.0334478852265671,-.00513381695102958,.293755422042072,.,stata_areg_centered_student_vce_unadjusted,1,757999
3460,All,high_inst_m1,-.0139922007961235,-.0525739029737202,.0307040694795042,.209213775765124,stata_areg_centered_student_vce_unadjusted,206,757999
3461,All,high_inst_m1,.00210009332163641,-.0364816088559603,.0292006241628117,.12899743573778,stata_areg_centered_student_vce_unadjusted,130,757999
3478,All,high_inst_m1,-.00921776683323018,-.0477994690108269,.0348450746228299,.0489834960004311,stata_areg_centered_student_vce_unadjusted,82,757999
3479,All,high_inst_m1,-.0399476532039766,-.0785293553815733,.0153020765952803,.0786109285186357,stata_areg_centered_student_vce_unadjusted,975,757999
3530,All,high_inst_m1,-.0905722044422863,-.129153906619883,.0305004304177816,.149539474023736,stata_areg_centered_student_vce_unadjusted,236,757999
3531,All,high_inst_m1,-.117515581529293,-.156097283706889,.0409349349140596,.249239512482487,stata_areg_centered_student_vce_unadjusted,293,757999
