school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
26025,All,higher_ed_enrolled_m1,-.292552188158153,-.35420962791902,.076200313505685,.370001308015192,stata_areg_centered_student_vce_unadjusted,29,757456
26027,All,higher_ed_enrolled_m1,-.242093839458309,-.303751279219175,.128933787452808,.401638333156027,stata_areg_centered_student_vce_unadjusted,10,757456
26028,All,higher_ed_enrolled_m1,.0732211563001703,.0115637165393034,.0509578572475747,.391431292901424,stata_areg_centered_student_vce_unadjusted,102,757456
26030,All,higher_ed_enrolled_m1,-.0362632401064395,-.0979206798673064,.0505626351290102,.497978625848294,stata_areg_centered_student_vce_unadjusted,66,757456
26032,All,higher_ed_enrolled_m1,.00875013948727333,-.0529073002735935,.183066077051047,.432552807031296,stata_areg_centered_student_vce_unadjusted,5,757456
26033,All,higher_ed_enrolled_m1,.0761883234680276,.0145308837071607,.0327573110129637,.368324402991147,stata_areg_centered_student_vce_unadjusted,463,757456
26035,All,higher_ed_enrolled_m1,.194971033096077,.133313593335211,.0390949321365271,.363953745303865,stata_areg_centered_student_vce_unadjusted,306,757456
26036,All,higher_ed_enrolled_m1,-.479293471662253,-.540950911423119,.40494700580573,.,stata_areg_centered_student_vce_unadjusted,1,757456
26037,All,higher_ed_enrolled_m1,.0215515771386051,-.0401058626222617,.0355475206538961,.46005291958108,stata_areg_centered_student_vce_unadjusted,317,757456
26045,All,higher_ed_enrolled_m1,.083053440659002,.0213960008981351,.0337836756121911,.404445500336523,stata_areg_centered_student_vce_unadjusted,195,757456
26046,All,higher_ed_enrolled_m1,.0329519585658652,-.0287054811950017,.0403305268681359,.333709082197822,stata_areg_centered_student_vce_unadjusted,313,757456
26048,All,higher_ed_enrolled_m1,-.236648445840805,-.298305885601672,.0966212290403717,.421909289542665,stata_areg_centered_student_vce_unadjusted,18,757456
26053,All,higher_ed_enrolled_m1,.0633172056621242,.00165976590125731,.0316937406070669,.363318539051144,stata_areg_centered_student_vce_unadjusted,345,757456
26054,All,higher_ed_enrolled_m1,-.109387569398806,-.171045009159673,.0910436039997667,.489567357745069,stata_areg_centered_student_vce_unadjusted,20,757456
26061,All,higher_ed_enrolled_m1,-.138462091919243,-.20011953168011,.0618282948358298,.447926134192899,stata_areg_centered_student_vce_unadjusted,44,757456
26062,All,higher_ed_enrolled_m1,-.405602329855477,-.467259769616344,.113325753582962,.284047173020925,stata_areg_centered_student_vce_unadjusted,13,757456
26063,All,higher_ed_enrolled_m1,-.140733364241033,-.2023908040019,.105227639032629,.4715081522968,stata_areg_centered_student_vce_unadjusted,15,757456
26070,All,higher_ed_enrolled_m1,-.308166034275842,-.369823474036709,.234447820923955,.26991769583361,stata_areg_centered_student_vce_unadjusted,3,757456
26075,All,higher_ed_enrolled_m1,.0255306493180863,-.0361267904427806,.0613261211454725,.443596337516907,stata_areg_centered_student_vce_unadjusted,80,757456
26077,All,higher_ed_enrolled_m1,-.223624003702397,-.285281443463264,.113260833490039,.484109058978443,stata_areg_centered_student_vce_unadjusted,13,757456
26080,All,higher_ed_enrolled_m1,.211534447699567,.1498770079387,.0534280993219504,.316404821773936,stata_areg_centered_student_vce_unadjusted,131,757456
26083,All,higher_ed_enrolled_m1,.121650015524768,.0599925757639015,.0497084483046957,.416833064064455,stata_areg_centered_student_vce_unadjusted,163,757456
26084,All,higher_ed_enrolled_m1,-.114803068927985,-.176460508688852,.0524361100472641,.477634066889641,stata_areg_centered_student_vce_unadjusted,69,757456
26085,All,higher_ed_enrolled_m1,-.0213638133175701,-.0830212530784369,.0799256912178899,.47706151272798,stata_areg_centered_student_vce_unadjusted,26,757456
26087,All,higher_ed_enrolled_m1,-.133247785971376,-.194905225732243,.0786395743467969,.462315711163837,stata_areg_centered_student_vce_unadjusted,27,757456
26092,All,higher_ed_enrolled_m1,.128662176371441,.0670047366105743,.033973362197655,.380413673911105,stata_areg_centered_student_vce_unadjusted,220,757456
26094,All,higher_ed_enrolled_m1,.0737280502624086,.0120706105015418,.0541554186655372,.404793978737708,stata_areg_centered_student_vce_unadjusted,169,757456
26110,All,higher_ed_enrolled_m1,.145798329968644,.0841408902077776,.0320341462939874,.344281609626808,stata_areg_centered_student_vce_unadjusted,317,757456
26115,All,higher_ed_enrolled_m1,.0739581045675791,.0123006648067122,.0225955103567321,.394764016024502,stata_areg_centered_student_vce_unadjusted,454,757456
26117,All,higher_ed_enrolled_m1,.12093052140238,.0592730816415135,.0425160330221126,.441650078375597,stata_areg_centered_student_vce_unadjusted,220,757456
26134,All,higher_ed_enrolled_m1,-.096508927892778,-.158166367653645,.048247417681164,.449604446505481,stata_areg_centered_student_vce_unadjusted,77,757456
26135,All,higher_ed_enrolled_m1,.163849744494474,.102192304733608,.0306805305881516,.376989018612677,stata_areg_centered_student_vce_unadjusted,453,757456
26137,All,higher_ed_enrolled_m1,.0194592401981215,-.0421981995627453,.0534157557968281,.414929035178084,stata_areg_centered_student_vce_unadjusted,87,757456
26138,All,higher_ed_enrolled_m1,-.366901262206195,-.428558701967062,.405208205398638,.,stata_areg_centered_student_vce_unadjusted,1,757456
26143,All,higher_ed_enrolled_m1,-.183140156183151,-.244797595944018,.0699921981407481,.361300819198104,stata_areg_centered_student_vce_unadjusted,35,757456
26150,All,higher_ed_enrolled_m1,.147794221661399,.0861367819005322,.0492261942709495,.383469018024017,stata_areg_centered_student_vce_unadjusted,108,757456
26155,All,higher_ed_enrolled_m1,.146988763749147,.0853313239882799,.0615004559978942,.342364295304222,stata_areg_centered_student_vce_unadjusted,221,757456
26157,All,higher_ed_enrolled_m1,-.0203715453745065,-.0820289851353734,.0320427624474367,.465425563184946,stata_areg_centered_student_vce_unadjusted,245,757456
26164,All,higher_ed_enrolled_m1,-.00549081602783344,-.0671482557887003,.0469997314258424,.47542490944311,stata_areg_centered_student_vce_unadjusted,91,757456
26168,All,higher_ed_enrolled_m1,.000148523208793728,-.0615089165520731,.0296140494238101,.449087037733904,stata_areg_centered_student_vce_unadjusted,204,757456
26201,All,higher_ed_enrolled_m1,-.281965843614022,-.343623283374889,.0799904132321005,.410754076038719,stata_areg_centered_student_vce_unadjusted,26,757456
26209,All,higher_ed_enrolled_m1,.052505180103324,-.00915225965754284,.0530542893480674,.461622053282172,stata_areg_centered_student_vce_unadjusted,76,757456
26213,All,higher_ed_enrolled_m1,.27504052700677,.213383087245903,.288397958506987,.0783130791635676,stata_areg_centered_student_vce_unadjusted,2,757456
26214,All,higher_ed_enrolled_m1,.0816303853028358,.019972945541969,.0831119896561568,.470311178816498,stata_areg_centered_student_vce_unadjusted,24,757456
26219,All,higher_ed_enrolled_m1,-.105140654691105,-.166798094451972,.038908805864124,.442880939597572,stata_areg_centered_student_vce_unadjusted,146,757456
26225,All,higher_ed_enrolled_m1,-.169666215271709,-.231323655032576,.0552586971449051,.446975925750974,stata_areg_centered_student_vce_unadjusted,56,757456
26228,All,higher_ed_enrolled_m1,-.778896177765692,-.840553617526559,.205097526342151,.183654120367867,stata_areg_centered_student_vce_unadjusted,4,757456
26238,All,higher_ed_enrolled_m1,.133030555137187,.07137311537632,.050308992904909,.311487137850266,stata_areg_centered_student_vce_unadjusted,211,757456
26254,All,higher_ed_enrolled_m1,.0880163868143219,.026358947053455,.0430399168061363,.439253576010742,stata_areg_centered_student_vce_unadjusted,143,757456
26260,All,higher_ed_enrolled_m1,.0658384897179669,.00418104995710004,.0337359909482769,.368520161081572,stata_areg_centered_student_vce_unadjusted,410,757456
26268,All,higher_ed_enrolled_m1,-.00373092189154715,-.065388361652414,.0405969198290229,.381482016813597,stata_areg_centered_student_vce_unadjusted,186,757456
26269,All,higher_ed_enrolled_m1,-.0379790640604259,-.0996365038212927,.0480822191141757,.422519783730622,stata_areg_centered_student_vce_unadjusted,283,757456
26272,All,higher_ed_enrolled_m1,-.0389730623544843,-.100630502115351,.0448923409161309,.367283410190681,stata_areg_centered_student_vce_unadjusted,215,757456
26274,All,higher_ed_enrolled_m1,.131943191058186,.0702857512973196,.0886738820292479,.486041915353748,stata_areg_centered_student_vce_unadjusted,26,757456
26286,All,higher_ed_enrolled_m1,-.216444527329885,-.278101967090752,.135716554658586,.424795871581848,stata_areg_centered_student_vce_unadjusted,9,757456
26292,All,higher_ed_enrolled_m1,-.0654784090564051,-.127135848817272,.0202069666286969,.459491432587962,stata_areg_centered_student_vce_unadjusted,454,757456
26297,All,higher_ed_enrolled_m1,-.0326529293322647,-.0943103690931316,.112489208274613,.456730071922172,stata_areg_centered_student_vce_unadjusted,16,757456
26303,All,higher_ed_enrolled_m1,-.0390991612993697,-.100756601060237,.0311928899125087,.458798729445433,stata_areg_centered_student_vce_unadjusted,186,757456
26305,All,higher_ed_enrolled_m1,.221932166978864,.160274727217997,.134493093606271,.261277882227425,stata_areg_centered_student_vce_unadjusted,10,757456
26311,All,higher_ed_enrolled_m1,.0317408692784473,-.0299165704824196,.0719062058212074,.404840294212676,stata_areg_centered_student_vce_unadjusted,119,757456
26324,All,higher_ed_enrolled_m1,.0683227467803451,.00666530701947819,.0462813912825102,.440063314042066,stata_areg_centered_student_vce_unadjusted,95,757456
26328,All,higher_ed_enrolled_m1,.149058145205146,.0874007054442787,.0814367768855624,.300488208300215,stata_areg_centered_student_vce_unadjusted,44,757456
26333,All,higher_ed_enrolled_m1,-.0972218070816276,-.158879246842494,.0372809330050323,.442049643673371,stata_areg_centered_student_vce_unadjusted,122,757456
26335,All,higher_ed_enrolled_m1,.062204844675679,.000547404914812095,.0573875016644948,.360028970459831,stata_areg_centered_student_vce_unadjusted,377,757456
26362,All,higher_ed_enrolled_m1,.0169854117992418,-.0446720279616251,.0339563881452339,.442906853354239,stata_areg_centered_student_vce_unadjusted,183,757456
26365,All,higher_ed_enrolled_m1,.158177907598401,.0965204678375341,.0340786085629525,.396189659029285,stata_areg_centered_student_vce_unadjusted,391,757456
26367,All,higher_ed_enrolled_m1,.00495593683565451,-.0567015029252124,.0372545493341456,.382130166898279,stata_areg_centered_student_vce_unadjusted,376,757456
26368,All,higher_ed_enrolled_m1,.143915422891133,.0822579831302664,.0609527595455205,.36454932495834,stata_areg_centered_student_vce_unadjusted,134,757456
26371,All,higher_ed_enrolled_m1,-.0874469121272839,-.149104351888151,.0469543174805446,.463303402698248,stata_areg_centered_student_vce_unadjusted,76,757456
26372,All,higher_ed_enrolled_m1,.196778885905415,.135121446144549,.0389330942786102,.426880611007891,stata_areg_centered_student_vce_unadjusted,210,757456
26378,All,higher_ed_enrolled_m1,.181154238955337,.11949679919447,.0561215785042661,.327840703167277,stata_areg_centered_student_vce_unadjusted,141,757456
26379,All,higher_ed_enrolled_m1,.0405983595140128,-.0210590802468541,.0359580322107666,.419112357404096,stata_areg_centered_student_vce_unadjusted,262,757456
26381,All,higher_ed_enrolled_m1,.076052024507567,.0143945847467001,.0322692214886184,.37111949181956,stata_areg_centered_student_vce_unadjusted,253,757456
26383,All,higher_ed_enrolled_m1,-.0133918292238464,-.0750492689847133,.0417194632018111,.454138545509401,stata_areg_centered_student_vce_unadjusted,155,757456
26384,All,higher_ed_enrolled_m1,-.0981553936884983,-.159812833449365,.0414620095254419,.482623639067993,stata_areg_centered_student_vce_unadjusted,102,757456
26399,All,higher_ed_enrolled_m1,.090182497594616,.0285250578337491,.0377971123436365,.347496580118436,stata_areg_centered_student_vce_unadjusted,258,757456
26405,All,higher_ed_enrolled_m1,.0707640331775064,.00910659341663955,.0216280214779895,.389879116179288,stata_areg_centered_student_vce_unadjusted,458,757456
26411,All,higher_ed_enrolled_m1,.0430408256679734,-.0186166140928935,.0347761515529342,.407194200434608,stata_areg_centered_student_vce_unadjusted,196,757456
26416,All,higher_ed_enrolled_m1,-.108994381542197,-.170651821303064,.0319984014288498,.492267682669202,stata_areg_centered_student_vce_unadjusted,169,757456
26426,All,higher_ed_enrolled_m1,-.290942644220742,-.352600083981609,.15338566258001,.524401174798561,stata_areg_centered_student_vce_unadjusted,9,757456
26434,All,higher_ed_enrolled_m1,-.162010231306163,-.22366767106703,.0458801856868511,.394198917082114,stata_areg_centered_student_vce_unadjusted,89,757456
26436,All,higher_ed_enrolled_m1,.0155588925009681,-.0460985472598988,.0208705770142074,.413616712435985,stata_areg_centered_student_vce_unadjusted,674,757456
26454,All,higher_ed_enrolled_m1,.18316924185012,.121511802089253,.0309520326766954,.343193379709203,stata_areg_centered_student_vce_unadjusted,296,757456
26465,All,higher_ed_enrolled_m1,.00234060258749483,-.059316837173372,.0418218092314766,.407448448044841,stata_areg_centered_student_vce_unadjusted,136,757456
26466,All,higher_ed_enrolled_m1,.116105197088225,.054447757327358,.0258693659222346,.418288742004391,stata_areg_centered_student_vce_unadjusted,554,757456
26476,All,higher_ed_enrolled_m1,.0512963841787157,-.0103610555821512,.0272436488365744,.362078565774062,stata_areg_centered_student_vce_unadjusted,540,757456
26482,All,higher_ed_enrolled_m1,.043833393436284,-.0178240463245829,.0494362564663107,.443283112899766,stata_areg_centered_student_vce_unadjusted,103,757456
26501,All,higher_ed_enrolled_m1,-.0508553985519035,-.11251283831277,.0272566857579868,.466504387018709,stata_areg_centered_student_vce_unadjusted,261,757456
26503,All,higher_ed_enrolled_m1,.0665433597796776,.00488592001881075,.0525598608502697,.39203306430353,stata_areg_centered_student_vce_unadjusted,101,757456
26507,All,higher_ed_enrolled_m1,.064095292113268,.00243785235240117,.0655547271599744,.349306998085707,stata_areg_centered_student_vce_unadjusted,94,757456
26519,All,higher_ed_enrolled_m1,.211212541042325,.149555101281458,.117680091688121,.528475571774256,stata_areg_centered_student_vce_unadjusted,12,757456
26524,All,higher_ed_enrolled_m1,.0591687808005108,-.00248865896035606,.0351637291748916,.376807181161087,stata_areg_centered_student_vce_unadjusted,174,757456
26531,All,higher_ed_enrolled_m1,-.192268214323196,-.253925654084063,.167290634122431,.539455495712455,stata_areg_centered_student_vce_unadjusted,6,757456
26538,All,higher_ed_enrolled_m1,.0438159427668216,-.0178414969940452,.0204503173058422,.398000606436046,stata_areg_centered_student_vce_unadjusted,682,757456
30001,All,higher_ed_enrolled_m1,.154315351220945,.0926579114600778,.0542325027032358,.33804498298879,stata_areg_centered_student_vce_unadjusted,140,757456
30003,All,higher_ed_enrolled_m1,.0774737181474953,.0158162783866285,.0323095611655433,.423064548347423,stata_areg_centered_student_vce_unadjusted,246,757456
30013,All,higher_ed_enrolled_m1,.0908319284883577,.0291744887274909,.0578192678726696,.365124530455329,stata_areg_centered_student_vce_unadjusted,70,757456
31002,All,higher_ed_enrolled_m1,.172653957812491,.110996518051624,.0505582021562855,.444060158163699,stata_areg_centered_student_vce_unadjusted,80,757456
31005,All,higher_ed_enrolled_m1,.164899136241214,.103241696480347,.0742452565653574,.421780879962323,stata_areg_centered_student_vce_unadjusted,42,757456
31010,All,higher_ed_enrolled_m1,.183696279805401,.122038840044535,.0336183370071877,.308167070026568,stata_areg_centered_student_vce_unadjusted,386,757456
31011,All,higher_ed_enrolled_m1,-.163189093504931,-.224846533265798,.203648492233498,.38461556701848,stata_areg_centered_student_vce_unadjusted,4,757456
31012,All,higher_ed_enrolled_m1,.0643911051120102,.00273366535114333,.0648667556859399,.444313663672125,stata_areg_centered_student_vce_unadjusted,57,757456
31030,All,higher_ed_enrolled_m1,-.0647335647639557,-.126391004524823,.0150548055372342,.475614581857449,stata_areg_centered_student_vce_unadjusted,804,757456
31034,All,higher_ed_enrolled_m1,-.178811660590672,-.240469100351539,.0801511303520837,.438478419954384,stata_areg_centered_student_vce_unadjusted,26,757456
31037,All,higher_ed_enrolled_m1,.160207036265882,.0985495965050152,.0222361470690551,.374377976798552,stata_areg_centered_student_vce_unadjusted,587,757456
31039,All,higher_ed_enrolled_m1,.00712790703961514,-.0545295327212517,.165530270080787,.545198817318086,stata_areg_centered_student_vce_unadjusted,6,757456
31040,All,higher_ed_enrolled_m1,.12156701368141,.0599095739205429,.0491034172307331,.37292566323287,stata_areg_centered_student_vce_unadjusted,100,757456
31042,All,higher_ed_enrolled_m1,-.0208782260622658,-.0825356658231326,.0670051124488206,.412121657588522,stata_areg_centered_student_vce_unadjusted,57,757456
31047,All,higher_ed_enrolled_m1,.038609248580024,-.0230481911808429,.0517137594538474,.404489572289649,stata_areg_centered_student_vce_unadjusted,64,757456
31048,All,higher_ed_enrolled_m1,-.227779756950494,-.289437196711361,.0640564812831905,.337993997900565,stata_areg_centered_student_vce_unadjusted,41,757456
31052,All,higher_ed_enrolled_m1,.150549116414181,.088891676653314,.0458973680989726,.377467104359957,stata_areg_centered_student_vce_unadjusted,144,757456
31064,All,higher_ed_enrolled_m1,-.178011810838442,-.239669250599309,.032456391503686,.425748541357604,stata_areg_centered_student_vce_unadjusted,182,757456
31065,All,higher_ed_enrolled_m1,.114889324934098,.0532318851732314,.0300909929074726,.340813203420957,stata_areg_centered_student_vce_unadjusted,460,757456
31066,All,higher_ed_enrolled_m1,.0442138045821154,-.0174436351787515,.0511256492248011,.41585616258251,stata_areg_centered_student_vce_unadjusted,101,757456
31068,All,higher_ed_enrolled_m1,-.0169981854271487,-.0786556251880155,.0369657166297534,.456069956276394,stata_areg_centered_student_vce_unadjusted,146,757456
31071,All,higher_ed_enrolled_m1,.154721889941755,.0930644501808886,.031332370958415,.321444495462473,stata_areg_centered_student_vce_unadjusted,600,757456
31074,All,higher_ed_enrolled_m1,.00636015071142019,-.0552972890494467,.0279534597957284,.345208898762518,stata_areg_centered_student_vce_unadjusted,572,757456
31078,All,higher_ed_enrolled_m1,.140755174122681,.0790977343618137,.0524378594146349,.326276266298904,stata_areg_centered_student_vce_unadjusted,312,757456
31080,All,higher_ed_enrolled_m1,-.0204554557931546,-.0821128955540215,.0385022430977872,.461707506348405,stata_areg_centered_student_vce_unadjusted,152,757456
31083,All,higher_ed_enrolled_m1,.122035114359472,.0603776745986052,.0267696700822115,.329135669278695,stata_areg_centered_student_vce_unadjusted,415,757456
31084,All,higher_ed_enrolled_m1,.159795410251446,.0981379704905788,.0643679131511754,.408142340288308,stata_areg_centered_student_vce_unadjusted,47,757456
31085,All,higher_ed_enrolled_m1,.0842848181070821,.0226273783462153,.0299390867816107,.333334211008975,stata_areg_centered_student_vce_unadjusted,344,757456
31087,All,higher_ed_enrolled_m1,.109637466373698,.0479800266128308,.0463776350978825,.419365398238609,stata_areg_centered_student_vce_unadjusted,106,757456
31098,All,higher_ed_enrolled_m1,-.259934547834345,-.321591987595212,.186228286456417,.417743016019559,stata_areg_centered_student_vce_unadjusted,5,757456
31103,All,higher_ed_enrolled_m1,.0345756837777167,-.0270817559831502,.050842514600019,.317379737349255,stata_areg_centered_student_vce_unadjusted,304,757456
31106,All,higher_ed_enrolled_m1,.122208772287435,.0605513325265683,.0579974537743785,.333851298959154,stata_areg_centered_student_vce_unadjusted,98,757456
31107,All,higher_ed_enrolled_m1,-.0505210650389197,-.112178504799787,.17490224521619,.457616743664448,stata_areg_centered_student_vce_unadjusted,6,757456
31110,All,higher_ed_enrolled_m1,.100775480107662,.0391180403467956,.0415188898100693,.322046642051858,stata_areg_centered_student_vce_unadjusted,305,757456
31116,All,higher_ed_enrolled_m1,.104418855199417,.04276141543855,.0221367194700713,.428843915546061,stata_areg_centered_student_vce_unadjusted,530,757456
31124,All,higher_ed_enrolled_m1,.026386724575688,-.0352707151851789,.0776495188612215,.437221558058265,stata_areg_centered_student_vce_unadjusted,28,757456
31128,All,higher_ed_enrolled_m1,.117712670090081,.0560552303292139,.0478620326255599,.411855251658236,stata_areg_centered_student_vce_unadjusted,173,757456
31130,All,higher_ed_enrolled_m1,-.202098522829582,-.263755962590448,.0935093080793202,.475174541801593,stata_areg_centered_student_vce_unadjusted,29,757456
31132,All,higher_ed_enrolled_m1,.0866823769351452,.0250249371742783,.0934930587718349,.618993606210524,stata_areg_centered_student_vce_unadjusted,20,757456
31153,All,higher_ed_enrolled_m1,.0492017144591759,-.012455725301691,.0224711654285674,.440111695104602,stata_areg_centered_student_vce_unadjusted,430,757456
31161,All,higher_ed_enrolled_m1,.0537961940237849,-.007861245737082,.040654719271259,.42508327993065,stata_areg_centered_student_vce_unadjusted,229,757456
31162,All,higher_ed_enrolled_m1,-.188174937512133,-.249832377273,.11349280377161,.456848760736031,stata_areg_centered_student_vce_unadjusted,13,757456
31163,All,higher_ed_enrolled_m1,-.201481388372245,-.263138828133112,.0680917969393795,.409500475093972,stata_areg_centered_student_vce_unadjusted,37,757456
31167,All,higher_ed_enrolled_m1,-.0867248880549974,-.148382327815864,.0486238453566397,.491463810788876,stata_areg_centered_student_vce_unadjusted,70,757456
31175,All,higher_ed_enrolled_m1,.0971529476788291,.0354955079179622,.0594968382638104,.427916830728526,stata_areg_centered_student_vce_unadjusted,67,757456
31187,All,higher_ed_enrolled_m1,-.195223414549532,-.256880854310399,.130259339226311,.438293327197742,stata_areg_centered_student_vce_unadjusted,10,757456
31189,All,higher_ed_enrolled_m1,-.0537098279658871,-.115367267726754,.234418928343982,.626035784894802,stata_areg_centered_student_vce_unadjusted,3,757456
31192,All,higher_ed_enrolled_m1,-.202164312583873,-.26382175234474,.0489237513433273,.416627305240383,stata_areg_centered_student_vce_unadjusted,71,757456
31194,All,higher_ed_enrolled_m1,.0410596149290586,-.0205978248318083,.0659489311279702,.513421900792719,stata_areg_centered_student_vce_unadjusted,46,757456
31201,All,higher_ed_enrolled_m1,.142635659586541,.0809782198256738,.0483298246106211,.299395930306244,stata_areg_centered_student_vce_unadjusted,91,757456
31203,All,higher_ed_enrolled_m1,-.0210919964207303,-.0827494361815971,.0592082038128812,.452120318004308,stata_areg_centered_student_vce_unadjusted,88,757456
31220,All,higher_ed_enrolled_m1,-.245666455720374,-.307323895481241,.0766212158588978,.422087011330815,stata_areg_centered_student_vce_unadjusted,32,757456
31222,All,higher_ed_enrolled_m1,-.115718404906259,-.177375844667126,.070739622156467,.490400486972285,stata_areg_centered_student_vce_unadjusted,34,757456
31252,All,higher_ed_enrolled_m1,-.333682391167706,-.395339830928573,.118030147747945,.269055772044333,stata_areg_centered_student_vce_unadjusted,12,757456
31253,All,higher_ed_enrolled_m1,.118827070180967,.0571696304200996,.0443025209113226,.428990975325913,stata_areg_centered_student_vce_unadjusted,144,757456
31258,All,higher_ed_enrolled_m1,.208453026350925,.146795586590059,.0694717618652193,.273491278502588,stata_areg_centered_student_vce_unadjusted,35,757456
31260,All,higher_ed_enrolled_m1,.195505164348949,.133847724588082,.0484984850866543,.422035093375571,stata_areg_centered_student_vce_unadjusted,124,757456
31262,All,higher_ed_enrolled_m1,.128398651658267,.0667412118973997,.0479570769752434,.400270740523893,stata_areg_centered_student_vce_unadjusted,142,757456
31264,All,higher_ed_enrolled_m1,.0840865123098846,.0224290725490177,.0561559735081669,.399486950050163,stata_areg_centered_student_vce_unadjusted,100,757456
31265,All,higher_ed_enrolled_m1,.176456605003213,.114799165242346,.405489745630246,.,stata_areg_centered_student_vce_unadjusted,1,757456
31267,All,higher_ed_enrolled_m1,.0779784637796306,.0163210240187638,.120380937355759,.390608384416858,stata_areg_centered_student_vce_unadjusted,13,757456
31271,All,higher_ed_enrolled_m1,.280373708337109,.218716268576242,.0893887153116413,.343850339932152,stata_areg_centered_student_vce_unadjusted,37,757456
31274,All,higher_ed_enrolled_m1,.0420184548088329,-.019638984952034,.0487940534582879,.448990441699265,stata_areg_centered_student_vce_unadjusted,109,757456
31276,All,higher_ed_enrolled_m1,.0615095789006602,-.00014786086020669,.0473638276358548,.383322611153397,stata_areg_centered_student_vce_unadjusted,190,757456
31278,All,higher_ed_enrolled_m1,.0129447564301205,-.0487126833307463,.0310376941815787,.448777253202563,stata_areg_centered_student_vce_unadjusted,182,757456
31279,All,higher_ed_enrolled_m1,.0179148318621269,-.0437426078987399,.0803923804437386,.438800012440044,stata_areg_centered_student_vce_unadjusted,26,757456
31287,All,higher_ed_enrolled_m1,-.333518208625926,-.395175648386793,.108730871281623,.243417172005368,stata_areg_centered_student_vce_unadjusted,14,757456
31288,All,higher_ed_enrolled_m1,.0942841394594581,.0326266996985913,.0351233480394605,.437059563658649,stata_areg_centered_student_vce_unadjusted,154,757456
31290,All,higher_ed_enrolled_m1,.086101246594297,.0244438068334302,.0417210246481713,.376970019102215,stata_areg_centered_student_vce_unadjusted,178,757456
31293,All,higher_ed_enrolled_m1,.0678579624764414,.0062005227155745,.0359153667055552,.340185393069348,stata_areg_centered_student_vce_unadjusted,359,757456
31294,All,higher_ed_enrolled_m1,.118851208114097,.0571937683532302,.0400957547496965,.328042970302471,stata_areg_centered_student_vce_unadjusted,452,757456
31295,All,higher_ed_enrolled_m1,.0834024875623139,.021745047801447,.0220680211580605,.359759138323722,stata_areg_centered_student_vce_unadjusted,659,757456
31299,All,higher_ed_enrolled_m1,.130442501347169,.0687850615863023,.0454988313730154,.333639413723516,stata_areg_centered_student_vce_unadjusted,311,757456
31327,All,higher_ed_enrolled_m1,.0771962188316073,.0155387790707404,.0263514929937729,.367979434123164,stata_areg_centered_student_vce_unadjusted,705,757456
31338,All,higher_ed_enrolled_m1,-.0558732805316631,-.11753072029253,.0671737877911373,.44738406550471,stata_areg_centered_student_vce_unadjusted,38,757456
31339,All,higher_ed_enrolled_m1,-.550758864778586,-.612416304539453,.181787848253227,.183548110169517,stata_areg_centered_student_vce_unadjusted,6,757456
31340,All,higher_ed_enrolled_m1,.107361039400571,.0457035996397043,.034707940060484,.316916621155717,stata_areg_centered_student_vce_unadjusted,560,757456
31342,All,higher_ed_enrolled_m1,.250432368389684,.188774928628818,.0525340037138236,.305891108002598,stata_areg_centered_student_vce_unadjusted,158,757456
31343,All,higher_ed_enrolled_m1,.0873284107701959,.0256709710093291,.023160292981031,.414028164684847,stata_areg_centered_student_vce_unadjusted,438,757456
31344,All,higher_ed_enrolled_m1,-.11991505315234,-.181572492913207,.153554450294349,.58735153041645,stata_areg_centered_student_vce_unadjusted,7,757456
31345,All,higher_ed_enrolled_m1,-.0602448572590084,-.121902297019875,.0264766475928333,.463492909005546,stata_areg_centered_student_vce_unadjusted,329,757456
31346,All,higher_ed_enrolled_m1,.167533120116394,.105875680355527,.0916447058518286,.452679020554071,stata_areg_centered_student_vce_unadjusted,20,757456
31368,All,higher_ed_enrolled_m1,-.0973493515992412,-.159006791360108,.144130876469355,.431077033121807,stata_areg_centered_student_vce_unadjusted,8,757456
31373,All,higher_ed_enrolled_m1,.022978239152607,-.0386792006082599,.0708868051576754,.376740814209925,stata_areg_centered_student_vce_unadjusted,106,757456
31375,All,higher_ed_enrolled_m1,-.29999976661673,-.361657206377597,.0584193591191903,.347989863585056,stata_areg_centered_student_vce_unadjusted,56,757456
31376,All,higher_ed_enrolled_m1,-.0261353316624475,-.0877927714233144,.0731080978053531,.482312820185746,stata_areg_centered_student_vce_unadjusted,31,757456
31378,All,higher_ed_enrolled_m1,.0845649874275817,.0229075476667148,.0393965401082985,.38680238992277,stata_areg_centered_student_vce_unadjusted,302,757456
31379,All,higher_ed_enrolled_m1,.12241987909771,.0607624393368433,.051423680921221,.313890611985059,stata_areg_centered_student_vce_unadjusted,146,757456
31387,All,higher_ed_enrolled_m1,.0409694415020833,-.0206879982587836,.0346122707533889,.375142523301681,stata_areg_centered_student_vce_unadjusted,215,757456
31388,All,higher_ed_enrolled_m1,.0352614747850603,-.0263959649758066,.025475943405627,.452169659001325,stata_areg_centered_student_vce_unadjusted,273,757456
31392,All,higher_ed_enrolled_m1,.0474354054318842,-.0142220343289826,.0585458467211136,.381898240526132,stata_areg_centered_student_vce_unadjusted,68,757456
31395,All,higher_ed_enrolled_m1,-.24541729257941,-.307074732340277,.153722691940287,.42071338494937,stata_areg_centered_student_vce_unadjusted,7,757456
