school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
12741,All,z_year_math_max,-.18556575,-.3125352,.12521328,.48155284,stata_areg_centered_student_vce_unadjusted,47,561977,.0156783655685369,.0976782489081303,.0603035922599631,.2455678974539692,.7936567309317729,-.2480456624453091,-.2430175978539615,stata_normal_normal_weighted_by_n_students_regression
12747,All,z_year_math_max,-.25575909,-.38272855,.09228655,.59306693,stata_areg_centered_student_vce_unadjusted,66,561977,.008516807220198,.1464811403718767,.0603035922599631,.2455678974539692,.8762458909781078,-.3353643165778324,-.3303362519864849,stata_normal_normal_weighted_by_n_students_regression
12749,All,z_year_math_max,-.10880911,-.23577856,.091823936,.52893043,stata_areg_centered_student_vce_unadjusted,92,561977,.008431635132311,.0555915269989416,.0603035922599631,.2455678974539692,.8773316761696091,-.206855995136734,-.2018279305453864,stata_normal_normal_weighted_by_n_students_regression
12750,All,z_year_math_max,.10263875,-.024330704,.26044822,.78034967,stata_areg_centered_student_vce_unadjusted,6,561977,.0678332739426537,.000591983121606,.0603035922599631,.2455678974539692,.4706185974972096,-.0114504817207582,-.0064224171294106,stata_normal_normal_weighted_by_n_students_regression
12758,All,z_year_math_max,-.044624258,-.17159371,.37226072,.28531027,stata_areg_centered_student_vce_unadjusted,3,561977,.1385780433107522,.0294444014860297,.0603035922599631,.2455678974539692,.3032134771363608,-.0520295258897478,-.0470014612984003,stata_normal_normal_weighted_by_n_students_regression
12759,All,z_year_math_max,-.13745458,-.26442403,.24545884,.5224821,stata_areg_centered_student_vce_unadjusted,22,561977,.0602500427840482,.0699200653888894,.0603035922599631,.2455678974539692,.5002220981387054,-.132270741226044,-.1272426766346964,stata_normal_normal_weighted_by_n_students_regression
12762,All,z_year_math_max,.0254786,-.10149086,.09505327,.6331743,stata_areg_centered_student_vce_unadjusted,69,561977,.0090351242249851,.0103003936375086,.0603035922599631,.2455678974539692,.8696958253193741,-.088266173125714,-.0832381085343664,stata_normal_normal_weighted_by_n_students_regression
12766,All,z_year_math_max,-.29729807,-.42426753,.14726847,.84643441,stata_areg_centered_student_vce_unadjusted,19,561977,.0216880034643374,.1800029371561351,.0603035922599631,.2455678974539692,.7354850424272258,-.3120424226989909,-.3070143581076433,stata_normal_normal_weighted_by_n_students_regression
12767,All,z_year_math_max,-.12810297,-.25507244,.10842573,.41796803,stata_areg_centered_student_vce_unadjusted,68,561977,.0117561387041346,.0650619518950364,.0603035922599631,.2455678974539692,.8368556398025991,-.2134588139308179,-.2084307493394703,stata_normal_normal_weighted_by_n_students_regression
12775,All,z_year_math_max,.052478995,-.074490465,.062542133,.58382529,stata_areg_centered_student_vce_unadjusted,156,561977,.0039115184043519,.0055488293687672,.0603035922599631,.2455678974539692,.9390872589973498,-.0699530468250002,-.0649249822336526,stata_normal_normal_weighted_by_n_students_regression
12779,All,z_year_math_max,.03717174,-.08979772,.091548838,.56944138,stata_areg_centered_student_vce_unadjusted,66,561977,.0083811896881297,.0080636305246151,.0603035922599631,.2455678974539692,.8779760312194979,-.0788402461261927,-.0738121815348451,stata_normal_normal_weighted_by_n_students_regression
12781,All,z_year_math_max,.097766817,-.02920264,.094274037,.63270801,stata_areg_centered_student_vce_unadjusted,101,561977,.0088875939742721,.0008527941704028,.0603035922599631,.2455678974539692,.8715502008567296,-.0254515668417948,-.0204235022504472,stata_normal_normal_weighted_by_n_students_regression
12800,All,z_year_math_max,.15008861,.02311915,.089099735,.55099016,stata_areg_centered_student_vce_unadjusted,99,561977,.0079387627809178,.0005344950967865,.0603035922599631,.2455678974539692,.8836681006075771,.02042965509761,.0254577196889576,stata_normal_normal_weighted_by_n_students_regression
12802,All,z_year_math_max,.10999912,-.016970335,.087232716,.50793391,stata_areg_centered_student_vce_unadjusted,121,561977,.0076095468073039,.000287992246349,.0603035922599631,.2455678974539692,.8879517732236355,-.0150688387081488,-.0100407741168012,stata_normal_normal_weighted_by_n_students_regression
12823,All,z_year_math_max,-.17657104,-.3035405,.098796651,.49187711,stata_areg_centered_student_vce_unadjusted,85,561977,.009760778202841,.0921368337721865,.0603035922599631,.2455678974539692,.860688419258361,-.2612537914580975,-.2562257268667499,stata_normal_normal_weighted_by_n_students_regression
12829,All,z_year_math_max,.48401451,.35704505,.084740393,.77193993,stata_areg_centered_student_vce_unadjusted,136,561977,.0071809341827028,.1274811710910855,.0603035922599631,.2455678974539692,.8935913970026357,.3190523889571868,.3240804535485344,stata_normal_normal_weighted_by_n_students_regression
12830,All,z_year_math_max,-.051930346,-.17889981,.038874347,.54230493,stata_areg_centered_student_vce_unadjusted,378,561977,.0015112148362419,.0320051418199427,.0603035922599631,.2455678974539692,.9755525430356858,-.1745261643257682,-.1694980997344206,stata_normal_normal_weighted_by_n_students_regression
12832,All,z_year_math_max,.67066777,.54369831,.084423043,.74458408,stata_areg_centered_student_vce_unadjusted,137,561977,.0071272501613185,.2956078535189008,.0603035922599631,.2455678974539692,.8943028159608298,.4862309303994097,.4912589949907573,stata_normal_normal_weighted_by_n_students_regression
12833,All,z_year_math_max,.2783432,.15137374,.36644211,.18248811,stata_areg_centered_student_vce_unadjusted,3,561977,.1342798229968958,.0229140104581645,.0603035922599631,.2455678974539692,.309911264433095,.0469124282208484,.0519404928121959,stata_normal_normal_weighted_by_n_students_regression
12834,All,z_year_math_max,-.24919719,-.37616664,.18502367,.7048198,stata_areg_centered_student_vce_unadjusted,12,561977,.0342337567684723,.1415013421325605,.0603035922599631,.2455678974539692,.6378811430583347,-.239949607494201,-.2349215429028534,stata_normal_normal_weighted_by_n_students_regression
12836,All,z_year_math_max,-.28629598,-.41326544,.10350434,.51264238,stata_areg_centered_student_vce_unadjusted,68,561977,.0107131478544847,.1707883211013848,.0603035922599631,.2455678974539692,.8491461613526643,-.3509227593939555,-.3458946948026079,stata_normal_normal_weighted_by_n_students_regression
12837,All,z_year_math_max,.078558192,-.048411261,.09090481,.55170739,stata_areg_centered_student_vce_unadjusted,96,561977,.0082636843965128,.0023436501934049,.0603035922599631,.2455678974539692,.8794806385863323,-.0425767670271274,-.0375487024357798,stata_normal_normal_weighted_by_n_students_regression
12838,All,z_year_math_max,-.15527056,-.28224,.069790244,.57204318,stata_areg_centered_student_vce_unadjusted,192,561977,.0048706781718835,.0796594193361268,.0603035922599631,.2455678974539692,.9252668554690338,-.2611473204051261,-.2561192558137785,stata_normal_normal_weighted_by_n_students_regression
12842,All,z_year_math_max,-.13485436,-.26182383,.10045636,.55214828,stata_areg_centered_student_vce_unadjusted,181,561977,.0100914796621652,.0685517193786006,.0603035922599631,.2455678974539692,.8566450834324246,-.2242900992941959,-.2192620347028483,stata_normal_normal_weighted_by_n_students_regression
12846,All,z_year_math_max,.40809116,.2811217,.081602789,.68032032,stata_areg_centered_student_vce_unadjusted,127,561977,.0066590152479163,.0790294109271298,.0603035922599631,.2455678974539692,.9005562134489352,.2531658945457674,.258193959137115,stata_normal_normal_weighted_by_n_students_regression
12851,All,z_year_math_max,.044863597,-.08210586,.078253962,.56869882,stata_areg_centered_student_vce_unadjusted,235,561977,.0061236825842781,.0067413722204471,.0603035922599631,.2455678974539692,.907813731654099,-.0745368272859023,-.0695087626945548,stata_normal_normal_weighted_by_n_students_regression
12853,All,z_year_math_max,.14838216,.021412697,.080821805,.64710891,stata_areg_centered_student_vce_unadjusted,239,561977,.0065321641153338,.0004585035911497,.0603035922599631,.2455678974539692,.9022654269272525,.0193199358935339,.0243480004848815,stata_normal_normal_weighted_by_n_students_regression
12855,All,z_year_math_max,-.061521605,-.18849106,.061699815,.49901173,stata_areg_centered_student_vce_unadjusted,119,561977,.0038068671826919,.0355288800987957,.0603035922599631,.2455678974539692,.9406201856017419,-.1772984971084829,-.1722704325171353,stata_normal_normal_weighted_by_n_students_regression
12864,All,z_year_math_max,.90600502,.77903557,.075987987,.77151567,stata_areg_centered_student_vce_unadjusted,152,561977,.0057741742017905,.6068964170022656,.0603035922599631,.2455678974539692,.9126154755074434,.7109599155203502,.7159879801116978,stata_normal_normal_weighted_by_n_students_regression
12867,All,z_year_math_max,-.26741168,-.39438114,.12381146,.46256825,stata_areg_centered_student_vce_unadjusted,35,561977,.015329277882739,.1555364799833382,.0603035922599631,.2455678974539692,.7973198973698058,-.3144479266976957,-.3094198621063481,stata_normal_normal_weighted_by_n_students_regression
12868,All,z_year_math_max,.07684081,-.050128642,.072967507,.57130605,stata_areg_centered_student_vce_unadjusted,149,561977,.0053242570697881,.002512880768602,.0603035922599631,.2455678974539692,.9188719861436262,-.0460618052908146,-.041033740699467,stata_normal_normal_weighted_by_n_students_regression
12870,All,z_year_math_max,-.10438713,-.23135659,.21225253,.46457547,stata_areg_centered_student_vce_unadjusted,9,561977,.0450511354196772,.0535258720670258,.0603035922599631,.2455678974539692,.5723862002978413,-.1324253201446974,-.1273972555533498,stata_normal_normal_weighted_by_n_students_regression
12876,All,z_year_math_max,.3285853,.20161586,.10898677,.72954267,stata_areg_centered_student_vce_unadjusted,47,561977,.0118781149770451,.0406489531363937,.0603035922599631,.2455678974539692,.8354414791265142,.1684382481535155,.1734663127448631,stata_normal_normal_weighted_by_n_students_regression
12884,All,z_year_math_max,.71980429,.59283483,.085045159,.67370641,stata_areg_centered_student_vce_unadjusted,144,561977,.0072326790460444,.3514531363202356,.0603035922599631,.2455678974539692,.8929067461649893,.5293462192931607,.5343742838845084,stata_normal_normal_weighted_by_n_students_regression
12885,All,z_year_math_max,.37607294,.24910349,.063842088,.65338546,stata_areg_centered_student_vce_unadjusted,410,561977,.0040758121981677,.0620525471407547,.0603035922599631,.2455678974539692,.9366907439968885,.2333329301202298,.2383609947115774,stata_normal_normal_weighted_by_n_students_regression
12891,All,z_year_math_max,-.023255872,-.15022533,.055793736,.61439127,stata_areg_centered_student_vce_unadjusted,276,561977,.003112940991344,.0225676486160029,.0603035922599631,.2455678974539692,.9509127851721568,-.1428511835617111,-.1378231189703635,stata_normal_normal_weighted_by_n_students_regression
12935,All,z_year_math_max,-.07262779,-.19959725,.060335752,.55608004,stata_areg_centered_student_vce_unadjusted,224,561977,.0036404029239021,.0398390638537247,.0603035922599631,.2455678974539692,.9430688853044845,-.1882339602280581,-.1832058956367105,stata_normal_normal_weighted_by_n_students_regression
12943,All,z_year_math_max,-.048931736,-.17590119,.068446159,.56848788,stata_areg_centered_student_vce_unadjusted,407,561977,.0046848767315169,.0309412283530644,.0603035922599631,.2455678974539692,.9279121849734444,-.1632208570582742,-.1581927924669266,stata_normal_normal_weighted_by_n_students_regression
12958,All,z_year_math_max,.14741476,.020445304,.083799392,.65773779,stata_areg_centered_student_vce_unadjusted,121,561977,.0070223380970456,.0004180104664153,.0603035922599631,.2455678974539692,.8956963823625124,.0183127847930848,.0233408493844323,stata_normal_normal_weighted_by_n_students_regression
12961,All,z_year_math_max,.24543303,.11846357,.16130684,.82413757,stata_areg_centered_student_vce_unadjusted,16,561977,.0260198976507555,.0140336170999447,.0603035922599631,.2455678974539692,.698576856917312,.0827559071827677,.0877839717741153,stata_normal_normal_weighted_by_n_students_regression
12963,All,z_year_math_max,.1683808,.04141134,.059913363,.61771816,stata_areg_centered_student_vce_unadjusted,354,561977,.0035896111028422,.0017148991227059,.0603035922599631,.2455678974539692,.9438185767199796,.0390847921869661,.0441128567783137,stata_normal_normal_weighted_by_n_students_regression
12966,All,z_year_math_max,.37031373,.24334426,.088689089,.68163717,stata_areg_centered_student_vce_unadjusted,134,561977,.0078657544759722,.0592164300985276,.0603035922599631,.2455678974539692,.8846144953326105,.2152658617042149,.2202939262955625,stata_normal_normal_weighted_by_n_students_regression
12970,All,z_year_math_max,.21398856,.087019101,.080193214,.67410284,stata_areg_centered_student_vce_unadjusted,151,561977,.0064309515906525,.0075723239487737,.0603035922599631,.2455678974539692,.9036338420916147,.0786334043517479,.0836614689430954,stata_normal_normal_weighted_by_n_students_regression
12972,All,z_year_math_max,.42969671,.30272725,.4483476,.23986842,stata_areg_centered_student_vce_unadjusted,2,561977,.2010155689141877,.0916437894163248,.0603035922599631,.2455678974539692,.2307660563006898,.0698591739262522,.0748872385175998,stata_normal_normal_weighted_by_n_students_regression
12974,All,z_year_math_max,.20813553,.081166081,.1664046,.54146796,stata_areg_centered_student_vce_unadjusted,16,561977,.0276904925358537,.0065879327702015,.0603035922599631,.2455678974539692,.6853141594675686,.0556242645817044,.060652329173052,stata_normal_normal_weighted_by_n_students_regression
12977,All,z_year_math_max,.19215201,.065182552,.055909116,.6641621,stata_areg_centered_student_vce_unadjusted,305,561977,.0031258292318998,.0042487650869764,.0603035922599631,.2455678974539692,.9507195689574315,.0619703274819263,.0669983920732738,stata_normal_normal_weighted_by_n_students_regression
12980,All,z_year_math_max,.15515547,.02818601,.064383276,.69085872,stata_areg_centered_student_vce_unadjusted,230,561977,.0041452062036278,.0007944511861349,.0603035922599631,.2455678974539692,.9356821802353755,.026373147455603,.0314012120469506,stata_normal_normal_weighted_by_n_students_regression
13103,All,z_year_math_max,.026705215,-.10026424,.09695752,.59995931,stata_areg_centered_student_vce_unadjusted,98,561977,.0094007606167692,.0100529185265907,.0603035922599631,.2455678974539692,.8651338083090185,-.0867419870966239,-.0817139225052763,stata_normal_normal_weighted_by_n_students_regression
13112,All,z_year_math_max,.48724118,.36027172,.059691805,.67380399,stata_areg_centered_student_vce_unadjusted,336,561977,.0035631116310165,.1297957139251066,.0603035922599631,.2455678974539692,.9442101844319575,.3401722291340303,.3452002937253779,stata_normal_normal_weighted_by_n_students_regression
