school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
26378,All,high_inst_m1,.12746117,.088879466,.039886974,.43686858,stata_areg_centered_student_vce_unadjusted,141,757999,.0015909706787843,.0078995594852498,.0129651603775826,.113864658158634,.8907009924118274,.0791650286226433,.0808109966762545,stata_normal_normal_weighted_by_n_students_regression
26379,All,high_inst_m1,.036769211,-.0018124908,.02555198,.37884977,stata_areg_centered_student_vce_unadjusted,262,757999,.0006529037003864,3.28512274902e-06,.0129651603775826,.113864658158634,.9520560560848967,-.0017255927957716,-.0000796247421604,stata_normal_normal_weighted_by_n_students_regression
26381,All,high_inst_m1,.014128468,-.024453234,.022921629,.35783109,stata_areg_centered_student_vce_unadjusted,252,757999,.0005254010874767,.0005979606498691,.0129651603775826,.113864658158634,.9610541719232722,-.0235008824827443,-.0218549144291332,stata_normal_normal_weighted_by_n_students_regression
26383,All,high_inst_m1,.072606042,.034024339,.029501142,.3346411,stata_areg_centered_student_vce_unadjusted,156,757999,.0008703173781413,.0011576556554088,.0129651603775826,.113864658158634,.9370952421371067,.0318840463528351,.0335300144064463,stata_normal_normal_weighted_by_n_students_regression
26384,All,high_inst_m1,-.024768999,-.0633507,.029469039,.14459701,stata_areg_centered_student_vce_unadjusted,102,757999,.000868424276743,.0040133111713921,.0129651603775826,.113864658158634,.9372234819503987,-.0593737634894337,-.0577277954358225,stata_normal_normal_weighted_by_n_students_regression
26399,All,high_inst_m1,.21589375,.17731205,.026655031,.46686128,stata_areg_centered_student_vce_unadjusted,260,757999,.0007104906972363,.0314395617567638,.0129651603775826,.113864658158634,.9480470294723614,.1681001587747521,.1697461268283632,stata_normal_normal_weighted_by_n_students_regression
26405,All,high_inst_m1,.045033693,.00645199,.015370856,.34492978,stata_areg_centered_student_vce_unadjusted,458,757999,.0002362632153786,.0000416281747334,.0129651603775826,.113864658158634,.9821032016952638,.0063365200263479,.0079824880799591,stata_normal_normal_weighted_by_n_students_regression
26411,All,high_inst_m1,.029222693,-.0093590096,.024717182,.30903819,stata_areg_centered_student_vce_unadjusted,196,757999,.0006109390821161,.0000875910601541,.0129651603775826,.113864658158634,.954998924107055,-.0089378440639258,-.0072918760103146,stata_normal_normal_weighted_by_n_students_regression
26416,All,high_inst_m1,-.014292447,-.052874148,.022742748,.14665788,stata_areg_centered_student_vce_unadjusted,169,757999,.0005172325984404,.0027956755160761,.0129651603775826,.113864658158634,.9616364395133541,-.050845707320884,-.0491997392672728,stata_normal_normal_weighted_by_n_students_regression
26426,All,high_inst_m1,-.032422572,-.071004279,.10901852,.063074045,stata_areg_centered_student_vce_unadjusted,9,757999,.0118850375984982,.0050416076313589,.0129651603775826,.113864658158634,.521732679557,-.0370452527172007,-.0353992846635895,stata_normal_normal_weighted_by_n_students_regression
26434,All,high_inst_m1,.014330966,-.024250736,.032810155,.058686215,stata_areg_centered_student_vce_unadjusted,88,757999,.0010765062909601,.0005880982192104,.0129651603775826,.113864658158634,.9233348635620433,-.0223915504400969,-.0207455823864857,stata_normal_normal_weighted_by_n_students_regression
26436,All,high_inst_m1,.022809662,-.015772039,.014829829,.33244467,stata_areg_centered_student_vce_unadjusted,675,757999,.0002199238381115,.0002487572166785,.0129651603775826,.113864658158634,.9833202553344512,-.015508965486049,-.0138629974324379,stata_normal_normal_weighted_by_n_students_regression
26454,All,high_inst_m1,.049163546,.010581844,.021999244,.32253501,stata_areg_centered_student_vce_unadjusted,296,757999,.0004839667210339,.0001119754325778,.0129651603775826,.113864658158634,.9640150087447905,.0102010569052552,.0118470249588664,stata_normal_normal_weighted_by_n_students_regression
26465,All,high_inst_m1,.0038560221,-.034725681,.029997863,.27417117,stata_areg_centered_student_vce_unadjusted,133,757999,.000899871777095,.0012058729177604,.0129651603775826,.113864658158634,.9350977504374982,-.0324719061357607,-.0308259380821496,stata_normal_normal_weighted_by_n_students_regression
26466,All,high_inst_m1,.045202527,.0066208239,.018385401,.2744768,stata_areg_centered_student_vce_unadjusted,554,757999,.0003380229697695,.0000438353086388,.0129651603775826,.113864658158634,.9745908207875118,.0064525941712483,.0080985622248595,stata_normal_normal_weighted_by_n_students_regression
26476,All,high_inst_m1,.088970281,.050388575,.019279145,.44474322,stata_areg_centered_student_vce_unadjusted,542,757999,.000371685420531,.002539008449507,.0129651603775826,.113864658158634,.9721309351433359,.0489842921468546,.0506302602004658,stata_normal_normal_weighted_by_n_students_regression
26482,All,high_inst_m1,.038554519,-.000027184065,.035137024,.40344694,stata_areg_centered_student_vce_unadjusted,103,757999,.0012346104398893,7.38973808281e-10,.0129651603775826,.113864658158634,.9130541995529836,-.0000248205244424,.0016211475291688,stata_normal_normal_weighted_by_n_students_regression
26501,All,high_inst_m1,.052549846,.013968145,.01941123,.26929012,stata_areg_centered_student_vce_unadjusted,260,757999,.0003767958679638,.0001951090878012,.0129651603775826,.113864658158634,.9717585741529018,.0135736651303497,.0152196331839608,stata_normal_normal_weighted_by_n_students_regression
26503,All,high_inst_m1,.058901329,.020319624,.037352465,.3904365,stata_areg_centered_student_vce_unadjusted,101,757999,.0013952066485339,.0004128871140291,.0129651603775826,.113864658158634,.9028432458587907,.0183454351725106,.0199914032261217,stata_normal_normal_weighted_by_n_students_regression
26507,All,high_inst_m1,.3028965,.2643148,.046933126,.44806242,stata_areg_centered_student_vce_unadjusted,94,757999,.0022027182883969,.0698623137599595,.0129651603775826,.113864658158634,.8547774321706919,.2259303264579012,.2275762945115123,stata_normal_normal_weighted_by_n_students_regression
26519,All,high_inst_m1,.0034321821,-.035149518,.087397121,.061896309,stata_areg_centered_student_vce_unadjusted,11,757999,.0076382567403859,.0012354886442949,.0129651603775826,.113864658158634,.6292723339700528,-.0221186194790587,-.0204726514254476,stata_normal_normal_weighted_by_n_students_regression
26524,All,high_inst_m1,.087826371,.049244668,.024899507,.39448577,stata_areg_centered_student_vce_unadjusted,175,757999,.0006199854459267,.0024250373586786,.0129651603775826,.113864658158634,.954362989254498,.0469972888771049,.0486432569307161,stata_normal_normal_weighted_by_n_students_regression
26531,All,high_inst_m1,.015259313,-.023322389,.11887785,.053570878,stata_areg_centered_student_vce_unadjusted,6,757999,.0141319433330636,.0005439338070741,.0129651603775826,.113864658158634,.4784703382335542,-.0111590711244537,-.0095131030708425,stata_normal_normal_weighted_by_n_students_regression
26538,All,high_inst_m1,.0441994,.0056176963,.014530656,.33447766,stata_areg_centered_student_vce_unadjusted,681,757999,.0002111399616966,.0000315585119318,.0129651603775826,.113864658158634,.9839757780059682,.0055276771133164,.0071736451669275,stata_normal_normal_weighted_by_n_students_regression
30001,All,high_inst_m1,-.067190468,-.10577217,.038546178,.15327431,stata_areg_centered_student_vce_unadjusted,140,757999,.001485807876177,.0111877529835209,.0129651603775826,.113864658158634,.8971828150137632,-.0948969776215037,-.0932510095678925,stata_normal_normal_weighted_by_n_students_regression
30003,All,high_inst_m1,-.0079231942,-.046504896,.02296564,.15211725,stata_areg_centered_student_vce_unadjusted,246,757999,.0005274206127845,.0021627053651253,.0129651603775826,.113864658158634,.9609103244841671,-.0446870348340721,-.0430410667804609,stata_normal_normal_weighted_by_n_students_regression
30013,All,high_inst_m1,.024340579,-.014241124,.041095342,.3917467,stata_areg_centered_student_vce_unadjusted,70,757999,.0016888271741318,.0002028096008005,.0129651603775826,.113864658158634,.8847530634121354,-.0125998777059102,-.010953909652299,stata_normal_normal_weighted_by_n_students_regression
31002,All,high_inst_m1,-.050931711,-.089513414,.035931379,.07497938,stata_areg_centered_student_vce_unadjusted,80,757999,.0012910639683108,.0080126512170757,.0129651603775826,.113864658158634,.9094385766535231,-.0814069514624647,-.0797609834088535,stata_normal_normal_weighted_by_n_students_regression
31005,All,high_inst_m1,-.02672047,-.065302171,.052696716,.068821184,stata_areg_centered_student_vce_unadjusted,42,757999,.0027769438814397,.0042643735138536,.0129651603775826,.113864658158634,.8235976692983634,-.0537827156804929,-.0521367476268817,stata_normal_normal_weighted_by_n_students_regression
31010,All,high_inst_m1,-.11192699,-.15050869,.02388976,.17217517,stata_areg_centered_student_vce_unadjusted,386,757999,.0005707206116176,.0226528648345992,.0129651603775826,.113864658158634,.9578364635391666,-.1441627083920452,-.142516740338434,stata_normal_normal_weighted_by_n_students_regression
31011,All,high_inst_m1,.048676051,.010094347,.14474261,.020953404,stata_areg_centered_student_vce_unadjusted,4,757999,.0209504225910138,.0001018958494846,.0129651603775826,.113864658158634,.3822773852829683,.0038588407385008,.005504808792112,stata_normal_normal_weighted_by_n_students_regression
31012,All,high_inst_m1,-.033948235,-.072529942,.046097573,.14004812,stata_areg_centered_student_vce_unadjusted,57,757999,.0021249862266166,.0052605924581713,.0129651603775826,.113864658158634,.8591805446061542,-.0623163148925925,-.0606703468389814,stata_normal_normal_weighted_by_n_students_regression
31030,All,high_inst_m1,-.011630173,-.050211877,.010720829,.17900011,stata_areg_centered_student_vce_unadjusted,801,757999,.0001149361847263,.0025212325555173,.0129651603775826,.113864658158634,.9912128947841646,-.0497706595876798,-.0481246915340686,stata_normal_normal_weighted_by_n_students_regression
31034,All,high_inst_m1,.037625019,-.00095668394,.058107506,.21244128,stata_areg_centered_student_vce_unadjusted,25,757999,.0033764823097641,9.15244181731e-07,.0129651603775826,.113864658158634,.793381707435172,-.000759015539074,.0008869525145372,stata_normal_normal_weighted_by_n_students_regression
31037,All,high_inst_m1,.098079301,.059497602,.01580322,.39621013,stata_areg_centered_student_vce_unadjusted,587,757999,.0002497417544833,.0035399646766719,.0129651603775826,.113864658158634,.9811015055588387,.0583731871780667,.0600191552316779,stata_normal_normal_weighted_by_n_students_regression
31039,All,high_inst_m1,-.012465565,-.051047266,.11765064,.082990311,stata_areg_centered_student_vce_unadjusted,6,757999,.0138416720430801,.0026058233187974,.0129651603775826,.113864658158634,.4836513383651042,-.0246890782895201,-.0230431102359089,stata_normal_normal_weighted_by_n_students_regression
31040,All,high_inst_m1,.079616427,.041034725,.034902059,.4378792,stata_areg_centered_student_vce_unadjusted,100,757999,.0012181536904535,.0016838486193923,.0129651603775826,.113864658158634,.9141136066923358,.0375104000708661,.0391563681244773,stata_normal_normal_weighted_by_n_students_regression
31042,All,high_inst_m1,-.0037829326,-.042364635,.04762055,.41744694,stata_areg_centered_student_vce_unadjusted,57,757999,.0022677167630649,.0017947622631607,.0129651603775826,.113864658158634,.8511301087688989,-.0360578160313777,-.0344118479777665,stata_normal_normal_weighted_by_n_students_regression
31047,All,high_inst_m1,-.018518487,-.057100192,.036755145,.37124497,stata_areg_centered_student_vce_unadjusted,64,757999,.0013509406542802,.0032604318944233,.0129651603775826,.113864658158634,.905634875635938,-.0517119250195408,-.0500659569659297,stata_normal_normal_weighted_by_n_students_regression
31048,All,high_inst_m1,.049597062,.011015358,.045523059,.049165916,stata_areg_centered_student_vce_unadjusted,41,757999,.0020723488664,.0001213381201006,.0129651603775826,.113864658158634,.8621880237759958,.0094973100746808,.0111432781282919,stata_normal_normal_weighted_by_n_students_regression
31052,All,high_inst_m1,.072155602,.033573899,.032708526,.38059428,stata_areg_centered_student_vce_unadjusted,144,757999,.0010698476506974,.0011272067216481,.0129651603775826,.113864658158634,.9237729220716014,.0310146591713666,.0326606272249778,stata_normal_normal_weighted_by_n_students_regression
31064,All,high_inst_m1,.0052103526,-.033371348,.023171727,.12952988,stata_areg_centered_student_vce_unadjusted,180,757999,.0005369289142849,.0011136468634193,.0129651603775826,.113864658158634,.9602336421661549,-.0320442909703762,-.030398322916765,stata_normal_normal_weighted_by_n_students_regression
31065,All,high_inst_m1,.077807352,.039225649,.021386867,.39714342,stata_areg_centered_student_vce_unadjusted,460,757999,.0004573980967182,.0015386515458515,.0129651603775826,.113864658158634,.9659231809200932,.0378889637415848,.039534931795196,stata_normal_normal_weighted_by_n_students_regression
31066,All,high_inst_m1,.089971505,.051389799,.036337554,.33067352,stata_areg_centered_student_vce_unadjusted,101,757999,.0013204178637558,.0026409113913818,.0129651603775826,.113864658158634,.9075698693151325,.0466398327294125,.0482858007830237,stata_normal_normal_weighted_by_n_students_regression
31068,All,high_inst_m1,.027648086,-.010933617,.026454182,.22106041,stata_areg_centered_student_vce_unadjusted,144,757999,.0006998237633676,.0001195439837032,.0129651603775826,.113864658158634,.9487870782615504,-.0103736746511556,-.0087277065975444,stata_normal_normal_weighted_by_n_students_regression
31071,All,high_inst_m1,.10254031,.063958608,.022207307,.42804119,stata_areg_centered_student_vce_unadjusted,601,757999,.0004931644707775,.0040907034869939,.0129651603775826,.113864658158634,.9633561772111957,.06161491973108,.0632608877846912,stata_normal_normal_weighted_by_n_students_regression
31074,All,high_inst_m1,.14405049,.10546879,.019867571,.44990978,stata_areg_centered_student_vce_unadjusted,572,757999,.0003947203802529,.0111236666546673,.0129651603775826,.113864658158634,.970454797658175,.1023526978234362,.1039986658770474,stata_normal_normal_weighted_by_n_students_regression
31078,All,high_inst_m1,.21437807,.17579637,.037270166,.47938621,stata_areg_centered_student_vce_unadjusted,312,757999,.0013890652721665,.0309043653475788,.0129651603775826,.113864658158634,.903229522367808,.1587844755356604,.1604304435892716,stata_normal_normal_weighted_by_n_students_regression
31080,All,high_inst_m1,.006384816,-.032196887,.027366024,.21570687,stata_areg_centered_student_vce_unadjusted,152,757999,.0007488992427879,.0010366395224953,.0129651603775826,.113864658158634,.9453918632761745,-.0304386748385814,-.0287927067849703,stata_normal_normal_weighted_by_n_students_regression
31083,All,high_inst_m1,.089503825,.050922122,.019026151,.3849861,stata_areg_centered_student_vce_unadjusted,415,757999,.000361994419095,.002593062493232,.0129651603775826,.113864658158634,.9728378318840243,.0495389666182509,.0511849346718621,stata_normal_normal_weighted_by_n_students_regression
