school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
3645,All,log_program_income_full_clp_m1,-.0536790133138291,-.160670930678325,.114027425040552,.411585289953198,stata_areg_centered_student_vce_unadjusted,15,757999
3656,All,log_program_income_full_clp_m1,.0977111697229896,-.00928074764150617,.0547483731416481,.37058007930397,stata_areg_centered_student_vce_unadjusted,114,757999
3657,All,log_program_income_full_clp_m1,.0919778900757376,-.0150140272887582,.0603182687725278,.468157902838097,stata_areg_centered_student_vce_unadjusted,72,757999
3662,All,log_program_income_full_clp_m1,.0144099214278509,-.0925819959366449,.0512984496836777,.386560271191721,stata_areg_centered_student_vce_unadjusted,119,757999
3686,All,log_program_income_full_clp_m1,-.238180296595595,-.34517221396009,.438064232976984,.,stata_areg_centered_student_vce_unadjusted,1,757999
3711,All,log_program_income_full_clp_m1,.15940093985391,.0524090224894138,.0348653173475865,.428708295840463,stata_areg_centered_student_vce_unadjusted,261,757999
3713,All,log_program_income_full_clp_m1,.134945694281282,.0279537769167858,.0392248285435728,.470715354257102,stata_areg_centered_student_vce_unadjusted,615,757999
3718,All,log_program_income_full_clp_m1,.222312756630116,.11532083926562,.047970194288618,.438059940997449,stata_areg_centered_student_vce_unadjusted,428,757999
3719,All,log_program_income_full_clp_m1,-.0136056007508373,-.120597518115333,.0474955864282353,.379587321575128,stata_areg_centered_student_vce_unadjusted,164,757999
3720,All,log_program_income_full_clp_m1,.343347907579958,.236355990215462,.157880315860584,.427860041170402,stata_areg_centered_student_vce_unadjusted,119,757999
3723,All,log_program_income_full_clp_m1,.0693196173228056,-.0376723000416902,.0429614800192468,.403115007096336,stata_areg_centered_student_vce_unadjusted,184,757999
3724,All,log_program_income_full_clp_m1,.121620901137894,.0146289837733978,.0482243828938371,.444545144890376,stata_areg_centered_student_vce_unadjusted,316,757999
3728,All,log_program_income_full_clp_m1,.140005996728229,.0330140793637331,.0547492521509687,.428301940784028,stata_areg_centered_student_vce_unadjusted,163,757999
3730,All,log_program_income_full_clp_m1,.0682607757958644,-.0387311415686313,.0552232742699681,.425091012460719,stata_areg_centered_student_vce_unadjusted,134,757999
3733,All,log_program_income_full_clp_m1,.0352490380010568,-.071742879363439,.061428585261931,.448192992320196,stata_areg_centered_student_vce_unadjusted,69,757999
3734,All,log_program_income_full_clp_m1,-.013112367867498,-.120104285231994,.0933182229192213,.457123097988317,stata_areg_centered_student_vce_unadjusted,23,757999
3735,All,log_program_income_full_clp_m1,.123272745692388,.0162808283278918,.0284926950712836,.420361011902721,stata_areg_centered_student_vce_unadjusted,367,757999
3739,All,log_program_income_full_clp_m1,-.0202693150788169,-.127261232443313,.0316996376438845,.371282672580131,stata_areg_centered_student_vce_unadjusted,222,757999
3740,All,log_program_income_full_clp_m1,.147186726126054,.0401948087615583,.180355115824323,.416272103255503,stata_areg_centered_student_vce_unadjusted,6,757999
3741,All,log_program_income_full_clp_m1,.0215121721239461,-.0854797452405496,.129307481864411,.378038353194076,stata_areg_centered_student_vce_unadjusted,12,757999
3742,All,log_program_income_full_clp_m1,-.00489162008379143,-.111883537448287,.0298069764386524,.427591031428453,stata_areg_centered_student_vce_unadjusted,522,757999
3743,All,log_program_income_full_clp_m1,.13638346738697,.0293915500224746,.0480731232804286,.422158178940418,stata_areg_centered_student_vce_unadjusted,203,757999
3759,All,log_program_income_full_clp_m1,.0521226431393923,-.0548692742251035,.441876908579642,.,stata_areg_centered_student_vce_unadjusted,1,757999
3760,All,log_program_income_full_clp_m1,-.116220087841531,-.223212005206026,.442528767367806,.,stata_areg_centered_student_vce_unadjusted,1,757999
3795,All,log_program_income_full_clp_m1,.0311413541978323,-.0758505631666635,.0573766898052137,.46277959539749,stata_areg_centered_student_vce_unadjusted,246,757999
3796,All,log_program_income_full_clp_m1,.0742116079418825,-.0327803094226132,.0361014349611858,.404580627546382,stata_areg_centered_student_vce_unadjusted,438,757999
3797,All,log_program_income_full_clp_m1,.10088370996129,-.00610820740320558,.0363879063723633,.408450779458262,stata_areg_centered_student_vce_unadjusted,430,757999
3800,All,log_program_income_full_clp_m1,-.200548918698904,-.3075408360634,.0788607769249998,.424658221997218,stata_areg_centered_student_vce_unadjusted,40,757999
3802,All,log_program_income_full_clp_m1,-.082693293485281,-.189685210849777,.0521474685073721,.390412977225961,stata_areg_centered_student_vce_unadjusted,176,757999
3823,All,log_program_income_full_clp_m1,.0493544982081491,-.0576374191563466,.057516190533699,.37825452175642,stata_areg_centered_student_vce_unadjusted,168,757999
3865,All,log_program_income_full_clp_m1,.0830247756270381,-.0239671417374577,.0245082345731171,.421248430761198,stata_areg_centered_student_vce_unadjusted,573,757999
3871,All,log_program_income_full_clp_m1,.0413442461883185,-.0656476711761773,.0410156947542712,.399653171149565,stata_areg_centered_student_vce_unadjusted,269,757999
3885,All,log_program_income_full_clp_m1,.113509912546487,.00651799518199112,.0487134684846812,.38824869781183,stata_areg_centered_student_vce_unadjusted,226,757999
3886,All,log_program_income_full_clp_m1,.151148497028592,.0441565796640962,.056878309391493,.37512463503664,stata_areg_centered_student_vce_unadjusted,121,757999
3887,All,log_program_income_full_clp_m1,-.010934986572317,-.117926903936813,.0705262680701906,.379318976281675,stata_areg_centered_student_vce_unadjusted,140,757999
3888,All,log_program_income_full_clp_m1,-.0314602663386272,-.138452183703123,.0765088134997996,.317384531698345,stata_areg_centered_student_vce_unadjusted,61,757999
3899,All,log_program_income_full_clp_m1,-.339430754732764,-.44642267209726,.317945585066218,.0710350121374356,stata_areg_centered_student_vce_unadjusted,2,757999
3907,All,log_program_income_full_clp_m1,.0692688832257886,-.0377230341387072,.048884143243289,.379194706365161,stata_areg_centered_student_vce_unadjusted,197,757999
3909,All,log_program_income_full_clp_m1,.0803229346564615,-.0266689827080342,.0378986155119625,.392498617223915,stata_areg_centered_student_vce_unadjusted,612,757999
3940,All,log_program_income_full_clp_m1,.0291605275625991,-.0778313898018967,.0371731336257123,.419423051577553,stata_areg_centered_student_vce_unadjusted,341,757999
3941,All,log_program_income_full_clp_m1,-.0123001454713766,-.119292062835872,.0528489832791731,.422404682925462,stata_areg_centered_student_vce_unadjusted,114,757999
3960,All,log_program_income_full_clp_m1,.204413174776404,.0974212574119085,.0762501953888676,.407805234362062,stata_areg_centered_student_vce_unadjusted,154,757999
3961,All,log_program_income_full_clp_m1,.0405896317730932,-.0664022855914026,.0634593245505536,.415836470869197,stata_areg_centered_student_vce_unadjusted,178,757999
3976,All,log_program_income_full_clp_m1,.0378056112021854,-.0691863061623104,.0371771018578363,.398483234510344,stata_areg_centered_student_vce_unadjusted,308,757999
3977,All,log_program_income_full_clp_m1,.0323900286906611,-.0746018886738346,.0453416281054031,.427482514343398,stata_areg_centered_student_vce_unadjusted,184,757999
3998,All,log_program_income_full_clp_m1,-.0638869541881563,-.170878871552652,.0386556242756613,.389395771734696,stata_areg_centered_student_vce_unadjusted,241,757999
4000,All,log_program_income_full_clp_m1,-.112614418471203,-.219606335835699,.462839474058281,.,stata_areg_centered_student_vce_unadjusted,1,757999
4025,All,log_program_income_full_clp_m1,.0518312801003361,-.0551606372641597,.0623071221150362,.408292717577447,stata_areg_centered_student_vce_unadjusted,185,757999
4032,All,log_program_income_full_clp_m1,.043493330285463,-.0634985870790328,.0830751084724329,.384140450338736,stata_areg_centered_student_vce_unadjusted,90,757999
4043,All,log_program_income_full_clp_m1,.00416143468785812,-.102830482676638,.079541960632791,.373871476920486,stata_areg_centered_student_vce_unadjusted,70,757999
4049,All,log_program_income_full_clp_m1,.083199491108014,-.0237924262564818,.0363439561962776,.41933621741549,stata_areg_centered_student_vce_unadjusted,640,757999
4052,All,log_program_income_full_clp_m1,.193910513554842,.0869185961903467,.0722865115299096,.44323329943658,stata_areg_centered_student_vce_unadjusted,57,757999
4084,All,log_program_income_full_clp_m1,.0673606664908154,-.0396312508736804,.0672870978147979,.385770247511659,stata_areg_centered_student_vce_unadjusted,76,757999
4102,All,log_program_income_full_clp_m1,.0825473829322215,-.0244445344322743,.0479467059371352,.398928885866291,stata_areg_centered_student_vce_unadjusted,483,757999
4124,All,log_program_income_full_clp_m1,.055524210126738,-.0514677072377577,.0582812519986191,.355774794104172,stata_areg_centered_student_vce_unadjusted,161,757999
4140,All,log_program_income_full_clp_m1,.125726722905789,.0187348055412927,.0207174542357311,.445106364337475,stata_areg_centered_student_vce_unadjusted,1033,757999
4141,All,log_program_income_full_clp_m1,.157509537517606,.0505176201531099,.0567209635269953,.401220529629384,stata_areg_centered_student_vce_unadjusted,123,757999
4160,All,log_program_income_full_clp_m1,.0365600372628943,-.0704318801016015,.0354370688566024,.395811211386032,stata_areg_centered_student_vce_unadjusted,290,757999
4162,All,log_program_income_full_clp_m1,.0978302911505034,-.00916162621399234,.0189242464820681,.387036083021434,stata_areg_centered_student_vce_unadjusted,1086,757999
4163,All,log_program_income_full_clp_m1,.0968814138872502,-.0101105034772456,.0312572375003262,.403422847976311,stata_areg_centered_student_vce_unadjusted,925,757999
4164,All,log_program_income_full_clp_m1,.0292112482337766,-.0777806691307192,.0210067075141589,.387233615453109,stata_areg_centered_student_vce_unadjusted,869,757999
4165,All,log_program_income_full_clp_m1,.0391938793669552,-.0677980379975406,.0228857577879517,.417440104599759,stata_areg_centered_student_vce_unadjusted,569,757999
4166,All,log_program_income_full_clp_m1,-.0262454667642703,-.133237384128766,.022336753697089,.330855933106376,stata_areg_centered_student_vce_unadjusted,620,757999
4190,All,log_program_income_full_clp_m1,.0989750339439078,-.00801688342058793,.0565438820058312,.359662395316932,stata_areg_centered_student_vce_unadjusted,110,757999
4195,All,log_program_income_full_clp_m1,.0448429655508179,-.0621489518136778,.0600603539723585,.352713112102828,stata_areg_centered_student_vce_unadjusted,76,757999
4205,All,log_program_income_full_clp_m1,-.0852527130281716,-.192244630392667,.437892206558579,.,stata_areg_centered_student_vce_unadjusted,1,757999
4262,All,log_program_income_full_clp_m1,.0714394031356652,-.0355525142288306,.0397729369855892,.38751620715552,stata_areg_centered_student_vce_unadjusted,205,757999
4263,All,log_program_income_full_clp_m1,.116464160205151,.00947224284065487,.0248695545941455,.430417574427616,stata_areg_centered_student_vce_unadjusted,476,757999
4269,All,log_program_income_full_clp_m1,.0941686788844245,-.0128232384800713,.040544380773669,.419107050135662,stata_areg_centered_student_vce_unadjusted,214,757999
4270,All,log_program_income_full_clp_m1,-.00638361101549344,-.113375528379989,.0520574822880217,.375869815134661,stata_areg_centered_student_vce_unadjusted,98,757999
4277,All,log_program_income_full_clp_m1,.125839717948206,.0188478005837102,.0218006420011948,.433701000559608,stata_areg_centered_student_vce_unadjusted,903,757999
4285,All,log_program_income_full_clp_m1,.257365978442633,.150374061078137,.0534489247130515,.443397023220217,stata_areg_centered_student_vce_unadjusted,351,757999
4286,All,log_program_income_full_clp_m1,.11153773191113,.00454581454663433,.07419406284384,.496188951945534,stata_areg_centered_student_vce_unadjusted,173,757999
4287,All,log_program_income_full_clp_m1,.0503542828404798,-.0566376345240159,.0243553814760302,.401651185400926,stata_areg_centered_student_vce_unadjusted,453,757999
4288,All,log_program_income_full_clp_m1,.0127487971098949,-.0942431202546008,.0334076560256743,.402477684674508,stata_areg_centered_student_vce_unadjusted,485,757999
4289,All,log_program_income_full_clp_m1,.0544675903611846,-.0525243270033112,.0347468410118265,.39587703927562,stata_areg_centered_student_vce_unadjusted,484,757999
4292,All,log_program_income_full_clp_m1,.03416614785827,-.0728257695062258,.069463055831757,.466655519505428,stata_areg_centered_student_vce_unadjusted,50,757999
4307,All,log_program_income_full_clp_m1,.113408235266371,.00641631790187559,.0425605371350996,.408265554332648,stata_areg_centered_student_vce_unadjusted,341,757999
4309,All,log_program_income_full_clp_m1,-.0277196060549986,-.134711523419494,.0412197895662608,.408988653377458,stata_areg_centered_student_vce_unadjusted,237,757999
4310,All,log_program_income_full_clp_m1,.101523159129322,-.0054687582351742,.0698903953840595,.444795079190537,stata_areg_centered_student_vce_unadjusted,71,757999
4324,All,log_program_income_full_clp_m1,.0630874753205704,-.0439044420439253,.0627067270229063,.403802038321009,stata_areg_centered_student_vce_unadjusted,146,757999
4331,All,log_program_income_full_clp_m1,-.0154604533077766,-.122452370672272,.0724177774586929,.379210822503759,stata_areg_centered_student_vce_unadjusted,132,757999
4333,All,log_program_income_full_clp_m1,-.0573267793028084,-.164318696667304,.0670526953627526,.352928062407954,stata_areg_centered_student_vce_unadjusted,83,757999
4353,All,log_program_income_full_clp_m1,.0268879844932662,-.0801039328712296,.0372129933444521,.406539717914855,stata_areg_centered_student_vce_unadjusted,265,757999
4382,All,log_program_income_full_clp_m1,.0135713129992604,-.0934206043652354,.0534002925745743,.448889928479805,stata_areg_centered_student_vce_unadjusted,154,757999
4392,All,log_program_income_full_clp_m1,.0490649374682445,-.0579269798962512,.0680542669287218,.378723988132653,stata_areg_centered_student_vce_unadjusted,70,757999
4404,All,log_program_income_full_clp_m1,.114202081034007,.00721016366951154,.0371528829987976,.399197090689182,stata_areg_centered_student_vce_unadjusted,552,757999
4408,All,log_program_income_full_clp_m1,-.00306021858414482,-.110052135948641,.0396221961055627,.357805374876113,stata_areg_centered_student_vce_unadjusted,335,757999
4446,All,log_program_income_full_clp_m1,.0214212906713152,-.0855706266931806,.0445317754338186,.35763029433266,stata_areg_centered_student_vce_unadjusted,235,757999
4451,All,log_program_income_full_clp_m1,.100819197086318,-.00617272027817804,.0365489639119066,.391409918369084,stata_areg_centered_student_vce_unadjusted,729,757999
