school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
24213,All,log_program_income_clp_m1,-.065521471,-.043055464,.09195476,.57644159,stata_areg_centered_student_vce_unadjusted,98,565432,.0084556779332657,.0018537729432885,.0057426020871067,.0757799583472218,.4044575877406926,-.0174141089464356,-.0145925787195801,stata_normal_normal_weighted_by_n_students_regression
24215,All,log_program_income_clp_m1,.4187099,.44117591,.56062704,,stata_areg_centered_student_vce_unadjusted,1,565432,.3143026816201235,.1946361816777148,.0057426020871067,.0757799583472218,.017943092366766,.0079160600531867,.0107375902800422,stata_normal_normal_weighted_by_n_students_regression
24224,All,log_program_income_clp_m1,-.093091287,-.070625275,.059841186,.61304182,stata_areg_centered_student_vce_unadjusted,183,565432,.0035809675189293,.0049879295199426,.0057426020871067,.0757799583472218,.6159231206242035,-.0434997400074083,-.0406782097805528,stata_normal_normal_weighted_by_n_students_regression
24230,All,log_program_income_clp_m1,.085606225,.10807224,.070374988,.57506233,stata_areg_centered_student_vce_unadjusted,203,565432,.00495263893874,.0116796082355125,.0057426020871067,.0757799583472218,.5369305912067603,.0580272896599703,.0608488198868258,stata_normal_normal_weighted_by_n_students_regression
24231,All,log_program_income_clp_m1,-.25087455,-.22840855,.084721528,.60964316,stata_areg_centered_student_vce_unadjusted,77,565432,.0071777373055837,.0521704635405219,.0057426020871067,.0757799583472218,.4444621702705044,-.1015189577390874,-.098697427512232,stata_normal_normal_weighted_by_n_students_regression
24233,All,log_program_income_clp_m1,-.0057243858,.01674162,.11304716,.56571364,stata_areg_centered_student_vce_unadjusted,52,565432,.0127796604311441,.0002802818532251,.0057426020871067,.0757799583472218,.3100378304998231,.0051905356526627,.0080120658795181,stata_normal_normal_weighted_by_n_students_regression
24234,All,log_program_income_clp_m1,-.49585223,-.47338623,.32584903,.59814465,stata_areg_centered_student_vce_unadjusted,3,565432,.1061775880329217,.2240945209291768,.0057426020871067,.0757799583472218,.0513097956762586,-.0242893506499502,-.0214678204230947,stata_normal_normal_weighted_by_n_students_regression
24237,All,log_program_income_clp_m1,-.11634362,-.093877606,.23722969,.7145015,stata_areg_centered_student_vce_unadjusted,6,565432,.0562779257964829,.008813004923746,.0057426020871067,.0757799583472218,.0925919575835494,-.0086923113319888,-.0058707811051333,stata_normal_normal_weighted_by_n_students_regression
24238,All,log_program_income_clp_m1,.23176789,.2542339,.23200233,.16617727,stata_areg_centered_student_vce_unadjusted,6,565432,.0538250824276985,.0646348742535882,.0057426020871067,.0757799583472218,.0964046552066228,.0245093311458618,.0273308613727173,stata_normal_normal_weighted_by_n_students_regression
24240,All,log_program_income_clp_m1,.0031234338,.02558944,.061376918,.54766721,stata_areg_centered_student_vce_unadjusted,203,565432,.0037671260763467,.0006548194410238,.0057426020871067,.0757799583472218,.6038660609854187,.0154525943418719,.0182741245687274,stata_normal_normal_weighted_by_n_students_regression
24241,All,log_program_income_clp_m1,.13479267,.15725869,.18035761,.62993222,stata_areg_centered_student_vce_unadjusted,10,565432,.032528865760292,.0247302953965561,.0057426020871067,.0757799583472218,.150049172663154,.0235965362292582,.0264180664561136,stata_normal_normal_weighted_by_n_students_regression
24300,All,log_program_income_clp_m1,-.10105061,-.078584604,.073124006,.53231406,stata_areg_centered_student_vce_unadjusted,229,565432,.0053471203106084,.0061755399785618,.0057426020871067,.0757799583472218,.5178310043441576,-.0406935444029088,-.0378720141760533,stata_normal_normal_weighted_by_n_students_regression
24303,All,log_program_income_clp_m1,-.048310488,-.025844483,.066941753,.58047462,stata_areg_centered_student_vce_unadjusted,106,565432,.0044811982987059,.0006679372856908,.0057426020871067,.0757799583472218,.5616895743656759,-.0145165764953422,-.0116950462684867,stata_normal_normal_weighted_by_n_students_regression
24305,All,log_program_income_clp_m1,.030544393,.0530104,.089146033,.52148777,stata_areg_centered_student_vce_unadjusted,119,565432,.0079470151870533,.0028101025501691,.0057426020871067,.0757799583472218,.4194859485185312,.0222371180799915,.025058648306847,stata_normal_normal_weighted_by_n_students_regression
24307,All,log_program_income_clp_m1,-.015382194,.0070838132,.047361813,.51412565,stata_areg_centered_student_vce_unadjusted,343,565432,.0022431413766469,.000050180409534,.0057426020871067,.0757799583472218,.7191067573322052,.0050940179323679,.0079155481592233,stata_normal_normal_weighted_by_n_students_regression
24314,All,log_program_income_clp_m1,.30707955,.32954556,.10130735,.60150063,stata_areg_centered_student_vce_unadjusted,66,565432,.0102631801502411,.1086002744749076,.0057426020871067,.0757799583472218,.3587829699261381,.1182353338380128,.1210568640648682,stata_normal_normal_weighted_by_n_students_regression
24316,All,log_program_income_clp_m1,-.008102214,.014363793,.078741297,.46712527,stata_areg_centered_student_vce_unadjusted,60,565432,.0062001918730561,.0002063185417765,.0057426020871067,.0757799583472218,.480842431533367,.0069067210138791,.0097282512407345,stata_normal_normal_weighted_by_n_students_regression
24317,All,log_program_income_clp_m1,-.033506442,-.011040437,.10103767,.53253031,stata_areg_centered_student_vce_unadjusted,97,565432,.0102086114970428,.0001218912496741,.0057426020871067,.0757799583472218,.3600103563789665,-.0039746716790492,-.0011531414521937,stata_normal_normal_weighted_by_n_students_regression
24319,All,log_program_income_clp_m1,.057848591,.080314599,.063779734,.45590627,stata_areg_centered_student_vce_unadjusted,106,565432,.0040678544786866,.0064504348107857,.0057426020871067,.0757799583472218,.5853552328165619,.0470125707782843,.0498341010051398,stata_normal_normal_weighted_by_n_students_regression
24324,All,log_program_income_clp_m1,.19019018,.21265619,.11423794,.45363057,stata_areg_centered_student_vce_unadjusted,25,565432,.0130503073470539,.0452226530368331,.0057426020871067,.0757799583472218,.3055728069794313,.0649819473734062,.0678034776002617,stata_normal_normal_weighted_by_n_students_regression
24327,All,log_program_income_clp_m1,.01878427,.041250277,.046436712,.47739232,stata_areg_centered_student_vce_unadjusted,292,565432,.0021563682349124,.0017015853791567,.0057426020871067,.0757799583472218,.7270064138738026,.0299892161757278,.0328107464025832,stata_normal_normal_weighted_by_n_students_regression
24329,All,log_program_income_clp_m1,-.014749566,.0077164411,.047073767,.49947432,stata_areg_centered_student_vce_unadjusted,333,565432,.0022159395008912,.0000595434628318,.0057426020871067,.0757799583472218,.7215646263339266,.0055679109078376,.0083894411346931,stata_normal_normal_weighted_by_n_students_regression
24330,All,log_program_income_clp_m1,.13827635,.16074236,.55956626,,stata_areg_centered_student_vce_unadjusted,1,565432,.3131143986411757,.0258381054576252,.0057426020871067,.0757799583472218,.018009960809988,.0028949635454354,.0057164937722909,stata_normal_normal_weighted_by_n_students_regression
24332,All,log_program_income_clp_m1,.74379498,.76626098,.56817633,,stata_areg_centered_student_vce_unadjusted,1,565432,.3228243409903406,.5871558918786481,.0057426020871067,.0757799583472218,.0174777232101316,.0133924973310572,.0162140275579127,stata_normal_normal_weighted_by_n_students_regression
24338,All,log_program_income_clp_m1,.23266196,.25512797,.089127861,.44207963,stata_areg_centered_student_vce_unadjusted,91,565432,.0079437755999013,.0650902792473244,.0057426020871067,.0757799583472218,.4195852415031586,.1070479293911003,.1098694596179558,stata_normal_normal_weighted_by_n_students_regression
24403,All,log_program_income_clp_m1,.10782691,.13029292,.12109834,.51644194,stata_areg_centered_student_vce_unadjusted,40,565432,.0146648078436193,.0169762455936425,.0057426020871067,.0757799583472218,.2813978896195169,.0366641533475528,.0394856835744083,stata_normal_normal_weighted_by_n_students_regression
24405,All,log_program_income_clp_m1,-.12105853,-.098592527,.10611156,.58516186,stata_areg_centered_student_vce_unadjusted,38,565432,.0112596623786212,.0097204864195136,.0057426020871067,.0757799583472218,.3377551324814564,-.033300132097398,-.0304786018705425,stata_normal_normal_weighted_by_n_students_regression
24407,All,log_program_income_clp_m1,.06615188,.088617884,.07298211,.60147595,stata_areg_centered_student_vce_unadjusted,126,565432,.0053263883921822,.0078531292998075,.0057426020871067,.0757799583472218,.5188008877459629,.0459750366880298,.0487965669148853,stata_normal_normal_weighted_by_n_students_regression
24409,All,log_program_income_clp_m1,.1863091,.2087751,.10475793,.53848374,stata_areg_centered_student_vce_unadjusted,146,565432,.0109742249053904,.0435870436759872,.0057426020871067,.0757799583472218,.3435222539351585,.0717188939721799,.0745404241990354,stata_normal_normal_weighted_by_n_students_regression
24410,All,log_program_income_clp_m1,-.17840293,-.15593693,.068917304,.57953423,stata_areg_centered_student_vce_unadjusted,313,565432,.0047495948288665,.0243163250748799,.0057426020871067,.0757799583472218,.5473212267265225,-.0853475899657288,-.0825260597388734,stata_normal_normal_weighted_by_n_students_regression
24423,All,log_program_income_clp_m1,-.047805298,-.02533929,.068829283,.54249704,stata_areg_centered_student_vce_unadjusted,256,565432,.0047374702145719,.0006420796424412,.0057426020871067,.0757799583472218,.547954434072642,-.0138847765907886,-.0110632463639331,stata_normal_normal_weighted_by_n_students_regression
24426,All,log_program_income_clp_m1,.0075504556,.030016463,.056955915,.55060768,stata_areg_centered_student_vce_unadjusted,127,565432,.0032439762471549,.0009009880667285,.0057426020871067,.0757799583472218,.6390198664616148,.0191811163334384,.0220026465602939,stata_normal_normal_weighted_by_n_students_regression
24427,All,log_program_income_clp_m1,.073935561,.096401565,.082660571,.51413631,stata_areg_centered_student_vce_unadjusted,334,565432,.0068327699551782,.0092932616936651,.0057426020871067,.0757799583472218,.4566546474964777,.0440222225750164,.0468437528018719,stata_normal_normal_weighted_by_n_students_regression
24438,All,log_program_income_clp_m1,-.054665763,-.032199755,.075425267,.52256346,stata_areg_centered_student_vce_unadjusted,114,565432,.0056889709351395,.001036824241344,.0057426020871067,.0757799583472218,.5023457468129175,-.0161754101346616,-.0133538799078061,stata_normal_normal_weighted_by_n_students_regression
24443,All,log_program_income_clp_m1,.079180561,.10164656,.071823224,.54852492,stata_areg_centered_student_vce_unadjusted,120,565432,.0051585755668493,.0103320241584999,.0057426020871067,.0757799583472218,.5267873132058097,.0535461208152569,.0563676510421123,stata_normal_normal_weighted_by_n_students_regression
24444,All,log_program_income_clp_m1,-.064738087,-.042272083,.073650889,.73305768,stata_areg_centered_student_vce_unadjusted,63,565432,.0054244534650208,.0017869290391796,.0057426020871067,.0757799583472218,.5142449646014909,-.0217382060687998,-.0189166758419444,stata_normal_normal_weighted_by_n_students_regression
24445,All,log_program_income_clp_m1,-.10089846,-.078432456,.55735761,,stata_areg_centered_student_vce_unadjusted,1,565432,.310647504613403,.0061516500988724,.0057426020871067,.0757799583472218,.0181503844952476,-.0014235792384758,.0013979509883797,stata_normal_normal_weighted_by_n_students_regression
24446,All,log_program_income_clp_m1,-.1731009,-.1506349,.045808304,.56363493,stata_areg_centered_student_vce_unadjusted,172,565432,.0020984007246306,.0226908730148236,.0057426020871067,.0757799583472218,.7323810773936316,-.1103221501644275,-.107500619937572,stata_normal_normal_weighted_by_n_students_regression
24448,All,log_program_income_clp_m1,-.065033846,-.042567842,.07223396,.49448353,stata_areg_centered_student_vce_unadjusted,83,565432,.0052177449819715,.0018120211467485,.0057426020871067,.0757799583472218,.5239434527860871,-.022303141967995,-.0194816117411395,stata_normal_normal_weighted_by_n_students_regression
24459,All,log_program_income_clp_m1,-.16787994,-.14541394,.21798612,.50966817,stata_areg_centered_student_vce_unadjusted,9,565432,.047517949285947,.0211452125424709,.0057426020871067,.0757799583472218,.1078209282304211,-.0156786654795514,-.0128571352526959,stata_normal_normal_weighted_by_n_students_regression
24473,All,log_program_income_clp_m1,-.19314966,-.17068365,.038677208,.50823885,stata_areg_centered_student_vce_unadjusted,214,565432,.0014959264283903,.0291329091115974,.0057426020871067,.0757799583472218,.7933383248836179,-.1354098826940481,-.1325883524671926,stata_normal_normal_weighted_by_n_students_regression
24482,All,log_program_income_clp_m1,.080655821,.10312182,.021683577,.55070537,stata_areg_centered_student_vce_unadjusted,833,565432,.000470177530949,.0106341107034955,.0057426020871067,.0757799583472218,.9243209062844275,.095317658336484,.0981391885633394,stata_normal_normal_weighted_by_n_students_regression
24486,All,log_program_income_clp_m1,.040016249,.062482256,.090693206,.4973391,stata_areg_centered_student_vce_unadjusted,155,565432,.0082252575410999,.0039040323715682,.0057426020871067,.0757799583472218,.4111297106329807,.0256883120040087,.0285098422308641,stata_normal_normal_weighted_by_n_students_regression
24491,All,log_program_income_clp_m1,-.06876754,-.046301533,.092770264,.6320917,stata_areg_centered_student_vce_unadjusted,54,565432,.0086063217996311,.0021438319141798,.0057426020871067,.0757799583472218,.400211342149106,-.0185303984870308,-.0157088682601754,stata_normal_normal_weighted_by_n_students_regression
24494,All,log_program_income_clp_m1,-.39278474,-.37031874,.21497625,.67661524,stata_areg_centered_student_vce_unadjusted,7,565432,.0462147885479034,.1371359696356728,.0057426020871067,.0757799583472218,.1105252210883196,-.0409295606889516,-.0381080304620961,stata_normal_normal_weighted_by_n_students_regression
24496,All,log_program_income_clp_m1,-.023131358,-.00066535006,.048186522,.54819679,stata_areg_centered_student_vce_unadjusted,165,565432,.0023219409002578,4.42690687537e-07,.0057426020871067,.0757799583472218,.7120802872653972,-.0004737826655045,.002347747561351,stata_normal_normal_weighted_by_n_students_regression
24498,All,log_program_income_clp_m1,.12929213,.15175815,.10354365,.50143307,stata_areg_centered_student_vce_unadjusted,149,565432,.0107212883011096,.023030535872227,.0057426020871067,.0757799583472218,.3487998250533072,.0529332159069448,.0557547461338003,stata_normal_normal_weighted_by_n_students_regression
24506,All,log_program_income_clp_m1,-.31786701,-.29540101,.55848241,,stata_areg_centered_student_vce_unadjusted,1,565432,.3119026006302761,.0872617548925738,.0057426020871067,.0757799583472218,.018078667765104,-.0053404566732526,-.0025189264463971,stata_normal_normal_weighted_by_n_students_regression
24623,All,log_program_income_clp_m1,-.074750163,-.052284155,.04806624,.56170332,stata_areg_centered_student_vce_unadjusted,265,565432,.0023103634088985,.0027336328671393,.0057426020871067,.0757799583472218,.7131040223574066,-.0372840412686001,-.0344625110417446,stata_normal_normal_weighted_by_n_students_regression
24624,All,log_program_income_clp_m1,.23244227,.25490829,.10625236,.35479867,stata_areg_centered_student_vce_unadjusted,457,565432,.0112895634453436,.0649782380936605,.0057426020871067,.0757799583472218,.3371621815303327,.0859454363141241,.0887669665409795,stata_normal_normal_weighted_by_n_students_regression
24625,All,log_program_income_clp_m1,.110048,.13251401,.0710833,.53172636,stata_areg_centered_student_vce_unadjusted,78,565432,.0050528355126823,.0175599641321155,.0057426020871067,.0757799583472218,.5319471335945611,.0704904503498968,.0733119805767522,stata_normal_normal_weighted_by_n_students_regression
24626,All,log_program_income_clp_m1,-.0082897479,.014176259,.022749802,.56273252,stata_areg_centered_student_vce_unadjusted,864,565432,.0005175534954835,.0002009663143835,.0057426020871067,.0757799583472218,.9173257775057756,.0130042476407601,.0158257778676156,stata_normal_normal_weighted_by_n_students_regression
24627,All,log_program_income_clp_m1,-.14087228,-.11840628,.10590569,.56640947,stata_areg_centered_student_vce_unadjusted,54,565432,.0112160150259189,.0140200473479582,.0057426020871067,.0757799583472218,.3386244319824814,-.0400952596121769,-.0372737293853215,stata_normal_normal_weighted_by_n_students_regression
24638,All,log_program_income_clp_m1,-.04169469,-.019228684,.041264385,.5918889,stata_areg_centered_student_vce_unadjusted,189,565432,.0017027494681878,.0003697422796433,.0057426020871067,.0757799583472218,.7713003267149992,-.0148310900880106,-.0120095598611551,stata_normal_normal_weighted_by_n_students_regression
24648,All,log_program_income_clp_m1,.024233472,.046699479,.078135364,.51686198,stata_areg_centered_student_vce_unadjusted,281,565432,.0061051350695341,.0021808413607144,.0057426020871067,.0757799583472218,.4847003281034046,.0226352528953437,.0254567831221992,stata_normal_normal_weighted_by_n_students_regression
24652,All,log_program_income_clp_m1,-.19612154,-.17365554,.046198566,.58928907,stata_areg_centered_student_vce_unadjusted,159,565432,.0021343074554493,.0301562464822111,.0057426020871067,.0757799583472218,.7290425332526106,-.126602274616592,-.1237807443897365,stata_normal_normal_weighted_by_n_students_regression
24666,All,log_program_income_clp_m1,-.023135085,-.00066907791,.20433445,.27815595,stata_areg_centered_student_vce_unadjusted,8,565432,.0417525685799467,4.47665236683e-07,.0057426020871067,.0757799583472218,.1209091789007977,-.0000808976711172,.0027406325557383,stata_normal_normal_weighted_by_n_students_regression
24670,All,log_program_income_clp_m1,-.052694291,-.030228285,.12504832,.57439578,stata_areg_centered_student_vce_unadjusted,101,565432,.0156370834516919,.0009137492205323,.0057426020871067,.0757799583472218,.2686008677108624,-.0081193436208203,-.0052978133939648,stata_normal_normal_weighted_by_n_students_regression
24671,All,log_program_income_clp_m1,.25901264,.28147864,.089885712,.45905209,stata_areg_centered_student_vce_unadjusted,61,565432,.0080794411624083,.0792302267065899,.0057426020871067,.0757799583472218,.4154669453308341,.1169450721497139,.1197666023765693,stata_normal_normal_weighted_by_n_students_regression
24675,All,log_program_income_clp_m1,-.046306647,-.02384064,.10316432,.61007553,stata_areg_centered_student_vce_unadjusted,98,565432,.0106428759355737,.0005683761026717,.0057426020871067,.0757799583472218,.3504689993882337,-.0083554051620484,-.005533874935193,stata_normal_normal_weighted_by_n_students_regression
24678,All,log_program_income_clp_m1,-.058389537,-.035923529,.12358229,.64644176,stata_areg_centered_student_vce_unadjusted,23,565432,.0152725820612629,.0012904999648941,.0057426020871067,.0757799583472218,.273259660565582,-.0098164514630305,-.006994921236175,stata_normal_normal_weighted_by_n_students_regression
24685,All,log_program_income_clp_m1,-.057474125,-.035008121,.029784936,.56747848,stata_areg_centered_student_vce_unadjusted,685,565432,.0008871424397995,.0012255685548755,.0057426020871067,.0757799583472218,.8661875376646694,-.0303235983729506,-.0275020681460951,stata_normal_normal_weighted_by_n_students_regression
24686,All,log_program_income_clp_m1,-.060101077,-.037635069,.034538291,.54596823,stata_areg_centered_student_vce_unadjusted,299,565432,.0011928935724659,.0014163984433909,.0057426020871067,.0757799583472218,.8280016842315425,-.031161900802068,-.0283403705752125,stata_normal_normal_weighted_by_n_students_regression
24689,All,log_program_income_clp_m1,-.04018626,-.017720252,.11468741,.59866703,stata_areg_centered_student_vce_unadjusted,37,565432,.0131532009864315,.0003140073402961,.0057426020871067,.0757799583472218,.3039088661517991,-.0053853417850148,-.0025638115581594,stata_normal_normal_weighted_by_n_students_regression
24690,All,log_program_income_clp_m1,-.21535359,-.19288759,.10163196,.56837177,stata_areg_centered_student_vce_unadjusted,70,565432,.0103290556517766,.0372056221151745,.0057426020871067,.0757799583472218,.3573123681705339,-.068921121343588,-.0660995911167326,stata_normal_normal_weighted_by_n_students_regression
24699,All,log_program_income_clp_m1,.20360923,.22607525,.11967356,.42926198,stata_areg_centered_student_vce_unadjusted,92,565432,.0143217603837381,.0511100172797472,.0057426020871067,.0757799583472218,.2862090482790657,.0647047812550665,.0675263114819219,stata_normal_normal_weighted_by_n_students_regression
24700,All,log_program_income_clp_m1,-.26871899,-.24625298,.39589825,1.077328,stata_areg_centered_student_vce_unadjusted,2,565432,.156735426511184,.0606405320288996,.0057426020871067,.0757799583472218,.0353438685627128,-.0087035331040652,-.0058820028772098,stata_normal_normal_weighted_by_n_students_regression
24713,All,log_program_income_clp_m1,.020955989,.043421995,.057016473,.55078948,stata_areg_centered_student_vce_unadjusted,283,565432,.0032508782234077,.0018854696416439,.0057426020871067,.0757799583472218,.6385294556538882,.0277262227593639,.0305477529862194,stata_normal_normal_weighted_by_n_students_regression
24714,All,log_program_income_clp_m1,-.046768125,-.024302118,.077806607,.53428125,stata_areg_centered_student_vce_unadjusted,77,565432,.0060538680755438,.000590592915711,.0057426020871067,.0757799583472218,.4868068166093192,-.0118304364758939,-.0090089062490384,stata_normal_normal_weighted_by_n_students_regression
24715,All,log_program_income_clp_m1,.12673879,.14920479,.11795644,.6228798,stata_areg_centered_student_vce_unadjusted,107,565432,.0139137228276474,.022262069539113,.0057426020871067,.0757799583472218,.2921503440755743,.0435902309010435,.046411761127899,stata_normal_normal_weighted_by_n_students_regression
24717,All,log_program_income_clp_m1,.030436348,.052902356,.057075243,.55975777,stata_areg_centered_student_vce_unadjusted,182,565432,.0032575834141063,.0027986592493705,.0057426020871067,.0757799583472218,.6380537474847284,.0337545463584804,.0365760765853358,stata_normal_normal_weighted_by_n_students_regression
24718,All,log_program_income_clp_m1,.14101638,.16348238,.12715742,.53157097,stata_areg_centered_student_vce_unadjusted,38,565432,.016169009440703,.0267264895203403,.0057426020871067,.0757799583472218,.26208031663113,.0428455146638187,.0456670448906741,stata_normal_normal_weighted_by_n_students_regression
24719,All,log_program_income_clp_m1,.037968848,.060434856,.086733647,.56733572,stata_areg_centered_student_vce_unadjusted,90,565432,.0075227254682924,.0036523717632094,.0057426020871067,.0757799583472218,.4329031501954426,.026162439329967,.0289839695568225,stata_normal_normal_weighted_by_n_students_regression
24721,All,log_program_income_clp_m1,.00748407,.029950077,.12135401,.51067871,stata_areg_centered_student_vce_unadjusted,90,565432,.0147267966365883,.000897007095877,.0057426020871067,.0757799583472218,.2805457143428038,.0084023656580711,.0112238958849266,stata_normal_normal_weighted_by_n_students_regression
24725,All,log_program_income_clp_m1,.07215669,.094622694,.12591109,.54639834,stata_areg_centered_student_vce_unadjusted,22,565432,.0158536017785815,.0089534542136612,.0057426020871067,.0757799583472218,.2659079402482606,.025160925642061,.0279824558689164,stata_normal_normal_weighted_by_n_students_regression
24730,All,log_program_income_clp_m1,.097792678,.12025868,.087955736,.48185262,stata_areg_centered_student_vce_unadjusted,112,565432,.0077362114291302,.0144621504731568,.0057426020871067,.0757799583472218,.4260465567083482,.0512357971505446,.0540573273774001,stata_normal_normal_weighted_by_n_students_regression
24733,All,log_program_income_clp_m1,-.13112746,-.10866145,.036816973,.60426956,stata_areg_centered_student_vce_unadjusted,474,565432,.0013554895184947,.0118073108104384,.0057426020871067,.0757799583472218,.8090346541280095,-.0879108789805554,-.0850893487536999,stata_normal_normal_weighted_by_n_students_regression
24751,All,log_program_income_clp_m1,-.34789827,-.32543224,.32707733,.84154159,stata_areg_centered_student_vce_unadjusted,3,565432,.1069795792496429,.1059061434506579,.0057426020871067,.0757799583472218,.0509447388172081,-.0165790605295385,-.013757530302683,stata_normal_normal_weighted_by_n_students_regression
24754,All,log_program_income_clp_m1,.3494277,.3718937,.55773497,,stata_areg_centered_student_vce_unadjusted,1,565432,.3110682926092068,.1383049270369813,.0057426020871067,.0757799583472218,.0181262771679976,.0067410483432446,.0095625785701,stata_normal_normal_weighted_by_n_students_regression
24756,All,log_program_income_clp_m1,-.087138489,-.064672485,.074307442,.58317566,stata_areg_centered_student_vce_unadjusted,252,565432,.0055215958936969,.0041825303137942,.0057426020871067,.0757799583472218,.509810116698338,-.0329706871276009,-.0301491569007454,stata_normal_normal_weighted_by_n_students_regression
24759,All,log_program_income_clp_m1,-.034507569,-.012041564,.083485112,.60103881,stata_areg_centered_student_vce_unadjusted,99,565432,.006969763857896,.0001449992656835,.0057426020871067,.0757799583472218,.4517335413368989,-.0054395784002417,-.0026180481733862,stata_normal_normal_weighted_by_n_students_regression
24761,All,log_program_income_clp_m1,-.20768906,-.18522304,.052912448,.69284922,stata_areg_centered_student_vce_unadjusted,124,565432,.0027997271111875,.0343075756409042,.0057426020871067,.0757799583472218,.6722524915398279,-.1245166521275584,-.121695121900703,stata_normal_normal_weighted_by_n_students_regression
24762,All,log_program_income_clp_m1,.078833729,.10129973,.086573787,.58453596,stata_areg_centered_student_vce_unadjusted,84,565432,.0074950206013318,.0102616358927181,.0057426020871067,.0757799583472218,.4338091681765605,.0439447528695037,.0467662830963592,stata_normal_normal_weighted_by_n_students_regression
24766,All,log_program_income_clp_m1,-.043504313,-.021038305,.070094705,.63240951,stata_areg_centered_student_vce_unadjusted,77,565432,.0049132676168853,.0004426102773909,.0057426020871067,.0757799583472218,.5389144430843933,-.0113378464355946,-.0085163162087392,stata_normal_normal_weighted_by_n_students_regression
24769,All,log_program_income_clp_m1,-.10407239,-.081606381,.058803074,.57424861,stata_areg_centered_student_vce_unadjusted,174,565432,.0034578015191258,.0066596013595105,.0057426020871067,.0757799583472218,.6241684966099245,-.050936131923106,-.0481146016962505,stata_normal_normal_weighted_by_n_students_regression
24783,All,log_program_income_clp_m1,.042070068,.064536072,.09040051,.57314718,stata_areg_centered_student_vce_unadjusted,60,565432,.0081722521244166,.0041649046311835,.0057426020871067,.0757799583472218,.4126958141143208,.0266337668964833,.0294552971233387,stata_normal_normal_weighted_by_n_students_regression
24790,All,log_program_income_clp_m1,-.10791011,-.085444108,.073362991,.65537041,stata_areg_centered_student_vce_unadjusted,81,565432,.0053821284798359,.0073006955304199,.0057426020871067,.0757799583472218,.5162014533791026,-.0441063725580911,-.0412848423312356,stata_normal_normal_weighted_by_n_students_regression
24795,All,log_program_income_clp_m1,-.22419783,-.20173183,.1986534,.58315891,stata_areg_centered_student_vce_unadjusted,9,565432,.0394631733094322,.0406957315675111,.0057426020871067,.0757799583472218,.1270324872592796,-.0256264962404821,-.0228049660136266,stata_normal_normal_weighted_by_n_students_regression
24798,All,log_program_income_clp_m1,-.10186006,-.07939405,.089166932,.63471842,stata_areg_centered_student_vce_unadjusted,96,565432,.0079507417280516,.006303415164434,.0057426020871067,.0757799583472218,.4193717885583009,-.0332956247319884,-.030474094505133,stata_normal_normal_weighted_by_n_students_regression
24800,All,log_program_income_clp_m1,-.030457091,-.007991083,.067087874,.54430354,stata_areg_centered_student_vce_unadjusted,117,565432,.0045007828132173,.0000638574067898,.0057426020871067,.0757799583472218,.5606156698187769,-.0044799263348289,-.0016583961079735,stata_normal_normal_weighted_by_n_students_regression
24801,All,log_program_income_clp_m1,-.1827786,-.16031259,.11981778,.59416801,stata_areg_centered_student_vce_unadjusted,24,565432,.0143563000370384,.0257001274653022,.0057426020871067,.0757799583472218,.2857172024440092,-.0458040655919824,-.0429825353651269,stata_normal_normal_weighted_by_n_students_regression
24812,All,log_program_income_clp_m1,-.033483136,-.01101713,.05538122,.59050918,stata_areg_centered_student_vce_unadjusted,175,565432,.0030670795103117,.0001213771478168,.0057426020871067,.0757799583472218,.651851264271514,-.0071815299644526,-.0043599997375972,stata_normal_normal_weighted_by_n_students_regression
24826,All,log_program_income_clp_m1,.052465778,.074931785,.061339103,.61692089,stata_areg_centered_student_vce_unadjusted,147,565432,.0037624855182564,.0056147724745998,.0057426020871067,.0757799583472218,.6041608794711725,.0452708534018689,.0480923836287243,stata_normal_normal_weighted_by_n_students_regression
24828,All,log_program_income_clp_m1,.013992606,.036458611,.040624905,.58027434,stata_areg_centered_student_vce_unadjusted,220,565432,.0016503829369411,.0013292303525015,.0057426020871067,.0757799583472218,.7767636574979169,.0283197244043975,.0311412546312529,stata_normal_normal_weighted_by_n_students_regression
24836,All,log_program_income_clp_m1,.072783656,.09524966,.12917496,.34208483,stata_areg_centered_student_vce_unadjusted,211,565432,.016686170972996,.0090724977919706,.0057426020871067,.0757799583472218,.2560372817415451,.0243874641047715,.0272089943316269,stata_normal_normal_weighted_by_n_students_regression
24840,All,log_program_income_clp_m1,-.19359683,-.17113082,.1554666,.67895728,stata_areg_centered_student_vce_unadjusted,13,565432,.0241698641050212,.0292857579294183,.0057426020871067,.0757799583472218,.1919802282507207,-.032853734106553,-.0300322038796975,stata_normal_normal_weighted_by_n_students_regression
24842,All,log_program_income_clp_m1,-.0921105,-.069644488,.093028434,.49832016,stata_areg_centered_student_vce_unadjusted,64,565432,.0086542894619637,.0048503547620867,.0057426020871067,.0757799583472218,.3988779152453552,-.027779648345987,-.0249581181191315,stata_normal_normal_weighted_by_n_students_regression
24843,All,log_program_income_clp_m1,-.024601953,-.0021359455,.070349142,.57147998,stata_areg_centered_student_vce_unadjusted,167,565432,.0049490017738576,4.56226306137e-06,.0057426020871067,.0757799583472218,.5371132490302303,-.001147244624041,.0016742856028145,stata_normal_normal_weighted_by_n_students_regression
