school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
12767,All,high_paying_field_m1,-.193301823948499,-.150247202142721,.0708411861510297,.441937529261752,stata_areg_centered_student_vce_unadjusted,81,715740
12775,All,high_paying_field_m1,-.135217550775951,-.0921629289701725,.0409896757817691,.433600912584071,stata_areg_centered_student_vce_unadjusted,170,715740
12778,All,high_paying_field_m1,-.136431716496943,-.0933770946911649,.134049799186037,.35501146990973,stata_areg_centered_student_vce_unadjusted,11,715740
12779,All,high_paying_field_m1,-.0469401404266112,-.00388551862083317,.0622415260771974,.448149049319549,stata_areg_centered_student_vce_unadjusted,71,715740
12781,All,high_paying_field_m1,-.0436430169592787,-.000588395153500731,.0654678130249301,.463686217422145,stata_areg_centered_student_vce_unadjusted,100,715740
12800,All,high_paying_field_m1,.051210236113487,.094264857919265,.0579175302659428,.472352022896807,stata_areg_centered_student_vce_unadjusted,113,715740
12802,All,high_paying_field_m1,-.0743729371696077,-.0313183153638297,.0559209492869664,.429522418639212,stata_areg_centered_student_vce_unadjusted,125,715740
12823,All,high_paying_field_m1,.00489776135825321,.0479523831640312,.0586068031475219,.445294721899156,stata_areg_centered_student_vce_unadjusted,118,715740
12824,All,high_paying_field_m1,.137127841585634,.180182463391412,.509942016984194,.,stata_areg_centered_student_vce_unadjusted,1,715740
12829,All,high_paying_field_m1,-.0839685490027381,-.0409139271969601,.0582957062240413,.464589948552735,stata_areg_centered_student_vce_unadjusted,139,715740
12830,All,high_paying_field_m1,-.116792381999534,-.0737377601937562,.0223357258874091,.423003145415078,stata_areg_centered_student_vce_unadjusted,569,715740
12832,All,high_paying_field_m1,.0543181470158335,.0973727688216116,.0564906059843451,.485044835413056,stata_areg_centered_student_vce_unadjusted,145,715740
12833,All,high_paying_field_m1,-.0565246890997807,-.0134700672940027,.181937005661567,.462505271938801,stata_areg_centered_student_vce_unadjusted,6,715740
12834,All,high_paying_field_m1,-.0329177695389839,.0101368522667941,.0768494394740513,.462737274764147,stata_areg_centered_student_vce_unadjusted,34,715740
12836,All,high_paying_field_m1,.0247332059961402,.0677878278019182,.0476002037647216,.439671620281838,stata_areg_centered_student_vce_unadjusted,161,715740
12837,All,high_paying_field_m1,-.0234455794889378,.0196090423168402,.0544143914102386,.446194915579441,stata_areg_centered_student_vce_unadjusted,116,715740
12838,All,high_paying_field_m1,-.130203203706347,-.0871485819005691,.0443110308649754,.466289361978605,stata_areg_centered_student_vce_unadjusted,226,715740
12842,All,high_paying_field_m1,-.19917910044484,-.156124478639062,.0600614333174702,.464999336433208,stata_areg_centered_student_vce_unadjusted,210,715740
12846,All,high_paying_field_m1,-.066257484698635,-.023202862892857,.0539915258263648,.470436683251905,stata_areg_centered_student_vce_unadjusted,135,715740
12851,All,high_paying_field_m1,-.0450697989871132,-.00201517718133523,.0522924905251763,.478752636873578,stata_areg_centered_student_vce_unadjusted,239,715740
12853,All,high_paying_field_m1,.0988880665842697,.141942688390048,.0546207855164118,.457717932875457,stata_areg_centered_student_vce_unadjusted,243,715740
12855,All,high_paying_field_m1,-.0928923159438046,-.0498376941380266,.0356352566208184,.424432852687543,stata_areg_centered_student_vce_unadjusted,175,715740
12864,All,high_paying_field_m1,.0455554937401761,.0886101155459541,.0517817705744299,.489242321383154,stata_areg_centered_student_vce_unadjusted,157,715740
12867,All,high_paying_field_m1,-.132348848493778,-.0892942266879999,.077230848209594,.510833508897896,stata_areg_centered_student_vce_unadjusted,46,715740
12868,All,high_paying_field_m1,.0426783140264744,.0857329358322524,.0476280699935,.490535982570314,stata_areg_centered_student_vce_unadjusted,156,715740
12870,All,high_paying_field_m1,-.126529066252436,-.0834744444466583,.0440112760153494,.308659445147493,stata_areg_centered_student_vce_unadjusted,109,715740
12876,All,high_paying_field_m1,-.0660816650821032,-.0230270432763252,.0736728514688775,.451208116654923,stata_areg_centered_student_vce_unadjusted,50,715740
12884,All,high_paying_field_m1,.0188985557540245,.0619531775598025,.0576919006379358,.479027586070223,stata_areg_centered_student_vce_unadjusted,151,715740
12885,All,high_paying_field_m1,-.0315770517569424,.0114775700488356,.0431323461782241,.464286766959671,stata_areg_centered_student_vce_unadjusted,419,715740
12891,All,high_paying_field_m1,-.0364994654808582,.00655515632491978,.0358665076947888,.488358095049231,stata_areg_centered_student_vce_unadjusted,305,715740
12935,All,high_paying_field_m1,-.06101187404186,-.017957252236082,.0380218616840791,.473935821669322,stata_areg_centered_student_vce_unadjusted,256,715740
12943,All,high_paying_field_m1,.220002007477519,.263056629283297,.0349025102254013,.444151473723254,stata_areg_centered_student_vce_unadjusted,719,715740
12958,All,high_paying_field_m1,-.113366752779685,-.0703121309739068,.0553623521978177,.467505817777711,stata_areg_centered_student_vce_unadjusted,132,715740
12961,All,high_paying_field_m1,-.150149442738834,-.107094820933056,.0686331740569579,.422392367536402,stata_areg_centered_student_vce_unadjusted,44,715740
12962,All,high_paying_field_m1,-.212104570325247,-.169049948519469,.442043200366614,.,stata_areg_centered_student_vce_unadjusted,1,715740
12963,All,high_paying_field_m1,-.00393918706697916,.0391154347387988,.0402165271950862,.483984353449302,stata_areg_centered_student_vce_unadjusted,369,715740
12966,All,high_paying_field_m1,.0220465938393591,.0651012156451371,.0599579297718193,.486572720351989,stata_areg_centered_student_vce_unadjusted,140,715740
12970,All,high_paying_field_m1,.120404363277488,.163458985083266,.051558018110549,.47393946150708,stata_areg_centered_student_vce_unadjusted,158,715740
12972,All,high_paying_field_m1,.0869273091558187,.129981930961597,.180832233663567,.49368787752097,stata_areg_centered_student_vce_unadjusted,6,715740
12974,All,high_paying_field_m1,-.198802990549572,-.155748368743794,.0990400393839872,.370567969828159,stata_areg_centered_student_vce_unadjusted,22,715740
12977,All,high_paying_field_m1,.0229427030835932,.0659973248893712,.0358966302532224,.462958692404784,stata_areg_centered_student_vce_unadjusted,339,715740
12980,All,high_paying_field_m1,-.00180661300343079,.0412480088023472,.041832908167038,.478902884286955,stata_areg_centered_student_vce_unadjusted,236,715740
13103,All,high_paying_field_m1,.0146506279825124,.0577052497882904,.0611990636658137,.475227994716032,stata_areg_centered_student_vce_unadjusted,110,715740
13112,All,high_paying_field_m1,.0188305431169659,.0618851649227439,.0390152034146327,.466817578039201,stata_areg_centered_student_vce_unadjusted,367,715740
13117,All,high_paying_field_m1,-.0108579142585594,.0321967075472186,.0626961860370897,.472292512660095,stata_areg_centered_student_vce_unadjusted,188,715740
13118,All,high_paying_field_m1,-.0825672766404702,-.0395126548346922,.443163701593222,.,stata_areg_centered_student_vce_unadjusted,1,715740
13122,All,high_paying_field_m1,-.110827491190297,-.0677728693845185,.0979790556980532,.292662969050096,stata_areg_centered_student_vce_unadjusted,22,715740
13125,All,high_paying_field_m1,.0567088364262314,.0997634582320094,.0760729545405742,.492647029523959,stata_areg_centered_student_vce_unadjusted,101,715740
13145,All,high_paying_field_m1,.00997950371798428,.0530341255237623,.025125807671695,.454044925263237,stata_areg_centered_student_vce_unadjusted,690,715740
13146,All,high_paying_field_m1,.131021711397495,.174076333203273,.0261935082812625,.463602419255022,stata_areg_centered_student_vce_unadjusted,627,715740
13149,All,high_paying_field_m1,.0202797099019315,.0633343317077095,.0678413928292818,.482451122087847,stata_areg_centered_student_vce_unadjusted,84,715740
13156,All,high_paying_field_m1,-.0673011552311251,-.024246533425347,.0298167477109597,.457138441386508,stata_areg_centered_student_vce_unadjusted,332,715740
13168,All,high_paying_field_m1,.045557698368769,.088612320174547,.038938033961697,.467914814495419,stata_areg_centered_student_vce_unadjusted,164,715740
13176,All,high_paying_field_m1,-.134384908943962,-.0913302871381837,.0520049656016001,.35246359602672,stata_areg_centered_student_vce_unadjusted,80,715740
13178,All,high_paying_field_m1,-.219941870086091,-.176887248280313,.083538892825602,.491649688118003,stata_areg_centered_student_vce_unadjusted,49,715740
13185,All,high_paying_field_m1,-.0026309881208472,.0404236336849308,.035075409213531,.429159217871706,stata_areg_centered_student_vce_unadjusted,403,715740
13186,All,high_paying_field_m1,-.403211154693195,-.360156532887417,.20135559639092,.145923595134223,stata_areg_centered_student_vce_unadjusted,5,715740
13188,All,high_paying_field_m1,-.0252159657923938,.0178386560133842,.0462322434040803,.49063094499845,stata_areg_centered_student_vce_unadjusted,190,715740
13190,All,high_paying_field_m1,.116171076848235,.159225698654013,.0661886306492402,.430600837405521,stata_areg_centered_student_vce_unadjusted,74,715740
13193,All,high_paying_field_m1,-.0731253660671298,-.0300707442613518,.099525282404069,.436204887096993,stata_areg_centered_student_vce_unadjusted,22,715740
13202,All,high_paying_field_m1,.0247539396944268,.0678085615002048,.0649272016258664,.477477177372428,stata_areg_centered_student_vce_unadjusted,298,715740
13205,All,high_paying_field_m1,-.0775313187600208,-.0344766969542428,.0856374632596185,.458214371674718,stata_areg_centered_student_vce_unadjusted,35,715740
13208,All,high_paying_field_m1,-.129234402342395,-.0861797805366175,.124314513187932,.284546912273807,stata_areg_centered_student_vce_unadjusted,13,715740
13215,All,high_paying_field_m1,-.417350129374658,-.37429550756888,.442867507129324,.,stata_areg_centered_student_vce_unadjusted,1,715740
13220,All,high_paying_field_m1,-.0960936329749146,-.0530390111691366,.0282619747331414,.410785365712977,stata_areg_centered_student_vce_unadjusted,287,715740
13300,All,high_paying_field_m1,-.0302257727216253,.0128288490841527,.0659284522577968,.472929074701426,stata_areg_centered_student_vce_unadjusted,145,715740
13305,All,high_paying_field_m1,-.0167010118155381,.0263536099902399,.0623941720638832,.466360390783018,stata_areg_centered_student_vce_unadjusted,76,715740
13313,All,high_paying_field_m1,.0360759749683777,.0791305967741557,.0396157778211267,.469852939300868,stata_areg_centered_student_vce_unadjusted,381,715740
13314,All,high_paying_field_m1,-.0295717464529442,.0134828753528338,.0475493844725924,.464164166734439,stata_areg_centered_student_vce_unadjusted,216,715740
13319,All,high_paying_field_m1,-.0638687771276107,-.0208141553218327,.07124440902202,.472681142487771,stata_areg_centered_student_vce_unadjusted,145,715740
13324,All,high_paying_field_m1,-.0595764882392909,-.0165218664335129,.0539411344523201,.471425104589844,stata_areg_centered_student_vce_unadjusted,203,715740
13330,All,high_paying_field_m1,.0806525499188863,.123707171724664,.0813772403011652,.472458606543355,stata_areg_centered_student_vce_unadjusted,34,715740
13332,All,high_paying_field_m1,.0412065988083526,.0842612206141306,.0728881819964473,.444051467499701,stata_areg_centered_student_vce_unadjusted,80,715740
13333,All,high_paying_field_m1,-.127158310132931,-.0841036883271532,.05271859695908,.369090446589023,stata_areg_centered_student_vce_unadjusted,78,715740
13341,All,high_paying_field_m1,-.0454718458647042,-.00241722405892619,.0886010217790662,.424182771228092,stata_areg_centered_student_vce_unadjusted,32,715740
13344,All,high_paying_field_m1,-.032358777049201,.010695844756577,.0455551333286682,.467727891223729,stata_areg_centered_student_vce_unadjusted,204,715740
13352,All,high_paying_field_m1,.0141689237306147,.0572235455363927,.0551787276799997,.473110186658697,stata_areg_centered_student_vce_unadjusted,250,715740
13356,All,high_paying_field_m1,-.00157950249551465,.0414751193102633,.0514936808528531,.472428375575052,stata_areg_centered_student_vce_unadjusted,243,715740
13360,All,high_paying_field_m1,-.0469850560235433,-.00393043421776534,.0423768547212346,.455030688758177,stata_areg_centered_student_vce_unadjusted,176,715740
13361,All,high_paying_field_m1,-.0500319914755654,-.00697736966978737,.0517842553027916,.442265952028844,stata_areg_centered_student_vce_unadjusted,253,715740
13370,All,high_paying_field_m1,-.12643992132664,-.0833852995208617,.0513456747375585,.47174089557902,stata_areg_centered_student_vce_unadjusted,114,715740
13372,All,high_paying_field_m1,.0751157404813257,.118170362287104,.0741662875621324,.477832628098503,stata_areg_centered_student_vce_unadjusted,131,715740
13373,All,high_paying_field_m1,.0581573483410386,.101211970146817,.0603384775093856,.456370999856027,stata_areg_centered_student_vce_unadjusted,224,715740
13383,All,high_paying_field_m1,.013907146666473,.0569617684722509,.0619553787631181,.430615462859788,stata_areg_centered_student_vce_unadjusted,104,715740
13384,All,high_paying_field_m1,-.081676687165169,-.038622065359391,.0472468908275645,.453004946271813,stata_areg_centered_student_vce_unadjusted,275,715740
13387,All,high_paying_field_m1,-.0410557240147262,.00199889779105184,.0557276216140158,.456327480118835,stata_areg_centered_student_vce_unadjusted,168,715740
13388,All,high_paying_field_m1,.0160603950424263,.0591150168482043,.0490715077823907,.475205089665324,stata_areg_centered_student_vce_unadjusted,183,715740
13394,All,high_paying_field_m1,.000820853378688821,.0438754751844668,.0813111725241132,.427391758257184,stata_areg_centered_student_vce_unadjusted,83,715740
13395,All,high_paying_field_m1,-.229309900919243,-.186255279113465,.453242440448424,.,stata_areg_centered_student_vce_unadjusted,1,715740
13415,All,high_paying_field_m1,-.0515276303835231,-.00847300857774505,.0613244650354652,.402592354946269,stata_areg_centered_student_vce_unadjusted,54,715740
13416,All,high_paying_field_m1,-.162395585564909,-.119340963759131,.0795666922173095,.433626871158315,stata_areg_centered_student_vce_unadjusted,71,715740
13417,All,high_paying_field_m1,-.0759424170275664,-.0328877952217884,.0759923823237088,.473466623198796,stata_areg_centered_student_vce_unadjusted,99,715740
13420,All,high_paying_field_m1,-.0818220593089432,-.0387674375031652,.0336212536486433,.435380466839663,stata_areg_centered_student_vce_unadjusted,402,715740
13426,All,high_paying_field_m1,.0426651533482743,.0857197751540523,.0664583849705271,.520336068410965,stata_areg_centered_student_vce_unadjusted,59,715740
13427,All,high_paying_field_m1,-.0291386023411864,.0139160194645916,.0453450307016038,.474259444773709,stata_areg_centered_student_vce_unadjusted,203,715740
