school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
7401,All,log_program_income_clp_m1,-.160713464508287,-.138247457663744,.0805487340777777,.526186632340321,stata_areg_centered_student_vce_unadjusted,286,565432
7406,All,log_program_income_clp_m1,-.0380745423283039,-.0156085354837601,.0465382954167761,.557402631674268,stata_areg_centered_student_vce_unadjusted,405,565432
7414,All,log_program_income_clp_m1,.0452364040113111,.0677024108558548,.118387762943331,.614816699115137,stata_areg_centered_student_vce_unadjusted,129,565432
7415,All,log_program_income_clp_m1,-.0301053146899808,-.00763930784543706,.114406197619433,.51727324987763,stata_areg_centered_student_vce_unadjusted,163,565432
7416,All,log_program_income_clp_m1,.185803905536668,.208269912381212,.0674861722073626,.537954862019776,stata_areg_centered_student_vce_unadjusted,184,565432
7435,All,log_program_income_clp_m1,.181029125400161,.203495132244704,.0974088026398336,.574374324079111,stata_areg_centered_student_vce_unadjusted,188,565432
7441,All,log_program_income_clp_m1,-.0148263158000065,.00763969104453717,.118535935328599,.476938712421372,stata_areg_centered_student_vce_unadjusted,28,565432
7470,All,log_program_income_clp_m1,-.0905130758818933,-.0680470690373496,.067732877250505,.547925286520183,stata_areg_centered_student_vce_unadjusted,94,565432
7505,All,log_program_income_clp_m1,.0266925380087902,.0491585448533339,.0666792971520427,.485199321719406,stata_areg_centered_student_vce_unadjusted,155,565432
7509,All,log_program_income_clp_m1,.0735823289880006,.0960483358325443,.260892424668997,.61894853720822,stata_areg_centered_student_vce_unadjusted,5,565432
7536,All,log_program_income_clp_m1,-.0794789169649787,-.057012910120435,.0678906304324899,.504869870665687,stata_areg_centered_student_vce_unadjusted,292,565432
7542,All,log_program_income_clp_m1,.0518470791158386,.0743130859603823,.104508314450956,.478053474553395,stata_areg_centered_student_vce_unadjusted,40,565432
7544,All,log_program_income_clp_m1,.207620673932832,.230086680777376,.124205121624076,.519475323292243,stata_areg_centered_student_vce_unadjusted,49,565432
7572,All,log_program_income_clp_m1,-.038296054731483,-.0158300478869393,.0864535488389462,.571375622226123,stata_areg_centered_student_vce_unadjusted,123,565432
7578,All,log_program_income_clp_m1,-.12722625230496,-.104760245460417,.0557233097907563,.559465293421984,stata_areg_centered_student_vce_unadjusted,118,565432
7614,All,log_program_income_clp_m1,-.0542086138223558,-.0317426069778121,.151098465003102,.479075552850271,stata_areg_centered_student_vce_unadjusted,24,565432
7624,All,log_program_income_clp_m1,.546506979637202,.568972986481746,.559623579021922,.,stata_areg_centered_student_vce_unadjusted,1,565432
7625,All,log_program_income_clp_m1,-.0489052958806159,-.0264392890360722,.0791722273195901,.680486773647108,stata_areg_centered_student_vce_unadjusted,54,565432
7626,All,log_program_income_clp_m1,.0886062607577957,.111072267602339,.0431085501490989,.472576585072745,stata_areg_centered_student_vce_unadjusted,214,565432
7627,All,log_program_income_clp_m1,-.0104795719502011,.0119864348943426,.0350613950805772,.562386708755329,stata_areg_centered_student_vce_unadjusted,469,565432
7628,All,log_program_income_clp_m1,-.0174369484364948,.00502905840804888,.0417851189224783,.486549634006501,stata_areg_centered_student_vce_unadjusted,230,565432
7629,All,log_program_income_clp_m1,.0686115136213276,.0910775204658713,.0478368935999209,.537808707426416,stata_areg_centered_student_vce_unadjusted,171,565432
7639,All,log_program_income_clp_m1,.0573790328742077,.0798450397187515,.058511811849556,.54283579210716,stata_areg_centered_student_vce_unadjusted,197,565432
7650,All,log_program_income_clp_m1,-.104260072001618,-.0817940651570742,.0757418666926037,.503576996010055,stata_areg_centered_student_vce_unadjusted,76,565432
7651,All,log_program_income_clp_m1,.0949998020093172,.117465808853861,.109635695651729,.480112198243862,stata_areg_centered_student_vce_unadjusted,38,565432
7699,All,log_program_income_clp_m1,.0578079242217594,.0802739310663031,.0395809171581691,.532967393265145,stata_areg_centered_student_vce_unadjusted,638,565432
7700,All,log_program_income_clp_m1,.000384944014384973,.0228509508589287,.0715353857409216,.559602746188078,stata_areg_centered_student_vce_unadjusted,378,565432
7701,All,log_program_income_clp_m1,.14079466950776,.163260676352304,.0905265750206948,.482879504416479,stata_areg_centered_student_vce_unadjusted,322,565432
7705,All,log_program_income_clp_m1,-.0248072341529815,-.00234122730843773,.035115956626803,.502303822486737,stata_areg_centered_student_vce_unadjusted,366,565432
7706,All,log_program_income_clp_m1,.0534072380030609,.0758732448476046,.0443834157284854,.574695279112797,stata_areg_centered_student_vce_unadjusted,344,565432
7707,All,log_program_income_clp_m1,-.202975107084192,-.180509100239648,.0715388494377433,.583866957486395,stata_areg_centered_student_vce_unadjusted,263,565432
7709,All,log_program_income_clp_m1,-.0483384819664062,-.0258724751218625,.0532969790644103,.540576876807847,stata_areg_centered_student_vce_unadjusted,247,565432
7717,All,log_program_income_clp_m1,.218582062663136,.24104806950768,.124226082255262,.540929488189086,stata_areg_centered_student_vce_unadjusted,159,565432
7718,All,log_program_income_clp_m1,.0844712460434585,.106937252888002,.0975477630341872,.526926973319564,stata_areg_centered_student_vce_unadjusted,83,565432
7720,All,log_program_income_clp_m1,-.00951322514705402,.0129527816974897,.0486775555022465,.555016314565215,stata_areg_centered_student_vce_unadjusted,201,565432
7722,All,log_program_income_clp_m1,.0657221210614673,.088188127906011,.0958449684994728,.622089743855482,stata_areg_centered_student_vce_unadjusted,63,565432
7724,All,log_program_income_clp_m1,-.0339036833916688,-.0114376765471251,.0963975613667368,.676994156539802,stata_areg_centered_student_vce_unadjusted,51,565432
7742,All,log_program_income_clp_m1,.0610430910638215,.0835090979083652,.0688207978535135,.487139351472466,stata_areg_centered_student_vce_unadjusted,233,565432
7743,All,log_program_income_clp_m1,-.0432515990381396,-.0207855921935959,.0494245201409336,.572242891069446,stata_areg_centered_student_vce_unadjusted,398,565432
7744,All,log_program_income_clp_m1,-.0812808508566003,-.0588148440120566,.0735558698822277,.530897511228914,stata_areg_centered_student_vce_unadjusted,293,565432
7753,All,log_program_income_clp_m1,.0545014280564806,.0769674349010243,.134102570137226,.50671892831813,stata_areg_centered_student_vce_unadjusted,48,565432
7760,All,log_program_income_clp_m1,-.0582348851783994,-.0357688783338557,.13977621217309,.486687227903215,stata_areg_centered_student_vce_unadjusted,25,565432
7772,All,log_program_income_clp_m1,-.1470515128253,-.124585505980757,.0706507756079827,.539003405958202,stata_areg_centered_student_vce_unadjusted,109,565432
7773,All,log_program_income_clp_m1,-.0313702059182221,-.00890419907367838,.0854241295501425,.616620685077778,stata_areg_centered_student_vce_unadjusted,111,565432
7775,All,log_program_income_clp_m1,-.231716721402876,-.209250714558332,.119321158016657,.612037917968388,stata_areg_centered_student_vce_unadjusted,38,565432
7776,All,log_program_income_clp_m1,-.119348816427089,-.0968828095825451,.235133790178379,.526312062147931,stata_areg_centered_student_vce_unadjusted,7,565432
7826,All,log_program_income_clp_m1,-.1031051885681,-.0806391817235563,.0585009876386467,.566715681921305,stata_areg_centered_student_vce_unadjusted,311,565432
7830,All,log_program_income_clp_m1,-.022461231302494,4.77554204966757e-06,.091174631014205,.514621896424778,stata_areg_centered_student_vce_unadjusted,56,565432
7872,All,log_program_income_clp_m1,-.333465500921558,-.310999494077015,.142692787059898,.574854875677441,stata_areg_centered_student_vce_unadjusted,37,565432
7907,All,log_program_income_clp_m1,-.0159722676530344,.00649373919150931,.0676660445059241,.547099833403474,stata_areg_centered_student_vce_unadjusted,225,565432
7941,All,log_program_income_clp_m1,-.177711322374365,-.155245315529821,.0743812681272298,.55486137704317,stata_areg_centered_student_vce_unadjusted,188,565432
7942,All,log_program_income_clp_m1,.0653824248794013,.087848431723945,.0778698762267529,.495490824563646,stata_areg_centered_student_vce_unadjusted,171,565432
7956,All,log_program_income_clp_m1,-.00700049320572897,.0154655136388147,.0608654563273501,.46479249280152,stata_areg_centered_student_vce_unadjusted,149,565432
7973,All,log_program_income_clp_m1,-.0103268805223195,.0121391263222243,.0524384451767183,.59426014763872,stata_areg_centered_student_vce_unadjusted,164,565432
7989,All,log_program_income_clp_m1,-.0552300951232934,-.0327640882787497,.101249251654871,.549335559069958,stata_areg_centered_student_vce_unadjusted,137,565432
8000,All,log_program_income_clp_m1,.185025999368542,.207492006213086,.130218390227047,.562556283625777,stata_areg_centered_student_vce_unadjusted,55,565432
8001,All,log_program_income_clp_m1,-.0720622905268293,-.0495962836822856,.042393386224653,.537193343210773,stata_areg_centered_student_vce_unadjusted,483,565432
8002,All,log_program_income_clp_m1,-.060086584791209,-.0376205779466653,.0430095982475195,.543916045080733,stata_areg_centered_student_vce_unadjusted,634,565432
8005,All,log_program_income_clp_m1,-.137797143552466,-.115331136707922,.137109800573816,.749610263823768,stata_areg_centered_student_vce_unadjusted,19,565432
8044,All,log_program_income_clp_m1,-.0116605746891484,.0108054321553953,.0872226480345163,.582268658997082,stata_areg_centered_student_vce_unadjusted,62,565432
8105,All,log_program_income_clp_m1,-.0804800719387735,-.0580140650942298,.0539455923825563,.560908362651346,stata_areg_centered_student_vce_unadjusted,289,565432
8108,All,log_program_income_clp_m1,-.128320896545034,-.10585488970049,.0561596196230066,.605628598978841,stata_areg_centered_student_vce_unadjusted,317,565432
8109,All,log_program_income_clp_m1,-.010610413795584,.0118555930489597,.0501101429268199,.568272536864336,stata_areg_centered_student_vce_unadjusted,382,565432
8111,All,log_program_income_clp_m1,-.101965939235467,-.0794999323909238,.0921616974925109,.561740019711505,stata_areg_centered_student_vce_unadjusted,56,565432
8162,All,log_program_income_clp_m1,-.0888160677844326,-.0663500609398889,.0814909614982591,.55776541457416,stata_areg_centered_student_vce_unadjusted,96,565432
8174,All,log_program_income_clp_m1,-.0138008390172318,.00866516782731191,.0745424963021464,.495655702501511,stata_areg_centered_student_vce_unadjusted,183,565432
8194,All,log_program_income_clp_m1,.105898827699953,.128364834544497,.080105234513111,.494171346852128,stata_areg_centered_student_vce_unadjusted,151,565432
8206,All,log_program_income_clp_m1,-.102564997579636,-.0800989907350919,.0750359733635055,.517373226693082,stata_areg_centered_student_vce_unadjusted,135,565432
8255,All,log_program_income_clp_m1,-.160761938943918,-.138295932099374,.0725493185210071,.570187932175808,stata_areg_centered_student_vce_unadjusted,177,565432
8309,All,log_program_income_clp_m1,-.0468618489115422,-.0243958420669984,.211539954975542,.411674098471105,stata_areg_centered_student_vce_unadjusted,41,565432
8310,All,log_program_income_clp_m1,-.0683007124731793,-.0458347056286356,.112092289316343,.536035292779,stata_areg_centered_student_vce_unadjusted,75,565432
8331,All,log_program_income_clp_m1,-.081535710100012,-.0590697032554683,.11378939367448,.562949333733931,stata_areg_centered_student_vce_unadjusted,68,565432
8339,All,log_program_income_clp_m1,.0502943563236467,.0727603631681904,.157933534212191,.427379164894234,stata_areg_centered_student_vce_unadjusted,57,565432
8345,All,log_program_income_clp_m1,.0146208798147345,.0370868866592782,.0644555348979895,.545836307295258,stata_areg_centered_student_vce_unadjusted,125,565432
8352,All,log_program_income_clp_m1,-.106163091362767,-.0836970845182232,.140695008616797,.60649799884828,stata_areg_centered_student_vce_unadjusted,29,565432
8365,All,log_program_income_clp_m1,-.124498845267989,-.102032838423445,.0573805574679517,.561136773570972,stata_areg_centered_student_vce_unadjusted,571,565432
8367,All,log_program_income_clp_m1,-.119821552968425,-.0973555461238813,.0652767311275482,.543974517520581,stata_areg_centered_student_vce_unadjusted,187,565432
8369,All,log_program_income_clp_m1,-.0386189123346348,-.0161529054900911,.0866727571757095,.614874196840779,stata_areg_centered_student_vce_unadjusted,52,565432
8375,All,log_program_income_clp_m1,-.00452619475069857,.0179398120938451,.08160833722371,.560611374457555,stata_areg_centered_student_vce_unadjusted,121,565432
8380,All,log_program_income_clp_m1,.196053686606175,.218519693450718,.122103349544343,.41504202815733,stata_areg_centered_student_vce_unadjusted,37,565432
8391,All,log_program_income_clp_m1,-.0216129565510057,.000853050293538025,.118015585742684,.492945067864012,stata_areg_centered_student_vce_unadjusted,56,565432
8392,All,log_program_income_clp_m1,-.113165815449304,-.09069980860476,.13996433475046,.481148750267396,stata_areg_centered_student_vce_unadjusted,40,565432
8394,All,log_program_income_clp_m1,.0394389505400152,.0619049573845589,.115497698018186,.428985532457694,stata_areg_centered_student_vce_unadjusted,119,565432
8403,All,log_program_income_clp_m1,-.121648746315065,-.0991827394705218,.168868067746008,.5395632242287,stata_areg_centered_student_vce_unadjusted,19,565432
8409,All,log_program_income_clp_m1,.109633958821404,.132099965665948,.189367122041215,.533749006068507,stata_areg_centered_student_vce_unadjusted,19,565432
8411,All,log_program_income_clp_m1,-.093833854532738,-.0713678476881943,.0855085782255544,.574784880482612,stata_areg_centered_student_vce_unadjusted,88,565432
8421,All,log_program_income_clp_m1,-.00698230809155434,.0154836987529894,.0779356996784732,.510418150267458,stata_areg_centered_student_vce_unadjusted,207,565432
8422,All,log_program_income_clp_m1,-.0250220749217912,-.00255606807724753,.0926958291842303,.573515344196398,stata_areg_centered_student_vce_unadjusted,84,565432
8424,All,log_program_income_clp_m1,.0473121253652943,.069778132209838,.0469601608421165,.481469664550115,stata_areg_centered_student_vce_unadjusted,230,565432
8425,All,log_program_income_clp_m1,-.104106848498336,-.0816408416537926,.0659109163589837,.551471542560493,stata_areg_centered_student_vce_unadjusted,88,565432
8427,All,log_program_income_clp_m1,-.0114095017279605,.0110565051165832,.0748223564452703,.472660580910713,stata_areg_centered_student_vce_unadjusted,65,565432
8429,All,log_program_income_clp_m1,-.0551348735332321,-.0326688666886884,.0414433025714881,.497711252103451,stata_areg_centered_student_vce_unadjusted,275,565432
8430,All,log_program_income_clp_m1,.055581149923498,.0780471567680417,.0678257901034841,.566314469296371,stata_areg_centered_student_vce_unadjusted,77,565432
