school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
12713,All,stem_enrollment_m1,-.195708704820449,-.0325203202007893,.0486732219404717,.405348993618654,stata_areg_centered_student_vce_unadjusted,167,565432
12716,All,stem_enrollment_m1,-.226004420867412,-.0628160362477521,.0339360118502824,.366209148570996,stata_areg_centered_student_vce_unadjusted,280,565432
12719,All,stem_enrollment_m1,-.15743106186094,.00575732275871982,.0788636085001792,.390088955231848,stata_areg_centered_student_vce_unadjusted,38,565432
12720,All,stem_enrollment_m1,-.132137834133506,.0310505504861537,.0528631990186288,.424803278683902,stata_areg_centered_student_vce_unadjusted,104,565432
12741,All,stem_enrollment_m1,.0827854669206426,.245973851540302,.0803469324219148,.414791722604046,stata_areg_centered_student_vce_unadjusted,48,565432
12747,All,stem_enrollment_m1,-.0504450121220012,.112743372497659,.0586936453750703,.482511179284938,stata_areg_centered_student_vce_unadjusted,66,565432
12749,All,stem_enrollment_m1,-.0492496158321525,.113938768787507,.0567873437075812,.479172672586711,stata_areg_centered_student_vce_unadjusted,99,565432
12750,All,stem_enrollment_m1,.0101649852878238,.173353369907484,.166041583827995,.527012580372026,stata_areg_centered_student_vce_unadjusted,6,565432
12758,All,stem_enrollment_m1,-.297565472375306,-.134377087755646,.23726509575663,.0993866926180134,stata_areg_centered_student_vce_unadjusted,3,565432
12759,All,stem_enrollment_m1,-.256716311540225,-.0935279269205655,.144875674159943,.445805130546653,stata_areg_centered_student_vce_unadjusted,24,565432
12762,All,stem_enrollment_m1,-.16815910520221,-.00497072058255005,.0616091971921196,.402370931613258,stata_areg_centered_student_vce_unadjusted,67,565432
12766,All,stem_enrollment_m1,-.378950960868075,-.215762576248415,.0937840588368007,.315452874898085,stata_areg_centered_student_vce_unadjusted,19,565432
12767,All,stem_enrollment_m1,-.297073617301737,-.133885232682077,.0684785702796793,.379527412693126,stata_areg_centered_student_vce_unadjusted,69,565432
12775,All,stem_enrollment_m1,-.239388632931145,-.076200248311485,.0391664859553418,.377025020249549,stata_areg_centered_student_vce_unadjusted,161,565432
12778,All,stem_enrollment_m1,-.205448036739991,-.042259652120331,.403527324046757,.,stata_areg_centered_student_vce_unadjusted,1,565432
12779,All,stem_enrollment_m1,-.249731873947672,-.0865434893280117,.0588299797203674,.392231770703557,stata_areg_centered_student_vce_unadjusted,66,565432
12781,All,stem_enrollment_m1,-.229090805891859,-.0659024212721994,.0601058214108913,.404694870284972,stata_areg_centered_student_vce_unadjusted,101,565432
12800,All,stem_enrollment_m1,-.0856575583411559,.077530826278504,.056871888925122,.426299223710075,stata_areg_centered_student_vce_unadjusted,97,565432
12802,All,stem_enrollment_m1,-.158479816066342,.00470856855331767,.0553385891834836,.345012485525569,stata_areg_centered_student_vce_unadjusted,121,565432
12823,All,stem_enrollment_m1,-.156287786171793,.00690059844786656,.0626314987391528,.400789422325739,stata_areg_centered_student_vce_unadjusted,86,565432
12829,All,stem_enrollment_m1,-.286336664081844,-.123148279462184,.054276552772794,.417360484191379,stata_areg_centered_student_vce_unadjusted,136,565432
12830,All,stem_enrollment_m1,-.185661775187317,-.0224733905676569,.0246379755006226,.405954804852195,stata_areg_centered_student_vce_unadjusted,383,565432
12832,All,stem_enrollment_m1,-.175635730486443,-.0124473458667831,.0535985947083775,.424242417950921,stata_areg_centered_student_vce_unadjusted,138,565432
12833,All,stem_enrollment_m1,-.172277394414226,-.00908900979456623,.233603164738036,.513725664970045,stata_areg_centered_student_vce_unadjusted,3,565432
12834,All,stem_enrollment_m1,-.0847543315221756,.0784340530974842,.113447523714682,.484138262789266,stata_areg_centered_student_vce_unadjusted,13,565432
12836,All,stem_enrollment_m1,-.0628073125987492,.100381072020911,.0644698318216914,.438362820496187,stata_areg_centered_student_vce_unadjusted,71,565432
12837,All,stem_enrollment_m1,-.141007161204297,.0221812234153629,.057781908250225,.351274124829169,stata_areg_centered_student_vce_unadjusted,96,565432
12838,All,stem_enrollment_m1,-.274616855868301,-.111428471248641,.0441002056521861,.383514119532268,stata_areg_centered_student_vce_unadjusted,193,565432
12842,All,stem_enrollment_m1,-.317680196045582,-.154491811425922,.0632688670234164,.438931588469392,stata_areg_centered_student_vce_unadjusted,181,565432
12846,All,stem_enrollment_m1,-.286519980753362,-.123331596133702,.0520224107318412,.415258854081899,stata_areg_centered_student_vce_unadjusted,127,565432
12851,All,stem_enrollment_m1,-.216224747445917,-.053036362826257,.049583158188603,.414789981119949,stata_areg_centered_student_vce_unadjusted,236,565432
12853,All,stem_enrollment_m1,-.141090427943731,.0220979566759285,.0521505427942978,.446095580174291,stata_areg_centered_student_vce_unadjusted,237,565432
12855,All,stem_enrollment_m1,-.220280312909342,-.0570919282896824,.0393235013504062,.3898404069024,stata_areg_centered_student_vce_unadjusted,119,565432
12864,All,stem_enrollment_m1,-.126682105666555,.0365062789531045,.0483491069160596,.452524217208633,stata_areg_centered_student_vce_unadjusted,151,565432
12867,All,stem_enrollment_m1,-.336834381000933,-.173645996381274,.0779637117836531,.342538295120498,stata_areg_centered_student_vce_unadjusted,37,565432
12868,All,stem_enrollment_m1,-.0973876153340895,.0658007692855704,.0467104837782604,.43240080833162,stata_areg_centered_student_vce_unadjusted,148,565432
12870,All,stem_enrollment_m1,-.474303368054288,-.311114983434629,.143489595735961,.152511797969415,stata_areg_centered_student_vce_unadjusted,8,565432
12876,All,stem_enrollment_m1,-.252286773440443,-.0890983888207833,.069278732931619,.418663470589185,stata_areg_centered_student_vce_unadjusted,47,565432
12884,All,stem_enrollment_m1,-.160831416203496,.00235696841616434,.0542309202845564,.434434971251995,stata_areg_centered_student_vce_unadjusted,144,565432
12885,All,stem_enrollment_m1,-.142685217032895,.0205031675867645,.040867637612967,.428791495885397,stata_areg_centered_student_vce_unadjusted,411,565432
12891,All,stem_enrollment_m1,-.159066754382472,.00412163023718826,.0355576881331807,.443238211105344,stata_areg_centered_student_vce_unadjusted,278,565432
12935,All,stem_enrollment_m1,-.22300035536939,-.0598119707497304,.0385709521967544,.389730491254844,stata_areg_centered_student_vce_unadjusted,224,565432
12943,All,stem_enrollment_m1,.153693519365439,.316881903985099,.0421812752935488,.444041826497049,stata_areg_centered_student_vce_unadjusted,421,565432
12958,All,stem_enrollment_m1,-.202260503658221,-.0390721190385614,.0543445592465278,.422453678060646,stata_areg_centered_student_vce_unadjusted,119,565432
12961,All,stem_enrollment_m1,-.234744562910486,-.0715561782908265,.105953479780459,.44449947682211,stata_areg_centered_student_vce_unadjusted,15,565432
12963,All,stem_enrollment_m1,-.119126852969982,.0440615316496778,.0383477044562452,.44327370888797,stata_areg_centered_student_vce_unadjusted,358,565432
12966,All,stem_enrollment_m1,-.203397454559185,-.0402090699395249,.0575888263065335,.41856117135533,stata_areg_centered_student_vce_unadjusted,134,565432
12970,All,stem_enrollment_m1,-.0840391510157963,.0791492336038636,.0505742641604181,.428397607782497,stata_areg_centered_student_vce_unadjusted,153,565432
12972,All,stem_enrollment_m1,.0886836057431253,.251871990362785,.285827991014429,.464317526959196,stata_areg_centered_student_vce_unadjusted,2,565432
12974,All,stem_enrollment_m1,-.266357956060267,-.103169571440607,.106123517738343,.362937200957729,stata_areg_centered_student_vce_unadjusted,16,565432
12977,All,stem_enrollment_m1,-.12321853754167,.0399698470779902,.0356369463735928,.408774995235538,stata_areg_centered_student_vce_unadjusted,303,565432
12980,All,stem_enrollment_m1,-.155278248707074,.00791013591258546,.0416207340744292,.440971449438626,stata_areg_centered_student_vce_unadjusted,227,565432
13103,All,stem_enrollment_m1,-.144454644276997,.0187337403426626,.0623168421434498,.464803691273252,stata_areg_centered_student_vce_unadjusted,97,565432
13112,All,stem_enrollment_m1,-.103121824114003,.0600665605056565,.0383182928322012,.436264719146311,stata_areg_centered_student_vce_unadjusted,329,565432
13117,All,stem_enrollment_m1,-.168783071403143,-.00559468678348354,.0592824134765825,.445380579983877,stata_areg_centered_student_vce_unadjusted,188,565432
13122,All,stem_enrollment_m1,-.0125369869985419,.150651397621118,.286535863015792,.764360104770046,stata_areg_centered_student_vce_unadjusted,2,565432
13125,All,stem_enrollment_m1,-.202553995978024,-.0393656113583638,.0737317226854406,.448811436656983,stata_areg_centered_student_vce_unadjusted,94,565432
13145,All,stem_enrollment_m1,-.0480248723927001,.11516351222696,.029348964935829,.432825742906407,stata_areg_centered_student_vce_unadjusted,395,565432
13146,All,stem_enrollment_m1,.0874500781355118,.250638462755172,.0319554566426325,.453929825838664,stata_areg_centered_student_vce_unadjusted,338,565432
13149,All,stem_enrollment_m1,-.0648802440659544,.0983081405537054,.0644507666989869,.429163397633084,stata_areg_centered_student_vce_unadjusted,84,565432
13156,All,stem_enrollment_m1,-.184005866698887,-.0208174820792273,.0317357857063841,.388920857579192,stata_areg_centered_student_vce_unadjusted,257,565432
13168,All,stem_enrollment_m1,-.062300276091002,.100888108528658,.0518932145025462,.464787300804683,stata_areg_centered_student_vce_unadjusted,73,565432
13176,All,stem_enrollment_m1,-.236806260163937,-.0736178755442773,.181321891758269,.418200093744451,stata_areg_centered_student_vce_unadjusted,5,565432
13178,All,stem_enrollment_m1,-.33402291395972,-.17083452934006,.0863969856341078,.441906208109603,stata_areg_centered_student_vce_unadjusted,41,565432
13185,All,stem_enrollment_m1,-.0938403258038333,.0693480588158265,.0398454395660764,.418130153787318,stata_areg_centered_student_vce_unadjusted,247,565432
13188,All,stem_enrollment_m1,-.132423363828107,.0307650207915531,.045630913255428,.426475531571188,stata_areg_centered_student_vce_unadjusted,173,565432
13190,All,stem_enrollment_m1,-.21148848322627,-.0483000986066105,.0607940592511873,.403937113768891,stata_areg_centered_student_vce_unadjusted,75,565432
13193,All,stem_enrollment_m1,.198951947672612,.362140332292272,.237589320950598,.439762802626452,stata_areg_centered_student_vce_unadjusted,3,565432
13202,All,stem_enrollment_m1,-.141472686571096,.0217156980485635,.064647986140137,.440474345298104,stata_areg_centered_student_vce_unadjusted,297,565432
13205,All,stem_enrollment_m1,-.290337943624329,-.127149559004669,.0797259601548803,.354621846844772,stata_areg_centered_student_vce_unadjusted,33,565432
13208,All,stem_enrollment_m1,-.157306811009113,.00588157361054703,.406217499395446,.,stata_areg_centered_student_vce_unadjusted,1,565432
13220,All,stem_enrollment_m1,-.15975875622093,.00342962839873029,.0307901700938376,.388015002285183,stata_areg_centered_student_vce_unadjusted,207,565432
13300,All,stem_enrollment_m1,-.207920774503617,-.0447323898839568,.0613601941726518,.44148815933767,stata_areg_centered_student_vce_unadjusted,145,565432
13305,All,stem_enrollment_m1,-.2790976192994,-.11590923467974,.0578671487955176,.405659333535323,stata_areg_centered_student_vce_unadjusted,71,565432
13313,All,stem_enrollment_m1,-.184710670431322,-.0215222858116623,.0382113794515024,.444495929443978,stata_areg_centered_student_vce_unadjusted,379,565432
13314,All,stem_enrollment_m1,-.184023093321229,-.0208347087015692,.0498243088992994,.422267297224441,stata_areg_centered_student_vce_unadjusted,208,565432
13319,All,stem_enrollment_m1,-.183639743593697,-.0204513589740367,.0651028192890461,.432234867361182,stata_areg_centered_student_vce_unadjusted,145,565432
13324,All,stem_enrollment_m1,-.24378476128243,-.0805963766627704,.0519949717755368,.427901196587159,stata_areg_centered_student_vce_unadjusted,205,565432
13330,All,stem_enrollment_m1,-.027471404994725,.135716979624935,.0894187933259432,.456272458645379,stata_areg_centered_student_vce_unadjusted,25,565432
13332,All,stem_enrollment_m1,-.138776058913895,.0244123257057652,.0678669014609247,.433224116495438,stata_areg_centered_student_vce_unadjusted,76,565432
13333,All,stem_enrollment_m1,-.24492089236646,-.0817325077468002,.0598078609243097,.344327303951464,stata_areg_centered_student_vce_unadjusted,50,565432
13341,All,stem_enrollment_m1,-.193291966266455,-.0301035816467948,.109810357146308,.406430896893852,stata_areg_centered_student_vce_unadjusted,17,565432
13344,All,stem_enrollment_m1,-.141374512182139,.0218138724375207,.0520445024362719,.405563413370317,stata_areg_centered_student_vce_unadjusted,161,565432
13352,All,stem_enrollment_m1,-.0245689762206894,.13861940839897,.055543622743729,.451254070582347,stata_areg_centered_student_vce_unadjusted,212,565432
13356,All,stem_enrollment_m1,-.193566031707475,-.0303776470878151,.0487191343928841,.424130756768828,stata_areg_centered_student_vce_unadjusted,244,565432
13360,All,stem_enrollment_m1,-.206950830954223,-.0437624463345634,.0397414106729203,.425541278240513,stata_areg_centered_student_vce_unadjusted,176,565432
13361,All,stem_enrollment_m1,-.259491497872579,-.0963031132529196,.0492382448631746,.419170679351266,stata_areg_centered_student_vce_unadjusted,243,565432
13370,All,stem_enrollment_m1,-.160773718990896,.00241466562876338,.0487320479010777,.419841743266096,stata_areg_centered_student_vce_unadjusted,108,565432
13372,All,stem_enrollment_m1,-.242647917107503,-.0794595324878435,.0671467244591617,.429627370919936,stata_areg_centered_student_vce_unadjusted,133,565432
13373,All,stem_enrollment_m1,-.0671651222383176,.0960232623813422,.060899251293045,.425197822122025,stata_areg_centered_student_vce_unadjusted,217,565432
13383,All,stem_enrollment_m1,-.0245926787367803,.13859570588288,.0657232734553225,.420742843777914,stata_areg_centered_student_vce_unadjusted,87,565432
13384,All,stem_enrollment_m1,-.144275285882733,.0189130987369274,.0455134373159701,.428678723972228,stata_areg_centered_student_vce_unadjusted,267,565432
13387,All,stem_enrollment_m1,-.15433376478898,.00885461983067984,.0571019871568433,.4234011697007,stata_areg_centered_student_vce_unadjusted,149,565432
13388,All,stem_enrollment_m1,-.157193010166111,.0059953744535485,.046121200044169,.441477890721495,stata_areg_centered_student_vce_unadjusted,180,565432
13394,All,stem_enrollment_m1,-.0787518723191576,.0844365123005022,.0882990176894894,.424687685422403,stata_areg_centered_student_vce_unadjusted,62,565432
13415,All,stem_enrollment_m1,.0893730068205264,.252561391440186,.108758308489452,.420346782876125,stata_areg_centered_student_vce_unadjusted,14,565432
13416,All,stem_enrollment_m1,-.291897466114927,-.128709081495267,.0835725642855307,.368901160392259,stata_areg_centered_student_vce_unadjusted,63,565432
13417,All,stem_enrollment_m1,-.200485955041203,-.0372975704215434,.0742076382766176,.42477674220511,stata_areg_centered_student_vce_unadjusted,94,565432
13420,All,stem_enrollment_m1,-.220740672509458,-.057552287889798,.0367686000203268,.394192910464951,stata_areg_centered_student_vce_unadjusted,294,565432
13426,All,stem_enrollment_m1,-.122664338018195,.0405240466014652,.0638291187999178,.452553418415527,stata_areg_centered_student_vce_unadjusted,54,565432
13427,All,stem_enrollment_m1,-.132947233316522,.0302411513031374,.0458758825465891,.431237710943581,stata_areg_centered_student_vce_unadjusted,189,565432
13434,All,stem_enrollment_m1,-.184109544002667,-.020921159383007,.046400406656241,.438554069236408,stata_areg_centered_student_vce_unadjusted,215,565432
