school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
24675,All,log_program_income_institution_clp_m1,-.0038675687,.028576173,.068192713,.3925696,stata_areg_centered_student_vce_unadjusted,98,565432,.0046502461012033,.0008165976586882,.0030867383139502,.0555584225293538,.398958838265796,.0114007167192144,.0130548295561814,stata_normal_normal_weighted_by_n_students_regression
24678,All,log_program_income_institution_clp_m1,-.079759412,-.047315672,.081689209,.45551583,stata_areg_centered_student_vce_unadjusted,23,565432,.0066731268255404,.0022387728177023,.0030867383139502,.0555584225293538,.3162685416072564,-.0149644586121576,-.0133103457751905,stata_normal_normal_weighted_by_n_students_regression
24685,All,log_program_income_institution_clp_m1,-.038549088,-.0061053466,.019688159,.38537511,stata_areg_centered_student_vce_unadjusted,685,565432,.0003876236137623,.0000372752567961,.0030867383139502,.0555584225293538,.8884331506540748,-.0054241923236877,-.0037700794867207,stata_normal_normal_weighted_by_n_students_regression
24686,All,log_program_income_institution_clp_m1,-.051319681,-.01887594,.022830179,.37372616,stata_areg_centered_student_vce_unadjusted,299,565432,.0005212170713985,.0003563011011043,.0030867383139502,.0555584225293538,.8555367193521665,-.0161490595912432,-.0144949467542762,stata_normal_normal_weighted_by_n_students_regression
24689,All,log_program_income_institution_clp_m1,-.052217159,-.019773416,.075809598,.38295805,stata_areg_centered_student_vce_unadjusted,37,565432,.0057470951442298,.0003909879878454,.0030867383139502,.0555584225293538,.3494222897186205,-.0069092723914411,-.0052551595544741,stata_normal_normal_weighted_by_n_students_regression
24690,All,log_program_income_institution_clp_m1,-.060254704,-.027810963,.067179807,.41118979,stata_areg_centered_student_vce_unadjusted,70,565432,.0045131264054721,.0007734496540958,.0030867383139502,.0555584225293538,.4061570077769528,-.0112956174811222,-.0096415046441552,stata_normal_normal_weighted_by_n_students_regression
24699,All,log_program_income_institution_clp_m1,.17559679,.20804054,.079105496,.27018374,stata_areg_centered_student_vce_unadjusted,92,565432,.0062576795617275,.0432808644030361,.0030867383139502,.0555584225293538,.3303296529561868,.0687219578555376,.0703760706925046,stata_normal_normal_weighted_by_n_students_regression
24700,All,log_program_income_institution_clp_m1,-.29460022,-.26215649,.26169294,.71968234,stata_areg_centered_student_vce_unadjusted,2,565432,.0684831954680512,.0687260234038829,.0030867383139502,.0555584225293538,.0431289809957387,-.0113065421539074,-.0096524293169404,stata_normal_normal_weighted_by_n_students_regression
24713,All,log_program_income_institution_clp_m1,.021168239,.053611983,.037688494,.36553812,stata_areg_centered_student_vce_unadjusted,283,565432,.0014204225595336,.0028742446830608,.0030867383139502,.0555584225293538,.6848520389209763,.036716275594023,.03837038843099,stata_normal_normal_weighted_by_n_students_regression
24714,All,log_program_income_institution_clp_m1,.035179641,.067623384,.051430993,.38077965,stata_areg_centered_student_vce_unadjusted,77,565432,.0026451470185541,.0045729221079004,.0030867383139502,.0555584225293538,.5385205974805516,.0364165853011113,.0380706981380783,stata_normal_normal_weighted_by_n_students_regression
24715,All,log_program_income_institution_clp_m1,.038991995,.071435735,.07797046,.38115686,stata_areg_centered_student_vce_unadjusted,107,565432,.0060793926415406,.0051030641864431,.0030867383139502,.0555584225293538,.3367547691538454,.024056324304259,.025710437141226,stata_normal_normal_weighted_by_n_students_regression
24717,All,log_program_income_institution_clp_m1,.018453246,.050896987,.037727341,.36600566,stata_areg_centered_student_vce_unadjusted,182,565432,.0014233522631459,.0025905033212619,.0030867383139502,.0555584225293538,.684407166815179,.0348342628807711,.0364883757177381,stata_normal_normal_weighted_by_n_students_regression
24718,All,log_program_income_institution_clp_m1,.11928389,.15172763,.084052406,.40113932,stata_areg_centered_student_vce_unadjusted,38,565432,.0070648069966555,.0230212742269629,.0030867383139502,.0555584225293538,.3040658559367677,.0461351921772291,.0477893050141961,stata_normal_normal_weighted_by_n_students_regression
24719,All,log_program_income_institution_clp_m1,.04311756,.0755613,.057331864,.38105372,stata_areg_centered_student_vce_unadjusted,90,565432,.0032869426057212,.0057095100502329,.0030867383139502,.0555584225293538,.4842944528998103,.0365939183894277,.0382480312263947,stata_normal_normal_weighted_by_n_students_regression
24721,All,log_program_income_institution_clp_m1,.083624601,.11606835,.080216296,.33960325,stata_areg_centered_student_vce_unadjusted,90,565432,.0064346541467142,.0134718614815261,.0030867383139502,.0555584225293538,.3241897996225233,.0376281745535159,.0392822873904829,stata_normal_normal_weighted_by_n_students_regression
24725,All,log_program_income_institution_clp_m1,.0088509042,.041294646,.083228566,.35501498,stata_areg_centered_student_vce_unadjusted,22,565432,.0069269941572193,.0017052477509876,.0030867383139502,.0555584225293538,.3082505272471815,.0127290962322796,.0143832090692467,stata_normal_normal_weighted_by_n_students_regression
24730,All,log_program_income_institution_clp_m1,.025592718,.058036461,.058139678,.32117584,stata_areg_centered_student_vce_unadjusted,112,565432,.0033802221685031,.003368230863799,.0030867383139502,.0555584225293538,.4773089803664955,.0277013242335433,.0293554370705103,stata_normal_normal_weighted_by_n_students_regression
24733,All,log_program_income_institution_clp_m1,-.10033593,-.067892194,.024336411,.41168487,stata_areg_centered_student_vce_unadjusted,474,565432,.0005922608850958,.0046093499740447,.0030867383139502,.0555584225293538,.8390157613381882,-.0569626206701247,-.0553085078331577,stata_normal_normal_weighted_by_n_students_regression
24751,All,log_program_income_institution_clp_m1,-.14445841,-.11201467,.21620159,.75479025,stata_areg_centered_student_vce_unadjusted,3,565432,.0467431268748817,.012547287106126,.0030867383139502,.0555584225293538,.0619455481617884,-.0069388103901091,-.0052846975531421,stata_normal_normal_weighted_by_n_students_regression
24754,All,log_program_income_institution_clp_m1,.35273013,.38517386,.36866874,,stata_areg_centered_student_vce_unadjusted,1,565432,.1359166361866393,.1483589003031737,.0030867383139502,.0555584225293538,.0222062113602654,.0085532520538052,.0102073648907723,stata_normal_normal_weighted_by_n_students_regression
24756,All,log_program_income_institution_clp_m1,-.043579407,-.011135666,.049118008,.3929826,stata_areg_centered_student_vce_unadjusted,252,565432,.002412578755526,.0001240030498977,.0030867383139502,.0555584225293538,.5612948435148488,-.0062503917498379,-.0045962789128709,stata_normal_normal_weighted_by_n_students_regression
24759,All,log_program_income_institution_clp_m1,-.012370732,.02007301,.055184547,.40379021,stata_areg_centered_student_vce_unadjusted,99,565432,.0030453342119308,.0004029257178323,.0030867383139502,.0555584225293538,.5033760284018728,.0101042718629622,.0117583846999292,stata_normal_normal_weighted_by_n_students_regression
24761,All,log_program_income_institution_clp_m1,-.13673984,-.1042961,.034975689,.48724461,stata_areg_centered_student_vce_unadjusted,124,565432,.001223298814346,.010877677119609,.0030867383139502,.0555584225293538,.7161744138316501,-.0746942005254616,-.0730400876884946,stata_normal_normal_weighted_by_n_students_regression
24762,All,log_program_income_institution_clp_m1,.085216872,.11766062,.057226192,.36476576,stata_areg_centered_student_vce_unadjusted,84,565432,.0032748370744146,.0138440213456041,.0030867383139502,.0555584225293538,.4852160236277013,.0570908178275494,.0587449306645164,stata_normal_normal_weighted_by_n_students_regression
24766,All,log_program_income_institution_clp_m1,-.059112791,-.02666905,.046333343,.41892642,stata_areg_centered_student_vce_unadjusted,77,565432,.0021467786541516,.0007112382068316,.0030867383139502,.0555584225293538,.5898019119387277,-.0157294564771653,-.0140753436401983,stata_normal_normal_weighted_by_n_students_regression
24769,All,log_program_income_institution_clp_m1,-.038586006,-.0061422633,.038869455,.39451957,stata_areg_centered_student_vce_unadjusted,174,565432,.001510834567503,.0000377273980798,.0030867383139502,.0555584225293538,.6713843137543791,-.0041238192410974,-.0024697064041304,stata_normal_normal_weighted_by_n_students_regression
24783,All,log_program_income_institution_clp_m1,.084939167,.11738291,.059755698,.38330507,stata_areg_centered_student_vce_unadjusted,60,565432,.0035707434251118,.0137787484659049,.0030867383139502,.0555584225293538,.4636495352047522,.0544245334208854,.0560786462578524,stata_normal_normal_weighted_by_n_students_regression
24790,All,log_program_income_institution_clp_m1,-.081981704,-.049537964,.048493721,.43540233,stata_areg_centered_student_vce_unadjusted,81,565432,.0023516409367646,.0024540098906046,.0030867383139502,.0555584225293538,.5675842326635268,-.0281169673916449,-.0264628545546779,stata_normal_normal_weighted_by_n_students_regression
24795,All,log_program_income_institution_clp_m1,-.10946895,-.077025212,.131312,.43499008,stata_areg_centered_student_vce_unadjusted,9,565432,.0172428407586802,.0059328833324688,.0030867383139502,.0555584225293538,.1518348364677095,-.0116951105466058,-.0100409977096388,stata_normal_normal_weighted_by_n_students_regression
24798,All,log_program_income_institution_clp_m1,-.087802351,-.055358611,.058940291,.42277968,stata_areg_centered_student_vce_unadjusted,96,565432,.0034739579508738,.0030645758136977,.0030867383139502,.0555584225293538,.4704894403510408,-.026045641946429,-.024391529109462,stata_normal_normal_weighted_by_n_students_regression
24800,All,log_program_income_institution_clp_m1,-.057190903,-.024747159,.0443458,.35975069,stata_areg_centered_student_vce_unadjusted,117,565432,.0019665499628761,.000612421893492,.0030867383139502,.0555584225293538,.6108375665219019,-.0151164945966093,-.0134623817596423,stata_normal_normal_weighted_by_n_students_regression
24801,All,log_program_income_institution_clp_m1,-.095918514,-.063474774,.079200827,.40411526,stata_areg_centered_student_vce_unadjusted,24,565432,.0062727709317936,.004029046976255,.0030867383139502,.0555584225293538,.3297970259876479,-.020933791829872,-.019279678992905,stata_normal_normal_weighted_by_n_students_regression
24812,All,log_program_income_institution_clp_m1,-.013750201,.01869354,.036607575,.36329299,stata_areg_centered_student_vce_unadjusted,175,565432,.00134011452333,.0003494484480455,.0030867383139502,.0555584225293538,.6972760169381841,.0130345572754573,.0146886701124243,stata_normal_normal_weighted_by_n_students_regression
24826,All,log_program_income_institution_clp_m1,.012429774,.044873513,.040545799,.40661973,stata_areg_centered_student_vce_unadjusted,147,565432,.0016439618034228,.002013632196955,.0030867383139502,.0555584225293538,.6524908020727167,.0292795546621412,.0309336674991082,stata_normal_normal_weighted_by_n_students_regression
24828,All,log_program_income_institution_clp_m1,-.037625864,-.0051821219,.026853494,.38414091,stata_areg_centered_student_vce_unadjusted,220,565432,.0007211101585983,.000026854386866,.0030867383139502,.0555584225293538,.8106253009286232,-.0042007591144994,-.0025466462775324,stata_normal_normal_weighted_by_n_students_regression
24836,All,log_program_income_institution_clp_m1,.020006299,.052450038,.085386023,.22517578,stata_areg_centered_student_vce_unadjusted,211,565432,.007290772911013,.0027510065410907,.0030867383139502,.0555584225293538,.2974449506279533,.0156009990884098,.0172551119253768,stata_normal_normal_weighted_by_n_students_regression
24840,All,log_program_income_institution_clp_m1,-.13424547,-.10180173,.10276508,.48585045,stata_areg_centered_student_vce_unadjusted,13,565432,.0105606608170064,.0103635923657403,.0030867383139502,.0555584225293538,.226177770894713,-.0230252885448863,-.0213711757079193,stata_normal_normal_weighted_by_n_students_regression
24842,All,log_program_income_institution_clp_m1,-.021865156,.010578586,.061492786,.36805204,stata_areg_centered_student_vce_unadjusted,64,565432,.0037813627068497,.0001119064779338,.0030867383139502,.0555584225293538,.4494311170732759,.0047543456111966,.0064084584481636,stata_normal_normal_weighted_by_n_students_regression
24843,All,log_program_income_institution_clp_m1,-.020587258,.011856483,.046501532,.3928256,stata_areg_centered_student_vce_unadjusted,167,565432,.0021623924966685,.0001405761968629,.0030867383139502,.0555584225293538,.5880475121149402,.0069721754917915,.0086262883287585,stata_normal_normal_weighted_by_n_students_regression
24856,All,log_program_income_institution_clp_m1,.17187449,.20431823,.063927069,.42559502,stata_areg_centered_student_vce_unadjusted,48,565432,.0040866701901019,.0417459372364618,.0030867383139502,.0555584225293538,.4303028765483771,.0879187200964733,.0895728329334403,stata_normal_normal_weighted_by_n_students_regression
24864,All,log_program_income_institution_clp_m1,-.087021396,-.054577649,.037153188,.40350214,stata_areg_centered_student_vce_unadjusted,156,565432,.0013803593889068,.002978719727699,.0030867383139502,.0555584225293538,.6909941351799913,-.0377128351313798,-.0360587222944128,stata_normal_normal_weighted_by_n_students_regression
24873,All,log_program_income_institution_clp_m1,-.07012824,-.0376845,.079650819,.35439688,stata_areg_centered_student_vce_unadjusted,94,565432,.006344253015417,.0014201215543338,.0030867383139502,.0555584225293538,.3272973334561778,-.012334036454363,-.010679923617396,stata_normal_normal_weighted_by_n_students_regression
24874,All,log_program_income_institution_clp_m1,-.12042812,-.087984376,.078306258,.47901833,stata_areg_centered_student_vce_unadjusted,34,565432,.0061318699988568,.0077412503541348,.0030867383139502,.0555584225293538,.334837776941008,-.0294604927704171,-.0278063799334501,stata_normal_normal_weighted_by_n_students_regression
